,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1466595248465974, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",11
1,0,0,1,"(0.021580966613515537, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",8
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.12347421533868524, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20315271031561188, 0.0)",5
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.4455088142897658, 0.0)",1
5,0,0,1,"(0.012971454479824155, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.23079980156408636, 0.0)",1
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",714
7,0,0,1,"(0.01385766333879575, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
8,0,0,1,"(0.013016405581107247, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.22338655910131935, 0.0)",1
10,0,0,1,"(0.021907422848166117, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.37394390521767673, 0.0)",2
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3962757294884782, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
12,0,0,1,"(0.006302370811991959, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
13,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.1134814968991843, 0.18606544358171156, 0.0, 0.0, 0.0, 0.2738549543636966, 0.0)",1
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.16780727816490001, 0.0)",1
15,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.22144429952286, 0.0, 0.0, 0.024731738580470727, 0.0, 0.1842944379780426)",3
16,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05610132647395318, 0.0, 0.1842944379780426)",3
17,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09579272087432972)",2
18,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.15414199239240153, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
19,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.2179555356625616, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1580122973870042)",3
20,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1477217941369265, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
