,round,tube,nut,amount
0,0.0,0.0,0.0,0.37217273882622615
1,0.0,0.0,1.0,0.8620472143792709
2,0.0,0.0,2.0,0.303645459713476
3,0.0,0.0,3.0,251.20004747758136
4,0.0,1.0,0.0,0.13977081396556124
5,0.0,1.0,1.0,0.5938728015097486
6,0.0,1.0,2.0,0.42803780803217717
7,0.0,1.0,3.0,1247.5293213853265
8,0.0,2.0,0.0,0.38126038416732844
9,0.0,2.0,1.0,0.7667556425044283
10,0.0,2.0,2.0,0.36102793940331007
11,0.0,2.0,3.0,349.5914441982674
12,0.0,3.0,0.0,0.09477122306944946
13,0.0,3.0,1.0,0.94376766632208
14,0.0,3.0,2.0,6.935195391387448
15,0.0,3.0,3.0,0.2901228302928863
16,0.0,4.0,0.0,0.0358656996290824
17,0.0,4.0,1.0,0.9990592942471509
18,0.0,4.0,2.0,0.9778615181207765
19,0.0,4.0,3.0,0.17145817248396675
20,0.0,5.0,0.0,0.17837974404814183
21,0.0,5.0,1.0,0.9713639482909359
22,0.0,5.0,2.0,741.2955181536404
23,0.0,5.0,3.0,0.4437222227060747
24,0.0,6.0,0.0,0.019250300349900034
25,0.0,6.0,1.0,0.2049021870141388
26,0.0,6.0,2.0,0.6066248228917565
27,0.0,6.0,3.0,42.49398649502138
28,0.0,7.0,0.0,0.0540994510438256
29,0.0,7.0,1.0,0.47745588523021676
30,0.0,7.0,2.0,186.4460813211411
31,0.0,7.0,3.0,0.3845918129440783
32,0.0,8.0,0.0,0.06109028703514459
33,0.0,8.0,1.0,0.9178116770620629
34,0.0,8.0,2.0,737.2572128332363
35,0.0,8.0,3.0,0.4218435385102154
36,0.0,9.0,0.0,0.29116537027767286
37,0.0,9.0,1.0,0.5272584880454891
38,0.0,9.0,2.0,0.9857947195396978
39,0.0,9.0,3.0,0.0651837579002752
40,0.0,10.0,0.0,0.3523747314966048
41,0.0,10.0,1.0,0.9302158307148432
42,0.0,10.0,2.0,11.794210508719193
43,0.0,10.0,3.0,0.24509616774078635
44,0.0,11.0,0.0,0.3194920257326235
45,0.0,11.0,1.0,0.8742276430571024
46,0.0,11.0,2.0,0.9780872904972182
47,0.0,11.0,3.0,0.029942819542096544
48,0.0,12.0,0.0,0.32746312479717776
49,0.0,12.0,1.0,0.36176074868674973
50,0.0,12.0,2.0,0.32447647636555066
51,0.0,12.0,3.0,350.6100241022741
52,0.0,13.0,0.0,0.35871597136581557
53,0.0,13.0,1.0,0.3321171489948702
54,0.0,13.0,2.0,0.4338059003425837
55,0.0,13.0,3.0,350.70020216059777
56,0.0,14.0,0.0,0.505800176222632
57,0.0,14.0,1.0,0.17289715715641502
58,0.0,14.0,2.0,0.48775204601299765
59,0.0,14.0,3.0,350.7446984955475
60,0.0,15.0,0.0,0.11674933650899785
61,0.0,15.0,1.0,0.5691942737184271
62,0.0,15.0,2.0,0.5450190233003148
63,0.0,15.0,3.0,351.6650802917637
64,0.0,16.0,0.0,0.042390114617992886
65,0.0,16.0,1.0,0.25825432149912086
66,0.0,16.0,2.0,1056.1335123582821
67,0.0,16.0,3.0,0.42390892803650165
68,0.0,17.0,0.0,0.28470722020638134
69,0.0,17.0,1.0,0.6968069296816045
70,0.0,17.0,2.0,0.3332981785344693
71,0.0,17.0,3.0,351.44212930298124
72,0.0,18.0,0.0,0.27043810906272475
73,0.0,18.0,1.0,0.9197830517898404
74,0.0,18.0,2.0,0.4164972680627689
75,0.0,18.0,3.0,350.6859255020845
76,0.0,19.0,0.0,0.38683657108948966
77,0.0,19.0,1.0,0.8368437362878632
78,0.0,19.0,2.0,0.546885618178908
79,0.0,19.0,3.0,350.79347356931873
80,0.0,20.0,0.0,0.2230847158179109
81,0.0,20.0,1.0,0.9798982694760389
82,0.0,20.0,2.0,0.5434257556374317
83,0.0,20.0,3.0,350.7906197750367
