,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",371
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",28
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",43
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1108259282281312, 0.0, 0.0, 0.05800802117364929, 0.0, 0.1026414581545462)",21
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.03412661334856879, 0.0, 0.0, 0.04007238882140811, 0.0, 0.03707699858035085)",81
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06512889193820556, 0.0, 0.06670462745223904)",9
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",350
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",37
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",25
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.03412661334856879, 0.0, 0.0, 0.04007238882140811, 0.0, 0.03707699858035085)",54
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1108259282281312, 0.0, 0.0, 0.05800802117364929, 0.0, 0.1026414581545462)",3
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06512889193820556, 0.0, 0.06670462745223904)",51
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",271
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",84
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.03412661334856879, 0.0, 0.0, 0.04007238882140811, 0.0, 0.03707699858035085)",84
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06512889193820556, 0.0, 0.06670462745223904)",33
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",79
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1108259282281312, 0.0, 0.0, 0.05800802117364929, 0.0, 0.1026414581545462)",18
