,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.10863673463172602, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",171
1,0,0,5,"(0.1792078360399821, 0.1481619826188403, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",28
2,0,0,5,"(0.1792078360399821, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",19
3,0,0,5,"(0.1792078360399821, 0.12277725551239889, 0.05949310044597994, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",42
4,0,0,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",101
5,0,0,5,"(0.07576044265199834, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",45
6,0,1,5,"(0.1792078360399821, 0.1481619826188403, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",73
7,0,1,5,"(0.07576044265199834, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",86
8,0,1,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",67
9,0,1,5,"(0.1792078360399821, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",14
10,0,1,5,"(0.1792078360399821, 0.12277725551239889, 0.05949310044597994, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",25
11,0,1,5,"(0.1792078360399821, 0.10863673463172602, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",169
12,0,2,5,"(0.1792078360399821, 0.12277725551239889, 0.05949310044597994, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",17
13,0,2,5,"(0.1792078360399821, 0.10863673463172602, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",211
14,0,2,5,"(0.1792078360399821, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",13
15,0,2,5,"(0.07576044265199834, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",43
16,0,2,5,"(0.1792078360399821, 0.1481619826188403, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",30
17,0,2,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",146
