,round,tube,sp,st,final_pop
0,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.010361636577797713)",9
1,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",104
2,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.182374421616717, 0.011342770631760854)",254
3,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.022623184274539264, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",45
4,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.182374421616717, 0.011342770631760854)",143
5,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",182
6,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.010361636577797713)",39
7,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.022623184274539264, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",37
8,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",171
9,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.022623184274539264, 0.0397914268914737, 0.0, 0.26164733843979077, 0.011342770631760854)",64
10,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.09401799084963058, 0.0397914268914737, 0.0, 0.182374421616717, 0.011342770631760854)",191
11,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.030122382527513508, 0.0397914268914737, 0.0, 0.26164733843979077, 0.010361636577797713)",7
