,round,tube,sp,st,final_pop
0,0,0,1,"(0.013807868853807227, 0.0, 0.0, 0.14161151907720426, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",207
1,0,0,1,"(0.013807868853807227, 0.0, 0.0, 0.08574679628970684, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",55
2,0,0,1,"(0.013807868853807227, 0.0, 0.0, 0.13444574184089794, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",640
3,0,0,1,"(0.013807868853807227, 0.0, 0.0, 0.13444574184089794, 0.1363827752329485, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",70
4,0,1,1,"(0.013807868853807227, 0.0, 0.0, 0.13444574184089794, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",537
5,0,1,1,"(0.013807868853807227, 0.0, 0.0, 0.14161151907720426, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",348
6,0,1,1,"(0.013807868853807227, 0.0, 0.0, 0.13444574184089794, 0.1363827752329485, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",65
7,0,1,1,"(0.013807868853807227, 0.0, 0.0, 0.08574679628970684, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",56
8,0,2,1,"(0.013807868853807227, 0.0, 0.0, 0.08574679628970684, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
9,0,2,1,"(0.013807868853807227, 0.0, 0.0, 0.13444574184089794, 0.1363827752329485, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",53
10,0,2,1,"(0.013807868853807227, 0.0, 0.0, 0.13444574184089794, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",785
11,0,2,1,"(0.013807868853807227, 0.0, 0.0, 0.14161151907720426, 0.09524577088537278, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",147
