,round,tube,sp,st,final_pop
0,0,0,8,"(0.12564927235915704, 0.10497517633968913, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.08848814702023923, 0.0, 0.0)",15
1,0,0,8,"(0.09860308683073599, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",15
2,0,0,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",187
3,0,0,8,"(0.11933744790532899, 0.17848149515725084, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.08848814702023923, 0.0, 0.0)",3
4,0,1,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",180
5,0,1,8,"(0.12564927235915704, 0.10497517633968913, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.08848814702023923, 0.0, 0.0)",29
6,0,1,8,"(0.11405533518950249, 0.06269038356232039, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",8
7,0,2,8,"(0.11933744790532899, 0.17848149515725084, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.08848814702023923, 0.0, 0.0)",4
8,0,2,8,"(0.10444246801711428, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",15
9,0,2,8,"(0.11405533518950249, 0.056163537600767886, 0.0, 0.0, 0.09648811060824387, 0.0, 0.12312810130512644, 0.1116381245929446, 0.0, 0.0)",182
