,round,tube,tox,amount
0,0.0,0.0,0.0,131.61200095089322
1,0.0,0.0,1.0,386.3347945829979
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,218.39841758181763
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,85.43010061149799
7,0.0,0.0,7.0,154.4642049399695
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,117.70823453819796
11,0.0,1.0,1.0,370.30646649143057
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,216.22752387722386
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,82.65983162916183
17,0.0,1.0,7.0,162.37418248686592
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,126.5748153348883
21,0.0,2.0,1.0,394.1530733465694
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,213.978915114233
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,79.7903907641693
27,0.0,2.0,7.0,142.42190485656596
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,700.0
