,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.013157209333802872, 0.0, 0.08447361475173548, 0.03808720583657415)",23
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",209
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08459385846425574, 0.01327972843364792, 0.02271982369941325, 0.0, 0.10642439144938638, 0.01730278990875047)",407
3,0,0,13,"(0.0, 0.0, 0.05502583850574447, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",32
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",430
5,0,1,13,"(0.0, 0.0, 0.05502583850574447, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",14
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13000927277348326, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",4
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",111
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08459385846425574, 0.01327972843364792, 0.02271982369941325, 0.0, 0.10642439144938638, 0.01730278990875047)",440
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",511
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.013157209333802872, 0.0, 0.08447361475173548, 0.03808720583657415)",3
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08459385846425574, 0.01327972843364792, 0.02271982369941325, 0.0, 0.10642439144938638, 0.01730278990875047)",613
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",96
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13000927277348326, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",6
14,0,2,13,"(0.0, 0.0, 0.05502583850574447, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",30
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.013157209333802872, 0.0, 0.08447361475173548, 0.03808720583657415)",23
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",369
