,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07240813288655487, 0.0, 0.0, 0.07735151848424285, 0.0, 0.08818223399353016)",112
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08031333918262062, 0.0, 0.0, 0.07735151848424285, 0.0, 0.09318699685506812)",137
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07515255237947399, 0.0, 0.0, 0.07646716971110079, 0.0, 0.09318699685506812)",71
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08031333918262062, 0.0, 0.0, 0.07646716971110079, 0.0, 0.09318699685506812)",98
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08685772893993282, 0.0, 0.0, 0.10690846529554145, 0.0, 0.0548058666956589)",109
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07240813288655487, 0.0, 0.0, 0.07735151848424285, 0.0, 0.08818223399353016)",256
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08031333918262062, 0.0, 0.0, 0.07735151848424285, 0.0, 0.09318699685506812)",51
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08685772893993282, 0.0, 0.0, 0.10690846529554145, 0.0, 0.0548058666956589)",65
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07515255237947399, 0.0, 0.0, 0.07646716971110079, 0.0, 0.09318699685506812)",83
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08031333918262062, 0.0, 0.0, 0.07646716971110079, 0.0, 0.09318699685506812)",42
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07240813288655487, 0.0, 0.0, 0.07735151848424285, 0.0, 0.08818223399353016)",213
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08031333918262062, 0.0, 0.0, 0.07735151848424285, 0.0, 0.09318699685506812)",117
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08685772893993282, 0.0, 0.0, 0.10690846529554145, 0.0, 0.0548058666956589)",11
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08031333918262062, 0.0, 0.0, 0.07646716971110079, 0.0, 0.09318699685506812)",67
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07515255237947399, 0.0, 0.0, 0.07646716971110079, 0.0, 0.09318699685506812)",94
