,round,tube,tox,amount
0,0.0,0.0,0.0,622.0584606482298
1,0.0,0.0,1.0,447.21581442481465
2,0.0,0.0,2.0,519.127375222935
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,592.0206038207132
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,630.990559173052
9,0.0,0.0,9.0,566.7971860325353
10,0.0,1.0,0.0,621.9812908072871
11,0.0,1.0,1.0,446.96553305295777
12,0.0,1.0,2.0,518.9482934162248
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,591.9136935274665
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,630.9222329940153
19,0.0,1.0,9.0,566.6653020583101
20,0.0,2.0,0.0,619.3961011357185
21,0.0,2.0,1.0,438.5811070957609
22,0.0,2.0,2.0,512.9490528914413
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,588.3321987036978
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,628.6333059962902
29,0.0,2.0,9.0,562.2471889217652
