,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.3973948916304037,40.0,523.0,38071.0,13.074986925013075,0.33235712462841926,0.44147842620977196
1,0.0,1.0,0.8123434110074189,40.0,291.0,22737.0,7.274992725007275,0.3513670373902694,0.5164230562921128
2,0.0,2.0,0.7031185872430777,40.0,845.0,67034.0,21.124978875021124,0.41178396558997576,0.9998295176647576
3,0.0,3.0,1.0002854516666986,40.0,806.0,67388.0,20.149979850020152,0.4160630236155385,0.9997956986986183
4,0.0,4.0,0.527935277285935,40.0,564.0,32423.0,14.099985900014099,0.4325823136329866,0.7644500682812918
5,0.0,5.0,0.7757981673473354,40.0,220.0,12235.0,5.499994500005499,0.4561933209194481,0.5105637437912622
6,0.0,6.0,0.8683023867108848,40.0,609.0,53463.0,15.224984775015226,0.37346733989815006,0.49999997533769724
7,0.0,7.0,0.566272415533196,40.0,657.0,38453.0,16.424983575016427,0.5143744310054288,0.962227898830643
8,0.0,8.0,0.5534842870381947,40.0,740.0,60761.0,18.4999815000185,0.46735022924702263,0.6259117457849444
9,0.0,9.0,0.7906693588103735,40.0,946.0,90706.0,23.64997635002365,0.32751958504138134,0.9997993869813239
10,0.0,10.0,0.8259243283717669,40.0,332.0,23091.0,8.299991700008299,0.33844121863904175,0.3819150968792987
11,0.0,11.0,0.1495795273888775,40.0,571.0,49707.0,14.274985725014274,0.3159426596765412,0.41931575435428947
12,0.0,12.0,1.0059573326962907,40.0,855.0,57523.0,21.374978625021374,0.4793843924684853,0.872147911012632
13,0.0,13.0,1.0886453722857263,40.0,918.0,71577.0,22.94997705002295,0.5621644906066259,0.9996979261942173
14,0.0,14.0,0.933752021965067,40.0,408.0,33337.0,10.1999898000102,0.3879587492105745,0.5096427869415419
15,0.0,15.0,0.8595523691673896,40.0,575.0,25208.0,14.374985625014375,0.556739346301368,0.6402937523738337
16,0.0,16.0,0.270230783121168,40.0,477.0,52213.0,11.924988075011925,0.27529077703858384,0.49999993222358285
17,0.0,17.0,0.9740328975174519,40.0,365.0,17248.0,9.124990875009125,0.5241330996922766,0.6183260674399164
18,0.0,18.0,1.226549067778967,40.0,254.0,23881.0,6.34999365000635,0.35114496465229095,0.2928931914377615
19,0.0,19.0,0.8809492556149039,40.0,656.0,44414.0,16.3999836000164,0.5705554097998362,0.8350673527834793
20,0.0,20.0,0.8389131387369257,40.0,504.0,34010.0,12.599987400012601,0.5123201957445993,0.7802369483125545
21,1.0,0.0,0.8466838005594657,46.0,749.0,59059.0,20.042590583701262,0.4405905512753524,0.9997889705620041
22,1.0,1.0,0.6917614988524178,31.0,266.0,11968.0,8.937487935284214,0.483032798417393,0.5005037695543044
23,1.0,2.0,0.8560856671788115,31.0,531.0,20650.0,14.531233860955725,0.5285359001323835,0.6341298594555671
24,1.0,3.0,0.6375843217985396,29.0,230.0,14773.0,7.196962904276426,0.43501480678554194,0.5568456195325948
25,1.0,4.0,1.0704399639163005,63.0,679.0,46172.0,8.870799554884806,0.6015483164744431,0.8624881845245891
26,1.0,5.0,1.1191096845339905,50.0,694.0,57459.0,13.254984720020555,0.42285288037334945,0.9995620729769372
27,1.0,6.0,0.49858063013450044,30.0,507.0,29248.0,13.751637002980182,0.4663751905160477,0.8898061823842862
28,1.0,7.0,0.6679782205994406,46.0,586.0,34836.0,15.270416462748901,0.5373309513379412,0.877696237100574
29,1.0,8.0,0.8015872825041888,43.0,998.0,90712.0,24.684015133363324,0.33510889949667,0.9004867055467488
30,1.0,9.0,0.11277668303911206,33.0,532.0,49296.0,14.8824660964658,0.2807361440242625,0.3761754421515713
31,1.0,10.0,0.7334645783683552,41.0,791.0,59929.0,16.238775750064104,0.4182967828163401,0.9997441959671951
32,1.0,11.0,0.8598959512759836,50.0,773.0,58116.0,21.949974358624264,0.4531901967926929,0.9998358374638556
33,1.0,12.0,0.7476594059042082,39.0,180.0,11418.0,4.316463504395318,0.45081718969750284,0.40881373405993615
34,1.0,13.0,0.8606893746450781,38.0,953.0,81037.0,35.31659991498347,0.35793964990271354,0.883044146250334
35,1.0,14.0,1.2622678407247776,63.0,276.0,27404.0,4.391604843923556,0.35345088074774533,0.29289314768925656
36,1.0,15.0,0.9576494921628628,35.0,603.0,53787.0,23.31662696743342,0.41599563140665663,0.561153504150654
37,1.0,16.0,0.7755517667260109,35.0,980.0,90113.0,27.737468215661842,0.32380570153306054,0.9998008881291239
38,1.0,17.0,0.14587803774473349,25.0,421.0,55569.0,16.237166959657927,0.16107058508582073,0.5351711982652598
39,1.0,18.0,-0.0,13.0,535.0,49326.0,41.153814497065774,0.22186950920429294,0.29289318227752625
40,1.0,19.0,1.0531357118094917,48.0,579.0,52778.0,14.124138071347,0.4095008167802594,0.5362254997586668
41,1.0,20.0,1.0439685846351492,63.0,572.0,47660.0,9.273289073542204,0.437423908576671,0.522638052362755
42,2.0,0.0,1.287651987309362,35.0,680.0,51298.0,26.907086396666028,0.45256922355011153,0.9998169855907678
43,2.0,1.0,0.4897301080059503,23.0,123.0,9363.0,4.77777215168219,0.275543892928077,0.21782893036464746
44,2.0,2.0,1.2049921674475517,49.0,554.0,32719.0,15.391644160142087,0.6218652670632585,0.802450848824884
45,2.0,3.0,-0.0,12.0,567.0,52625.0,47.24996062503281,0.22284111229518888,0.29289317012436966
46,2.0,4.0,0.7598027877176823,40.0,235.0,13575.0,5.891723749221212,0.47344924102718333,0.5250740186595672
47,2.0,5.0,-0.0,15.0,547.0,51287.0,36.466642355571764,0.22062415958147596,0.2928931843952478
48,2.0,6.0,0.3624551481384466,27.0,615.0,48560.0,23.368419542233813,0.31015550189982555,0.5198866765504003
49,2.0,7.0,1.1835172554317077,79.0,630.0,51465.0,9.295289443378326,0.5274075656524949,0.6483647991762931
50,2.0,8.0,1.0572141357859015,51.0,602.0,41703.0,11.370629737798584,0.4888640934872499,0.9518524873371002
51,2.0,9.0,0.4808908017661561,24.0,671.0,36130.0,32.492016031128564,0.4923981212220927,0.9845017538098441
52,2.0,10.0,0.9727972487368977,47.0,616.0,58733.0,12.81499265244608,0.39658885447277936,0.5315274876363587
53,2.0,11.0,-0.0,8.0,539.0,50682.0,67.37491578135527,0.22153488812221211,0.2928931884627348
54,2.0,12.0,-0.0,6.0,590.0,50823.0,98.3331694447176,0.22140696593113607,0.2928931658691938
55,2.0,13.0,1.1100933266362645,44.0,920.0,90892.0,18.764265561479203,0.39908958250075655,0.9997605864690803
56,2.0,14.0,1.4875522988765852,70.0,750.0,57051.0,11.241343382074994,0.5362061793172646,0.999933479439379
57,2.0,15.0,1.0526135489618822,84.0,702.0,53044.0,6.177317612654896,0.51870651749815,0.6741754048800035
58,2.0,16.0,0.5423957558363609,40.0,602.0,37334.0,12.718243126269137,0.5063041954526216,0.9294707972025322
59,2.0,17.0,1.2531089010561052,65.0,540.0,44010.0,11.072080355529275,0.47608111913644147,0.5511749936426629
60,2.0,18.0,1.0779372217244776,49.0,596.0,52841.0,17.215843091721272,0.3983278728249091,0.5246581872179998
61,2.0,19.0,0.346943811054979,31.0,595.0,52109.0,18.2121044738446,0.32888690282123745,0.5416598027826574
62,2.0,20.0,0.6390705571199354,49.0,678.0,35338.0,13.82648442055861,0.5193615703724547,0.9982805290289567
63,3.0,0.0,0.8799617707663921,44.0,757.0,33985.0,19.21512210176903,0.6224852257659389,0.970851942363734
64,3.0,1.0,-0.0,6.0,631.0,46778.0,105.16649138918102,0.2221266459800666,0.29289317554179783
65,3.0,2.0,1.1991560158475307,45.0,502.0,28044.0,14.161150600632698,0.586178336126082,0.739834828474839
66,3.0,3.0,1.0930346762319094,55.0,628.0,45325.0,14.813277538322586,0.48824385241692214,0.5393197833164287
67,3.0,4.0,0.8074582601333624,30.0,712.0,61217.0,24.0883425435441,0.3807704908015307,0.538780044820939
68,3.0,5.0,1.1512953582483652,48.0,536.0,39840.0,16.08440292779353,0.5198029100970194,0.6495410710238589
69,3.0,6.0,1.0225182878168735,36.0,858.0,78185.0,21.745924431208948,0.35779822479342605,0.81259268925598
70,3.0,7.0,1.1823804202448014,64.0,714.0,62153.0,10.598332778538406,0.4497229222123934,0.9997412444470454
71,3.0,8.0,-0.0,11.0,564.0,52456.0,51.2726806611994,0.22256264865421382,0.29289318388193264
72,3.0,9.0,1.0329177410643045,55.0,1008.0,91455.0,15.594561101863945,0.3918712802929166,0.9998828341368265
73,3.0,10.0,-0.0,10.0,574.0,49314.0,57.3999426000574,0.2264234241817843,0.2928931696994549
74,3.0,11.0,1.1858446612821987,47.0,573.0,47992.0,14.601170527026772,0.43022049777558113,0.4999999473765169
75,3.0,12.0,-0.0,7.0,587.0,47134.0,83.85702306139564,0.22134672306483882,0.29289318160435374
76,3.0,13.0,-0.0,9.0,524.0,48536.0,58.22215753093608,0.22250446863943618,0.2928931705716278
77,3.0,14.0,1.1705175205392733,38.0,669.0,53347.0,26.071610104158957,0.4097271221825315,0.6846775555255885
78,3.0,15.0,1.2329233355070777,54.0,667.0,59967.0,11.973726595153087,0.4419479094474432,0.9997836996163063
79,3.0,16.0,1.1842717060909378,51.0,725.0,60563.0,14.285698656481918,0.4431696513958554,0.9998048523019909
80,3.0,17.0,1.1733051209955438,61.0,733.0,65306.0,12.71109975849809,0.4264188780675293,0.9998736924963025
81,3.0,18.0,1.1431584812975721,51.0,702.0,58522.0,13.884368394005975,0.42260221825827793,0.9927666458758071
82,3.0,19.0,1.2124673315020205,48.0,761.0,66061.0,15.623316185853318,0.45443366780644745,0.9998596372790922
83,3.0,20.0,0.9936063523879116,62.0,789.0,62045.0,11.139737358530041,0.476274630878346,0.8701354277202631
84,4.0,0.0,1.031948461452791,41.0,501.0,40972.0,13.03540230887071,0.39596897455572355,0.49999990096449476
85,4.0,1.0,1.2314645290956836,49.0,699.0,62115.0,15.545436867789101,0.44010594118997504,0.9997944099528765
86,4.0,2.0,0.9942338406634332,44.0,610.0,48460.0,19.901502978498527,0.48274177567285137,0.6330728594331861
87,4.0,3.0,0.9977797127700032,37.0,800.0,65815.0,18.861850280713433,0.4201738795792924,0.9999117912601669
88,4.0,4.0,1.1814119205652607,54.0,644.0,56858.0,15.577162757716417,0.42877909704426664,0.5604320553730879
89,4.0,5.0,1.0345637173991185,37.0,787.0,66467.0,21.739558985849342,0.42358865488256503,0.9997371932016895
90,4.0,6.0,1.1358736407102095,65.0,682.0,68010.0,11.629047546199864,0.4356065450620823,0.8057339197276381
91,4.0,7.0,1.2379638113564906,61.0,688.0,57483.0,12.46751815947207,0.46599359302749754,0.9997816928083684
92,4.0,8.0,1.054038285965405,42.0,635.0,59115.0,12.752497749299446,0.40389525924813785,0.5455557650058049
93,4.0,9.0,1.1198318616378722,53.0,595.0,43734.0,14.500081447266385,0.45184925856849745,0.49999996733617424
