,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.20526710016714128, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",2
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",190
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",85
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",160
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08605543110683443, 0.0, 0.0, 0.02014627403986708, 0.0, 0.08101184852789502)",28
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",218
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",67
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08605543110683443, 0.0, 0.0, 0.02014627403986708, 0.0, 0.08101184852789502)",22
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.20526710016714128, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",7
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",232
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",7
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",239
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08605543110683443, 0.0, 0.0, 0.02014627403986708, 0.0, 0.08101184852789502)",35
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",44
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",126
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.20526710016714128, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",3
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",62
