,round,tube,tox,amount
0,0.0,0.0,0.0,430.35443389616677
1,0.0,0.0,1.0,648.5620142819056
2,0.0,0.0,2.0,290.8501840594116
3,0.0,0.0,3.0,366.04446947159795
4,0.0,0.0,4.0,680.1863021887561
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,436.4383021777612
10,0.0,1.0,0.0,564.3612081737273
11,0.0,1.0,1.0,674.1253441041456
12,0.0,1.0,2.0,494.1869116855687
13,0.0,1.0,3.0,532.0116093912254
14,0.0,1.0,4.0,690.0331903410824
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,567.4215534828309
20,0.0,2.0,0.0,516.8513639778922
21,0.0,2.0,1.0,665.0622961834072
22,0.0,2.0,2.0,422.097300538
23,0.0,2.0,3.0,473.17075599617556
24,0.0,2.0,4.0,686.5421420380926
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,520.9836484193269
