,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",323
1,0,0,1,"(0.0, 0.029090932289814714, 0.027940366677087065, 0.0, 0.03345327558000262, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",62
2,0,0,1,"(0.0, 0.029090932289814714, 0.027940366677087065, 0.0, 0.041509069294052445, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",4
3,0,0,1,"(0.0, 0.0389825711920166, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",9
4,0,0,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.0641323172553711, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",13
5,0,1,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",365
6,0,1,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.0641323172553711, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",6
7,0,1,1,"(0.0, 0.029090932289814714, 0.027940366677087065, 0.0, 0.041509069294052445, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",41
8,0,1,1,"(0.0, 0.029090932289814714, 0.027940366677087065, 0.0, 0.03345327558000262, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",75
9,0,2,1,"(0.0, 0.029090932289814714, 0.027940366677087065, 0.0, 0.03345327558000262, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",30
10,0,2,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",395
11,0,2,1,"(0.0, 0.0389825711920166, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",52
12,0,2,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.0641323172553711, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",16
13,0,2,1,"(0.0, 0.029090932289814714, 0.027940366677087065, 0.0, 0.041509069294052445, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",12
