,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1253153200204198, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",12
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.04091405873693252, 0.0, 0.1711145159561775)",98
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05760646813405507, 0.0, 0.0, 0.02347799698775606, 0.0, 0.07662779010914289)",34
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.14890942644695498, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",94
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.22662127101385807, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",18
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.057686591241959816, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06074974477853411)",7
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",103
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.047385056986737194, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",134
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.04091405873693252, 0.0, 0.23338832421046418)",17
9,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.10373720349558042, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",28
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1253153200204198, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",55
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05760646813405507, 0.0, 0.0, 0.02347799698775606, 0.0, 0.07662779010914289)",60
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.14890942644695498, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",89
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",81
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.22662127101385807, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",1
15,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.04091405873693252, 0.0, 0.1711145159561775)",47
16,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.04091405873693252, 0.0, 0.23338832421046418)",6
17,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.047385056986737194, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",153
18,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10373720349558042, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",18
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.14890942644695498, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",55
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.057686591241959816, 0.0, 0.0, 0.05924345412590238, 0.0, 0.06074974477853411)",37
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1253153200204198, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",69
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.22662127101385807, 0.0, 0.0, 0.05924345412590238, 0.0, 0.12394303059923967)",4
23,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",65
24,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.04091405873693252, 0.0, 0.1711145159561775)",170
25,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05760646813405507, 0.0, 0.0, 0.02347799698775606, 0.0, 0.07662779010914289)",57
26,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.047385056986737194, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",66
27,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10373720349558042, 0.0, 0.0, 0.02347799698775606, 0.0, 0.1842944379780426)",26
28,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09131498060486279, 0.0, 0.0, 0.04091405873693252, 0.0, 0.23338832421046418)",11
