,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,11.0,6.0,601.0,-0.0,40895.0,100.16649972250048
1,0.0,1.0,11.0,6.0,634.0,-0.0,38015.0,105.66649055584908
2,0.0,2.0,11.0,6.0,646.0,-0.0,40516.0,107.6664872225213
