,round,tube,sp,st,final_pop
0,0,0,1,"(0.007185966132285219, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",737
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14669414538083825, 0.0)",1
3,0,0,1,"(0.017059930847436094, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3456676504910353, 0.0)",2
4,0,0,1,"(0.01403109469233196, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.19698155167865128, 0.0)",2
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.15467167663606168, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.10562984614813019, 0.0)",1
7,0,0,1,"(0.016842115078898816, 0.0, 0.0, 0.07445729350281101, 0.1968545056957138, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09995545705028326, 0.2667732097353895, 0.0, 0.0, 0.0, 0.33104276065605004, 0.0)",1
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.33104276065605004, 0.0)",7
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.20573610511895962, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.33564129921374036, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
12,0,0,1,"(0.009711852717821342, 0.0, 0.0, 0.09009778198690456, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
13,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.5427426342363599, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07094519182553337, 0.12255467365267365, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",24
15,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.18145374526182242, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
16,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",426
17,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06823938559706566, 0.0, 0.1842944379780426)",1
18,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.23405376808928857, 0.0, 0.0, 0.05924345412590238, 0.0, 0.3591933549012036)",3
19,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.18966669214249832, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",4
20,0,1,1,"(0.008587633571772111, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",812
22,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16012218843750003, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
23,0,1,1,"(0.03857625748938753, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
24,0,1,1,"(0.01666891809855942, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
25,0,1,1,"(0.01889169274068731, 0.0, 0.0, 0.12041440121862211, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
26,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.15296338032364562, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
27,0,1,1,"(0.007519951682248228, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1362389705795675, 0.0)",1
28,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04418954580353199, 0.0, 0.1842944379780426)",1
29,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05253420670173228, 0.0, 0.1842944379780426)",1
30,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04817907216204677, 0.0, 0.1842944379780426)",1
31,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1595474351399846, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",6
32,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.19733404424188844, 0.0, 0.0, 0.04583398031512661, 0.0, 0.1842944379780426)",2
33,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.13740414305363907, 0.0, 0.0, 0.05924345412590238, 0.0, 0.20884107759623988)",5
34,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09880311602282339, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
35,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",410
36,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3389878718238328, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",7
37,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2610675327235313, 0.0)",1
38,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17816055604716124, 0.0)",2
39,0,2,1,"(0.01817374333987574, 0.0, 0.0, 0.09007764845750801, 0.21605731873791711, 0.0, 0.0, 0.0, 0.10539700081223387, 0.0)",2
40,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.25083539114181685, 0.23428827758501228, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
