,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",83
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01334953789924175, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",9
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03905160767813984, 0.059452732899913645)",90
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",38
4,0,0,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03435006555130469, 0.06932900876871409)",71
5,0,0,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",100
6,0,0,8,"(0.0, 0.0, 0.01766040901706167, 0.0, 0.01939049964979947, 0.0, 0.0, 0.0, 0.06982707530226508, 0.05677115985091153)",6
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",43
8,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028565721255325124, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",4
9,0,1,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03435006555130469, 0.06932900876871409)",140
10,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03905160767813984, 0.059452732899913645)",101
11,0,1,8,"(0.0, 0.0, 0.01766040901706167, 0.0, 0.01939049964979947, 0.0, 0.0, 0.0, 0.06982707530226508, 0.05677115985091153)",5
12,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",203
13,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",46
14,0,1,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",76
15,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01334953789924175, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",34
16,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",13
17,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028565721255325124, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",31
18,0,1,8,"(0.0, 0.0, 0.010759734598448192, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.08811860289800785, 0.07236780002863553)",4
19,0,2,8,"(0.0, 0.0, 0.010759734598448192, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.08811860289800785, 0.07236780002863553)",37
20,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",164
21,0,2,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",112
22,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",40
23,0,2,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03435006555130469, 0.06932900876871409)",118
24,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.01334953789924175, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",12
25,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03905160767813984, 0.059452732899913645)",73
26,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",67
27,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028565721255325124, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",13
28,0,2,8,"(0.0, 0.0, 0.01766040901706167, 0.0, 0.01939049964979947, 0.0, 0.0, 0.0, 0.06982707530226508, 0.05677115985091153)",24
