,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,12.0,292.0,0.5125010733466848,16676.0,24.333313055572454
1,0.0,0.0,3.0,19.0,7.0,-0.0,833.0,0.36842085872586383
2,0.0,0.0,11.0,12.0,263.0,-0.0,14676.0,21.916648402792998
3,0.0,0.0,12.0,15.0,112.0,-0.0,7321.0,7.4666616888922075
4,0.0,0.0,13.0,9.0,59.0,-0.0,2825.0,6.5555482716130316
5,0.0,0.0,14.0,14.0,12.0,-0.0,979.0,0.8571422448983965
6,0.0,1.0,1.0,12.0,354.0,0.5607781057608533,20111.0,29.499975416687153
7,0.0,1.0,3.0,19.0,16.0,-0.0,1341.0,0.8421048199448317
8,0.0,1.0,11.0,12.0,286.0,-0.0,14075.0,23.833313472238775
9,0.0,1.0,12.0,15.0,118.0,-0.0,7561.0,7.866661422225719
10,0.0,1.0,13.0,9.0,58.0,-0.0,3146.0,6.444437283958574
11,0.0,1.0,14.0,14.0,8.0,-0.0,881.0,0.5714281632655976
12,0.0,2.0,1.0,12.0,280.0,0.675801760368683,15951.0,23.333313888905092
13,0.0,2.0,3.0,19.0,12.0,-0.0,1156.0,0.6315786149586237
14,0.0,2.0,11.0,12.0,302.0,-0.0,17400.0,25.166645694461923
15,0.0,2.0,12.0,15.0,121.0,-0.0,7286.0,8.066661288892474
16,0.0,2.0,13.0,9.0,59.0,-0.0,3422.0,6.5555482716130316
17,0.0,2.0,14.0,14.0,16.0,-0.0,1217.0,1.1428563265311953
18,0.0,3.0,1.0,12.0,503.0,0.6510017836937554,25917.0,41.91663173614022
19,0.0,3.0,3.0,19.0,7.0,-0.0,659.0,0.36842085872586383
20,0.0,3.0,11.0,12.0,236.0,-0.0,14248.0,19.666650277791437
21,0.0,3.0,12.0,15.0,56.0,-0.0,3762.0,3.7333308444461037
22,0.0,3.0,13.0,9.0,40.0,-0.0,2034.0,4.444439506178327
23,0.0,3.0,14.0,14.0,10.0,-0.0,1022.0,0.7142852040819971
24,0.0,4.0,1.0,12.0,324.0,0.5258119975269095,18505.0,26.99997750001875
25,0.0,4.0,3.0,19.0,6.0,-0.0,747.0,0.31578930747931183
26,0.0,4.0,11.0,12.0,323.0,-0.0,16843.0,26.916644236129805
27,0.0,4.0,12.0,15.0,139.0,-0.0,8778.0,9.266660488893008
28,0.0,4.0,13.0,9.0,68.0,-0.0,3787.0,7.5555471605031554
29,0.0,4.0,14.0,14.0,8.0,-0.0,836.0,0.5714281632655976
30,0.0,5.0,1.0,12.0,352.0,0.6775539515727713,18678.0,29.33330888890926
31,0.0,5.0,3.0,19.0,11.0,-0.0,920.0,0.5789470637120717
32,0.0,5.0,11.0,12.0,264.0,-0.0,15274.0,21.999981666681943
33,0.0,5.0,12.0,15.0,90.0,-0.0,5589.0,5.999996000002667
34,0.0,5.0,13.0,9.0,31.0,-0.0,1562.0,3.444440617288203
35,0.0,5.0,14.0,14.0,13.0,-0.0,1076.0,0.9285707653065962
36,0.0,6.0,1.0,12.0,377.0,0.467916758488477,20713.0,31.41664048613293
37,0.0,6.0,3.0,19.0,9.0,-0.0,817.0,0.4736839612189678
38,0.0,6.0,11.0,12.0,224.0,-0.0,11599.0,18.666651111124075
39,0.0,6.0,12.0,15.0,82.0,-0.0,5640.0,5.466663022224652
40,0.0,6.0,13.0,9.0,44.0,-0.0,1870.0,4.888883456796159
41,0.0,6.0,14.0,14.0,11.0,-0.0,979.0,0.7857137244901968
42,0.0,7.0,1.0,12.0,283.0,0.4873992745747157,15290.0,23.583313680571933
43,0.0,7.0,3.0,19.0,6.0,-0.0,703.0,0.31578930747931183
44,0.0,7.0,11.0,12.0,318.0,-0.0,15046.0,26.49997791668507
45,0.0,7.0,12.0,15.0,118.0,-0.0,6956.0,7.866661422225719
46,0.0,7.0,13.0,9.0,61.0,-0.0,3606.0,6.777770246921948
47,0.0,7.0,14.0,14.0,5.0,-0.0,512.0,0.35714260204099857
48,0.0,8.0,1.0,12.0,341.0,0.5516201715478891,19464.0,28.416642986130846
49,0.0,8.0,3.0,19.0,9.0,-0.0,986.0,0.4736839612189678
50,0.0,8.0,11.0,12.0,287.0,-0.0,15615.0,23.91664673612772
51,0.0,8.0,12.0,15.0,114.0,-0.0,7318.0,7.599994933336712
52,0.0,8.0,13.0,9.0,55.0,-0.0,3177.0,6.111104320995199
53,0.0,8.0,14.0,14.0,15.0,-0.0,1312.0,1.0714278061229956
54,0.0,9.0,1.0,12.0,360.0,0.6036372515003262,20650.0,29.999975000020836
55,0.0,9.0,3.0,19.0,7.0,-0.0,744.0,0.36842085872586383
56,0.0,9.0,11.0,12.0,226.0,-0.0,10586.0,18.833317638901967
57,0.0,9.0,12.0,15.0,97.0,-0.0,6419.0,6.46666235555843
58,0.0,9.0,13.0,9.0,62.0,-0.0,3002.0,6.888881234576406
59,0.0,9.0,14.0,14.0,10.0,-0.0,997.0,0.7142852040819971
60,1.0,0.0,1.0,13.0,714.0,0.5821692476279997,36840.0,54.92303467458871
61,1.0,0.0,11.0,7.0,134.0,-0.0,9935.0,19.142829795957436
62,1.0,0.0,12.0,1.0,0.0,,1.0,0.0
63,1.0,0.0,13.0,4.0,33.0,-0.0,1928.0,8.249979375051563
64,1.0,1.0,1.0,20.0,681.0,0.4171934246080006,39514.0,34.04998297500851
65,1.0,1.0,11.0,10.0,126.0,-0.0,8655.0,12.599987400012601
66,1.0,1.0,12.0,7.0,58.0,-0.0,4315.0,8.285702448996503
67,1.0,1.0,13.0,2.0,29.0,-0.0,839.0,14.499927500362498
68,1.0,2.0,1.0,15.0,619.0,0.32543779205084344,32616.0,41.2666391555739
69,1.0,2.0,11.0,15.0,191.0,-0.0,13883.0,12.733324844450104
70,1.0,2.0,12.0,2.0,45.0,-0.0,1397.0,22.499887500562497
71,1.0,2.0,13.0,9.0,44.0,-0.0,2842.0,4.888883456796159
72,1.0,3.0,1.0,29.0,688.0,0.6585210594125821,36962.0,23.724129750300087
73,1.0,3.0,11.0,15.0,160.0,-0.0,12397.0,10.666659555560297
74,1.0,3.0,12.0,4.0,53.0,-0.0,3255.0,13.249966875082814
75,1.0,3.0,13.0,3.0,41.0,-0.0,2076.0,13.666621111262963
76,1.0,4.0,1.0,13.0,720.0,0.44606264567279724,32034.0,55.384572781097866
77,1.0,4.0,11.0,20.0,182.0,-0.0,15240.0,9.099995450002275
78,1.0,4.0,12.0,7.0,57.0,-0.0,2996.0,8.1428455102207
79,1.0,4.0,13.0,4.0,36.0,-0.0,1538.0,8.99997750005625
80,1.0,5.0,1.0,16.0,781.0,0.5519050248490565,33872.0,48.81246949220657
81,1.0,5.0,11.0,16.0,148.0,-0.0,13307.0,9.249994218753613
82,1.0,5.0,12.0,4.0,50.0,-0.0,2692.0,12.499968750078127
83,1.0,6.0,1.0,21.0,854.0,0.30829743723852465,48035.0,40.66664730159653
84,1.0,6.0,11.0,9.0,121.0,-0.0,9216.0,13.444429506189438
85,1.0,6.0,12.0,6.0,35.0,-0.0,2630.0,5.833323611127315
86,1.0,6.0,13.0,1.0,8.0,-0.0,364.0,7.9999200007999915
87,1.0,7.0,1.0,15.0,563.0,0.5204028539024821,26678.0,37.53330831112779
88,1.0,7.0,11.0,28.0,191.0,-0.0,14907.0,6.821426135204952
89,1.0,7.0,12.0,5.0,84.0,-0.0,4197.0,16.799966400067202
90,1.0,7.0,13.0,8.0,74.0,-0.0,3257.0,9.249988437514453
91,1.0,8.0,1.0,12.0,947.0,0.008292260743547268,47583.0,78.91660090283258
92,1.0,8.0,11.0,11.0,140.0,-0.0,8580.0,12.727261157035311
93,1.0,8.0,12.0,6.0,27.0,-0.0,1901.0,4.4999925000125005
94,1.0,8.0,13.0,4.0,14.0,-0.0,746.0,3.4999912500218753
95,1.0,9.0,1.0,20.0,1001.0,0.517626181808611,49970.0,50.04997497501251
