,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.7759653773863409,40.0,477.0,43385.0,11.924988075011925,0.29708411396552237,0.5927078526604044
1,0.0,1.0,0.3077586299411791,40.0,446.0,38644.0,11.149988850011148,0.3139451549868466,0.3582192449973173
2,0.0,2.0,0.6463261223264203,40.0,610.0,35901.0,15.24998475001525,0.3373663924373881,0.4999917809546732
3,0.0,3.0,0.7706433342525482,40.0,1076.0,61997.0,26.899973100026898,0.29590791861640575,0.8291745027839088
4,0.0,4.0,0.415864671385972,40.0,406.0,58447.0,10.149989850010149,0.14567830047180963,0.5896999112867469
5,0.0,5.0,1.1108831864019755,40.0,268.0,26903.0,6.6999933000067005,0.3285049628171095,0.4818062028899228
6,1.0,0.0,0.6445651460824318,28.0,524.0,53275.0,18.714272346948324,0.219570835210259,0.49999990639771996
7,1.0,1.0,-0.0,22.0,565.0,50060.0,9.416661958335688,0.15975122159941613,0.29305829550643214
8,1.0,2.0,0.29447777279205284,32.0,771.0,46420.0,14.266648386722125,0.2605931040145024,0.48657189930752476
9,1.0,3.0,0.6255041604955353,67.0,1309.0,87927.0,14.240304681194294,0.23534312807321323,0.9752816067715754
10,1.0,4.0,-0.0,22.0,272.0,51037.0,12.363630743804208,0.051497754438266874,0.3991157603496779
11,1.0,5.0,0.6675602535588734,13.0,124.0,16955.0,8.194392701076856,0.14257295690194427,0.2448861803971366
12,2.0,0.0,0.6287214096679836,13.0,614.0,54700.0,45.799927900119826,0.22858700135236454,0.49999992660287296
13,2.0,1.0,-0.0,33.0,556.0,57457.0,16.848479742884926,0.159021361656829,0.29289316772081153
14,2.0,2.0,-0.0,41.0,1108.0,57017.0,9.470083041859048,0.19742192148542148,0.49293136096580836
15,2.0,3.0,0.6915418574572556,74.0,865.0,79114.0,13.666952982039708,0.21760545239485163,0.6611604862882441
16,2.0,4.0,-0.0,16.0,304.0,48882.0,18.999988125007423,0.051168050103711726,0.39911981644500627
17,2.0,5.0,0.6061131254365014,6.0,163.0,18308.0,26.374904062889843,0.11440043609408568,0.24049256984931688
18,3.0,0.0,0.6925789628408865,30.0,445.0,48475.0,20.35711874448659,0.23455837171278804,0.4999999165706238
19,3.0,1.0,-0.0,25.0,530.0,50683.0,21.199991520003394,0.15963112410408264,0.2928931623758375
20,3.0,2.0,-0.0,62.0,1121.0,65956.0,18.080642245057703,0.19874161445689953,0.49236725647599533
21,3.0,3.0,0.6098311865103923,41.0,1399.0,88430.0,33.295438621691,0.22599030572875634,0.9812159592326579
22,3.0,4.0,-0.0,10.0,292.0,51260.0,29.199970800029202,0.05076394807553952,0.39911468842340947
23,3.0,5.0,0.6615632381579821,6.0,192.0,18357.0,31.999893333688888,0.11332100807937595,0.246782255337204
24,4.0,0.0,0.6919744228656963,21.0,475.0,46650.0,23.249976782431027,0.23213910472166788,0.4999999167354179
25,4.0,1.0,-0.0,24.0,531.0,51870.0,22.124990781253842,0.15968384512071687,0.292893161409033
26,4.0,2.0,-0.0,60.0,1134.0,64404.0,18.899996850000523,0.1985470482265307,0.4923677143136027
27,4.0,3.0,0.6918723543645483,64.0,931.0,77962.0,23.118573492164508,0.21800592908578087,0.6611520815331755
28,4.0,4.0,-0.0,13.0,374.0,57610.0,28.76920863907028,0.05584593923448311,0.4999999883819741
29,4.0,5.0,0.4819857663031565,11.0,155.0,19592.0,15.016637438946002,0.11241101221581673,0.2364572805315276
30,5.0,0.0,0.6542455129998856,21.0,498.0,17471.0,23.480745760010024,0.22848381001148765,0.4999999134306713
31,5.0,1.0,-0.0,24.0,547.0,17474.0,22.791657170142845,0.15969730703253904,0.29289316045363434
32,5.0,2.0,-0.0,56.0,1085.0,17506.0,19.37499654017919,0.19862705778651057,0.4923743391368539
33,5.0,3.0,0.6772476416627082,47.0,939.0,17497.0,19.912129232422593,0.21561649831599272,0.6611622709363358
34,5.0,4.0,-0.0,22.0,235.0,17472.0,10.681813326448488,0.04997082058671176,0.3991245963630293
35,5.0,5.0,-0.0,9.0,109.0,16982.0,12.111097654335941,0.09944209601055176,0.13397456018463516
36,6.0,0.0,0.6848351529920946,22.0,466.0,16196.0,22.08033457432309,0.22033408028179713,0.49999987992473316
37,6.0,1.0,-0.0,25.0,562.0,16199.0,22.479991008003598,0.1592153715051472,0.2928931702387225
