,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",4
1,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02798412247830535, 0.0, 0.08994720641809253, 0.022854187839533902)",77
2,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",727
3,0,0,13,"(0.0, 0.0, 0.05919764138192411, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",15
4,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.010403204878315133, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",31
5,0,0,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",214
6,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02798412247830535, 0.0, 0.08994720641809253, 0.022854187839533902)",53
7,0,1,13,"(0.0, 0.0, 0.05919764138192411, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",18
8,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",18
9,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.010403204878315133, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",137
10,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",163
11,0,1,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",631
12,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08994720641809253, 0.022854187839533902)",215
13,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",14
14,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",785
15,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02798412247830535, 0.0, 0.08994720641809253, 0.022854187839533902)",6
16,0,2,13,"(0.0, 0.0, 0.05919764138192411, 0.0, 0.0704333555484767, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",77
17,0,2,13,"(0.0, 0.0, 0.026078301729456684, 0.0, 0.0704333555484767, 0.010403204878315133, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",11
