,round,tube,nut,amount
0,0.0,0.0,0.0,0.2707896025247985
1,0.0,0.0,1.0,0.22653430444960543
2,0.0,0.0,2.0,0.5334604658425857
3,0.0,0.0,3.0,0.00022591818226480598
4,0.0,1.0,0.0,0.3794008280035062
5,0.0,1.0,1.0,0.3771066238734596
6,0.0,1.0,2.0,0.17385334833434618
7,0.0,1.0,3.0,0.1040059656839008
8,0.0,2.0,0.0,0.43087121190306155
9,0.0,2.0,1.0,286.5961732584429
10,0.0,2.0,2.0,0.2053556443214971
11,0.0,2.0,3.0,0.03978987428176042
12,0.0,3.0,0.0,0.20111929145238233
13,0.0,3.0,1.0,0.6083687219870407
14,0.0,3.0,2.0,0.6918621173312276
15,0.0,3.0,3.0,0.049680967322011826
16,0.0,4.0,0.0,0.3795708601118746
17,0.0,4.0,1.0,192.3094976456291
18,0.0,4.0,2.0,0.7972031649538942
19,0.0,4.0,3.0,0.14057650489391044
20,0.0,5.0,0.0,0.14403445982030655
21,0.0,5.0,1.0,0.46618994652738277
22,0.0,5.0,2.0,0.10647824249536608
23,0.0,5.0,3.0,0.02832049851517833
24,0.0,6.0,0.0,0.3463565879124286
25,0.0,6.0,1.0,225.00461336429393
26,0.0,6.0,2.0,0.7513657268843075
27,0.0,6.0,3.0,0.15597590285425866
28,0.0,7.0,0.0,0.38237808340135665
29,0.0,7.0,1.0,0.2842821323521959
30,0.0,7.0,2.0,0.30271328834142086
31,0.0,7.0,3.0,0.10490721233729791
32,0.0,8.0,0.0,0.017229265217285517
33,0.0,8.0,1.0,31.294044678316528
34,0.0,8.0,2.0,0.4593395613683735
35,0.0,8.0,3.0,0.17977145242886322
36,0.0,9.0,0.0,0.20313327075630827
37,0.0,9.0,1.0,0.505053680023136
38,0.0,9.0,2.0,0.677070704655717
39,0.0,9.0,3.0,0.020835663223507953
40,1.0,0.0,0.0,0.33943438416172433
41,1.0,0.0,1.0,0.2642576432172663
42,1.0,0.0,2.0,0.03722548055352562
43,1.0,0.0,3.0,0.048098874067721314
44,1.0,1.0,0.0,0.4301959904942201
45,1.0,1.0,1.0,0.14574799924238402
46,1.0,1.0,2.0,0.5364836719046392
47,1.0,1.0,3.0,0.032112725494908914
48,1.0,2.0,0.0,0.7748636610830415
49,1.0,2.0,1.0,0.38274942908204057
50,1.0,2.0,2.0,0.046826131662935255
51,1.0,2.0,3.0,0.03331062404716022
52,1.0,3.0,0.0,0.8780315151056738
53,1.0,3.0,1.0,0.4632722451343146
54,1.0,3.0,2.0,0.5334575741347527
55,1.0,3.0,3.0,0.06112842440910646
56,1.0,4.0,0.0,0.7819249592089343
57,1.0,4.0,1.0,0.31032991425849477
58,1.0,4.0,2.0,0.7053679591722504
59,1.0,4.0,3.0,0.029295432412399833
60,1.0,5.0,0.0,0.16144560806806352
61,1.0,5.0,1.0,0.6810203075337963
62,1.0,5.0,2.0,0.8003811486776837
63,1.0,5.0,3.0,0.09675384812643784
64,1.0,6.0,0.0,0.42868800694872466
65,1.0,6.0,1.0,0.24748153224460223
66,1.0,6.0,2.0,0.6094067097613789
67,1.0,6.0,3.0,0.10173792893698358
68,1.0,7.0,0.0,0.5207955898003527
69,1.0,7.0,1.0,0.30402917047455785
70,1.0,7.0,2.0,0.7947607158025691
71,1.0,7.0,3.0,0.10993205969816056
72,1.0,8.0,0.0,0.9082208673421016
73,1.0,8.0,1.0,0.45072612727660893
74,1.0,8.0,2.0,0.038332158357271995
75,1.0,8.0,3.0,0.04549224911482902
76,1.0,9.0,0.0,0.2526173249543153
77,1.0,9.0,1.0,1.1702314660833284
78,1.0,9.0,2.0,0.0976821782105924
79,1.0,9.0,3.0,0.033727649860560246
80,2.0,0.0,0.0,0.3103159660562945
81,2.0,0.0,1.0,0.35872457737448726
82,2.0,0.0,2.0,0.5712581322209773
83,2.0,0.0,3.0,0.12225168831107341
84,2.0,1.0,0.0,0.7500076061975852
85,2.0,1.0,1.0,0.12295421857104016
86,2.0,1.0,2.0,0.04893338802417743
87,2.0,1.0,3.0,0.041273567875232314
88,2.0,2.0,0.0,44.98126553540705
89,2.0,2.0,1.0,0.36759749590434376
90,2.0,2.0,2.0,0.09830150083467201
91,2.0,2.0,3.0,0.0885280615618492
92,2.0,3.0,0.0,45.748244403075404
93,2.0,3.0,1.0,0.42603350822561326
94,2.0,3.0,2.0,0.578786570425003
95,2.0,3.0,3.0,0.09110137914639
96,2.0,4.0,0.0,19.40415433858494
97,2.0,4.0,1.0,0.24286154907319452
98,2.0,4.0,2.0,0.6348521291443399
99,2.0,4.0,3.0,0.11984614869862187
100,2.0,5.0,0.0,0.2636560803564628
101,2.0,5.0,1.0,0.37474614712037146
102,2.0,5.0,2.0,0.01526304774459171
103,2.0,5.0,3.0,0.022433281863851892
104,2.0,6.0,0.0,17.887439284286437
105,2.0,6.0,1.0,0.40390699070455094
106,2.0,6.0,2.0,0.0814800983538117
107,2.0,6.0,3.0,0.11004979928093256
108,2.0,7.0,0.0,0.74588045983856
109,2.0,7.0,1.0,0.09228969647689328
110,2.0,7.0,2.0,0.21830319500829687
111,2.0,7.0,3.0,0.05263223802119979
112,2.0,8.0,0.0,0.15826656701304637
113,2.0,8.0,1.0,0.7673806378446686
114,2.0,8.0,2.0,0.8008120950660286
115,2.0,8.0,3.0,0.040717184114560295
116,2.0,9.0,0.0,0.3278496818132781
117,2.0,9.0,1.0,0.38078352941552956
118,2.0,9.0,2.0,0.7875653854858347
119,2.0,9.0,3.0,0.23536281082044486
120,3.0,0.0,0.0,0.7831409566856891
121,3.0,0.0,1.0,0.4134485183052531
122,3.0,0.0,2.0,0.10428344276434043
123,3.0,0.0,3.0,0.06741294446592805
124,3.0,1.0,0.0,11.060168467851243
125,3.0,1.0,1.0,0.3165504966724218
126,3.0,1.0,2.0,0.5861868590300294
127,3.0,1.0,3.0,0.1692226475646874
128,3.0,2.0,0.0,0.2948835810383391
129,3.0,2.0,1.0,0.16242823771627185
130,3.0,2.0,2.0,0.34470310059727716
131,3.0,2.0,3.0,0.027984662678036384
132,3.0,3.0,0.0,0.15733951760216291
133,3.0,3.0,1.0,0.19071401858268489
134,3.0,3.0,2.0,0.304814431778869
135,3.0,3.0,3.0,0.4818008954395213
136,3.0,4.0,0.0,0.21655156115895136
137,3.0,4.0,1.0,0.1625392889136542
138,3.0,4.0,2.0,0.7850595955958666
139,3.0,4.0,3.0,0.05780877975461493
140,3.0,5.0,0.0,45.92083869764904
141,3.0,5.0,1.0,0.6026305393921128
142,3.0,5.0,2.0,0.06871778357708025
143,3.0,5.0,3.0,0.021466274850141007
144,3.0,6.0,0.0,0.7819472537426946
145,3.0,6.0,1.0,0.36851715471309787
146,3.0,6.0,2.0,0.4520126659230572
147,3.0,6.0,3.0,0.025898657771621814
148,3.0,7.0,0.0,0.8527275421207878
149,3.0,7.0,1.0,0.14578606122916188
150,3.0,7.0,2.0,0.586421277221242
151,3.0,7.0,3.0,0.10731278047496784
152,3.0,8.0,0.0,0.798694256442763
153,3.0,8.0,1.0,0.19425091600365474
154,3.0,8.0,2.0,0.003607000775444069
155,3.0,8.0,3.0,0.10990791943279171
156,3.0,9.0,0.0,0.26290119131317746
157,3.0,9.0,1.0,0.37342822811360876
158,3.0,9.0,2.0,0.044691638971315714
159,3.0,9.0,3.0,0.06754522120251175
160,4.0,0.0,0.0,45.77611040794995
161,4.0,0.0,1.0,0.45454577013451036
162,4.0,0.0,2.0,0.8204833600555115
163,4.0,0.0,3.0,0.07325304845646513
164,4.0,1.0,0.0,8.853831024455447
165,4.0,1.0,1.0,0.08642209462064626
166,4.0,1.0,2.0,0.9300468906243888
167,4.0,1.0,3.0,0.11758941938530965
168,4.0,2.0,0.0,45.740330055246055
169,4.0,2.0,1.0,0.4179356140615407
170,4.0,2.0,2.0,0.7883601969241264
171,4.0,2.0,3.0,0.08942604195634413
172,4.0,3.0,0.0,0.6704446545233074
173,4.0,3.0,1.0,0.19380789102667173
174,4.0,3.0,2.0,0.025725867746100972
175,4.0,3.0,3.0,0.0865689428559403
176,4.0,4.0,0.0,9.160823370431448
177,4.0,4.0,1.0,0.20426257559855238
178,4.0,4.0,2.0,0.7662913527309851
179,4.0,4.0,3.0,0.13115313927098526
180,4.0,5.0,0.0,39.27528871912006
181,4.0,5.0,1.0,0.27782559233495424
182,4.0,5.0,2.0,0.7042832761779995
183,4.0,5.0,3.0,0.18440914477442058
184,4.0,6.0,0.0,0.6929805964713129
185,4.0,6.0,1.0,0.317883111048962
186,4.0,6.0,2.0,0.7223498083479546
187,4.0,6.0,3.0,0.034443009191361895
188,4.0,7.0,0.0,44.65158182482818
189,4.0,7.0,1.0,0.39653400358407087
190,4.0,7.0,2.0,0.5798846948480219
191,4.0,7.0,3.0,0.16509973889609275
192,4.0,8.0,0.0,45.74653421865104
193,4.0,8.0,1.0,0.42428366189919275
194,4.0,8.0,2.0,0.9251825151713136
195,4.0,8.0,3.0,0.06548002980990605
196,4.0,9.0,0.0,0.5834687136261509
197,4.0,9.0,1.0,0.3163283942753756
198,4.0,9.0,2.0,0.8731807489436041
199,4.0,9.0,3.0,0.011064930697263442
200,5.0,0.0,0.0,0.9251059464847183
201,5.0,0.0,1.0,0.20886428749447572
202,5.0,0.0,2.0,0.019687795771356945
203,5.0,0.0,3.0,0.054995307434314106
204,5.0,1.0,0.0,45.78082618272455
205,5.0,1.0,1.0,0.45937091123976637
206,5.0,1.0,2.0,0.7192065091490227
207,5.0,1.0,3.0,0.06140883887096757
208,5.0,2.0,0.0,0.2696230744764262
209,5.0,2.0,1.0,0.39400030534255054
210,5.0,2.0,2.0,0.8530920693444534
211,5.0,2.0,3.0,0.4525422581945069
212,5.0,3.0,0.0,17.57462870966689
213,5.0,3.0,1.0,0.34960706291824395
214,5.0,3.0,2.0,0.10246390277626458
215,5.0,3.0,3.0,0.08035334556424156
216,5.0,4.0,0.0,0.8414208922709798
217,5.0,4.0,1.0,0.23655919935446534
218,5.0,4.0,2.0,0.2443819911206362
219,5.0,4.0,3.0,0.0629021269854011
220,5.0,5.0,0.0,45.748841857058174
221,5.0,5.0,1.0,0.42664481811639443
222,5.0,5.0,2.0,0.047644262885235364
223,5.0,5.0,3.0,0.026178822264926113
224,5.0,6.0,0.0,0.3387564474021244
225,5.0,6.0,1.0,0.31133109036049533
226,5.0,6.0,2.0,0.2561911181913523
227,5.0,6.0,3.0,0.04008363946504229
228,5.0,7.0,0.0,0.4582301108971063
229,5.0,7.0,1.0,0.3153868266564633
230,5.0,7.0,2.0,0.05389408238909088
231,5.0,7.0,3.0,0.05750349167688981
232,5.0,8.0,0.0,0.8434695710583255
233,5.0,8.0,1.0,0.3911129741921422
234,5.0,8.0,2.0,0.7240802294473793
235,5.0,8.0,3.0,0.04752458878786148
236,5.0,9.0,0.0,0.3353246745824434
237,5.0,9.0,1.0,0.12307775884188854
238,5.0,9.0,2.0,0.8824951935599763
239,5.0,9.0,3.0,0.00742223986590318
240,6.0,0.0,0.0,20.633673622300464
241,6.0,0.0,1.0,0.23318538860331883
242,6.0,0.0,2.0,0.109765397855863
243,6.0,0.0,3.0,0.02706251560874133
244,6.0,1.0,0.0,0.38300088667044796
245,6.0,1.0,1.0,0.17303403424101416
246,6.0,1.0,2.0,0.660510843285204
247,6.0,1.0,3.0,0.032736245431461405
248,6.0,2.0,0.0,4.280529836560156
249,6.0,2.0,1.0,0.2769371827504193
250,6.0,2.0,2.0,0.11033455111605323
251,6.0,2.0,3.0,0.06091549147234379
252,6.0,3.0,0.0,0.5294469803496451
253,6.0,3.0,1.0,0.41644149445841194
254,6.0,3.0,2.0,0.2975201834761796
255,6.0,3.0,3.0,0.21829578260594573
256,6.0,4.0,0.0,0.15497567204109475
257,6.0,4.0,1.0,0.18214382426548137
258,6.0,4.0,2.0,0.4873145462477029
259,6.0,4.0,3.0,0.04088139410957961
260,6.0,5.0,0.0,0.32403352425803156
261,6.0,5.0,1.0,0.2724785114880175
262,6.0,5.0,2.0,0.059136791101559144
263,6.0,5.0,3.0,0.07109569297841892
264,6.0,6.0,0.0,12.788131038395312
265,6.0,6.0,1.0,0.11506594666820891
266,6.0,6.0,2.0,0.08668543568312509
267,6.0,6.0,3.0,0.08863320615292528
268,6.0,7.0,0.0,0.34126634301847514
269,6.0,7.0,1.0,0.20270785882500292
270,6.0,7.0,2.0,0.19204078582063666
271,6.0,7.0,3.0,0.034202333481701985
272,6.0,8.0,0.0,0.6262491736743281
273,6.0,8.0,1.0,0.3538317354313718
274,6.0,8.0,2.0,0.6154822781083784
275,6.0,8.0,3.0,0.040766991510533035
276,6.0,9.0,0.0,0.29531076842359927
277,6.0,9.0,1.0,0.4064629808457427
278,6.0,9.0,2.0,0.09663228685216993
279,6.0,9.0,3.0,0.04070594426237015
280,7.0,0.0,0.0,0.7760430157410034
281,7.0,0.0,1.0,0.1703697313427155
282,7.0,0.0,2.0,0.1678431021677541
283,7.0,0.0,3.0,0.07004999924348182
284,7.0,1.0,0.0,0.22256945017230734
285,7.0,1.0,1.0,0.16387190329181106
286,7.0,1.0,2.0,0.23819612060167383
287,7.0,1.0,3.0,0.0620125350657148
288,7.0,2.0,0.0,45.76827477023913
289,7.0,2.0,1.0,0.4465284115048256
290,7.0,2.0,2.0,0.15384347207326865
291,7.0,2.0,3.0,0.05862672239014058
292,7.0,3.0,0.0,0.7687548713782699
293,7.0,3.0,1.0,0.3723577723699847
294,7.0,3.0,2.0,0.19264804599212615
295,7.0,3.0,3.0,0.0848097431661769
296,7.0,4.0,0.0,0.3964545160992421
297,7.0,4.0,1.0,0.2670593901484799
298,7.0,4.0,2.0,0.5281903310167477
299,7.0,4.0,3.0,0.06491798726467898
300,7.0,5.0,0.0,17.6027889040774
301,7.0,5.0,1.0,0.36048363227268765
302,7.0,5.0,2.0,0.10942833667533436
303,7.0,5.0,3.0,0.029258675213293547
304,7.0,6.0,0.0,0.4816511634381698
305,7.0,6.0,1.0,0.09612694743015182
306,7.0,6.0,2.0,0.05707589043517061
307,7.0,6.0,3.0,0.02100216898813924
308,7.0,7.0,0.0,0.6944936667354511
309,7.0,7.0,1.0,0.24010014878266317
310,7.0,7.0,2.0,0.6301922727211771
311,7.0,7.0,3.0,0.5823552646042085
