,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0779657622289523, 0.012272649458557041, 0.02271982369941325, 0.0, 0.043912212136667045, 0.022854187839533902)",91
1,0,0,13,"(0.0, 0.0, 0.03906431002706586, 0.0, 0.05247814317794272, 0.028896300695978126, 0.02271982369941325, 0.0, 0.05270105119456937, 0.022326936628983753)",116
2,0,0,13,"(0.0, 0.0, 0.05696892423609933, 0.0, 0.07483078814755502, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04793623921459677, 0.022854187839533902)",11
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05535330986864517, 0.01116730590845804, 0.02271982369941325, 0.0, 0.043912212136667045, 0.022854187839533902)",149
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.043912212136667045, 0.022854187839533902)",277
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02445094273714524, 0.0, 0.043912212136667045, 0.022854187839533902)",70
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0076082289659651, 0.02271982369941325, 0.0, 0.043912212136667045, 0.022854187839533902)",28
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04793623921459677, 0.022854187839533902)",5
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0644576511425589, 0.018025971002926054, 0.02271982369941325, 0.0, 0.05270105119456937, 0.022326936628983753)",5
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.024010535706382258, 0.0, 0.043912212136667045, 0.022854187839533902)",15
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06422521428589587, 0.012272649458557041, 0.02271982369941325, 0.0, 0.043912212136667045, 0.022854187839533902)",95
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0644576511425589, 0.018025971002926054, 0.021278202349849482, 0.0, 0.05270105119456937, 0.022326936628983753)",93
