,round,tube,tox,amount
0,0.0,0.0,0.0,192.6280981434033
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,168.66165392252418
3,0.0,0.0,3.0,380.96173087745336
4,0.0,0.0,4.0,416.8097439802612
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,453.07890124947687
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,344.21921886759526
9,0.0,0.0,9.0,353.15028879113135
10,0.0,1.0,0.0,16.716360497748372
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,137.81877488650616
13,0.0,1.0,3.0,247.65417622130514
14,0.0,1.0,4.0,235.61880152485128
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,503.9196824772541
17,0.0,1.0,7.0,0.06777564264910482
18,0.0,1.0,8.0,346.24262721112177
19,0.0,1.0,9.0,421.5685585420801
20,0.0,2.0,0.0,267.9212257494281
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,174.3349369172751
23,0.0,2.0,3.0,354.62300094352327
24,0.0,2.0,4.0,236.86732685719093
25,0.0,2.0,5.0,66.332182321794
26,0.0,2.0,6.0,488.887178771412
27,0.0,2.0,7.0,122.24401596979219
28,0.0,2.0,8.0,242.51994088425647
29,0.0,2.0,9.0,377.5965114058166
30,0.0,3.0,0.0,183.60342473826944
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,221.22908660499027
33,0.0,3.0,3.0,371.06324035762776
34,0.0,3.0,4.0,218.31933576176988
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,452.4108872861684
37,0.0,3.0,7.0,31.184084752248076
38,0.0,3.0,8.0,133.1803204955249
39,0.0,3.0,9.0,372.817892905127
40,0.0,4.0,0.0,89.57793540074529
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,38.521705403876496
43,0.0,4.0,3.0,369.6943472886729
44,0.0,4.0,4.0,426.0762862219276
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,563.2117086829679
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,413.6768059073084
49,0.0,4.0,9.0,378.23397741619704
50,0.0,5.0,0.0,223.82332021377113
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,141.65073626645952
53,0.0,5.0,3.0,314.1254501850078
54,0.0,5.0,4.0,246.97856063277166
55,0.0,5.0,5.0,68.61985275249228
56,0.0,5.0,6.0,458.2277062332548
57,0.0,5.0,7.0,16.015175800830484
58,0.0,5.0,8.0,214.08284044441814
59,0.0,5.0,9.0,305.53417180097
60,0.0,6.0,0.0,214.40065750244008
61,0.0,6.0,1.0,0.0
