,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.048284560431429584, 0.0, 0.023276746347375057, 0.0, 0.11494703249383674, 0.0)",13
1,0,0,0,"(0.0, 0.0, 0.0, 0.03650454341453147, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",75
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",120
3,0,0,0,"(0.0, 0.0, 0.0, 0.06367582927735198, 0.04356372842177486, 0.0, 0.0203646899775512, 0.0, 0.04675922518730309, 0.0)",147
4,0,1,0,"(0.0, 0.0, 0.0, 0.03650454341453147, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",203
5,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.048284560431429584, 0.0, 0.023276746347375057, 0.0, 0.11494703249383674, 0.0)",117
6,0,1,0,"(0.0, 0.0, 0.0, 0.06367582927735198, 0.04356372842177486, 0.0, 0.0203646899775512, 0.0, 0.04675922518730309, 0.0)",28
7,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",44
8,0,2,0,"(0.0, 0.0, 0.0, 0.03650454341453147, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",139
9,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.048284560431429584, 0.0, 0.023276746347375057, 0.0, 0.11494703249383674, 0.0)",11
10,0,2,0,"(0.0, 0.0, 0.0, 0.06367582927735198, 0.04356372842177486, 0.0, 0.0203646899775512, 0.0, 0.04675922518730309, 0.0)",169
11,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",36
