,round,tube,tox,amount
0,0.0,0.0,0.0,121.82440417043101
1,0.0,0.0,1.0,640.736389815901
2,0.0,0.0,2.0,416.09588963605603
3,0.0,0.0,3.0,540.3681928503778
4,0.0,0.0,4.0,451.8854209433638
5,0.0,0.0,5.0,694.5030686402496
6,0.0,0.0,6.0,519.2442810920812
7,0.0,0.0,7.0,516.4841162542912
8,0.0,0.0,8.0,73.87166988897894
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,287.6579499414066
11,0.0,1.0,1.0,645.7648419012081
12,0.0,1.0,2.0,488.0742044487368
13,0.0,1.0,3.0,556.3579319728365
14,0.0,1.0,4.0,449.18807709063066
15,0.0,1.0,5.0,695.5219671498197
16,0.0,1.0,6.0,566.9605818745385
17,0.0,1.0,7.0,562.8948018908012
18,0.0,1.0,8.0,12.187218118281441
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,175.8223371914199
21,0.0,2.0,1.0,623.868424578224
22,0.0,2.0,2.0,437.1774207464935
23,0.0,2.0,3.0,531.5749488635188
24,0.0,2.0,4.0,448.70916308108394
25,0.0,2.0,5.0,692.663151957305
26,0.0,2.0,6.0,534.0203051294915
27,0.0,2.0,7.0,521.2733159234153
28,0.0,2.0,8.0,38.6077344200486
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,291.1334900673864
31,0.0,3.0,1.0,596.6120010980599
32,0.0,3.0,2.0,427.8263891405618
33,0.0,3.0,3.0,519.0831777817176
34,0.0,3.0,4.0,444.5722725215048
35,0.0,3.0,5.0,690.4782152561105
36,0.0,3.0,6.0,515.3424592940819
37,0.0,3.0,7.0,483.755762163417
38,0.0,3.0,8.0,70.98460577040505
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,275.4122841730535
41,0.0,4.0,1.0,616.8569825723454
42,0.0,4.0,2.0,437.34421161347257
43,0.0,4.0,3.0,534.2140161442526
44,0.0,4.0,4.0,443.91517217644696
45,0.0,4.0,5.0,692.1629970805419
46,0.0,4.0,6.0,531.867613377539
47,0.0,4.0,7.0,513.8453159761351
48,0.0,4.0,8.0,28.024069761211972
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,207.81317185222545
51,0.0,5.0,1.0,641.2738306647591
52,0.0,5.0,2.0,417.94986019518814
53,0.0,5.0,3.0,541.8018618606419
54,0.0,5.0,4.0,442.27558799452214
55,0.0,5.0,5.0,695.4131298771796
56,0.0,5.0,6.0,508.9539162699891
57,0.0,5.0,7.0,504.4694832417494
58,0.0,5.0,8.0,89.8784267138609
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,328.6744064471546
61,0.0,6.0,1.0,592.3967352606275
62,0.0,6.0,2.0,437.0649960679376
63,0.0,6.0,3.0,522.7290260765712
64,0.0,6.0,4.0,447.1835386989147
65,0.0,6.0,5.0,689.5290565057339
66,0.0,6.0,6.0,529.7391678068191
67,0.0,6.0,7.0,496.5638044934739
68,0.0,6.0,8.0,35.84023173561131
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,266.1394971760392
71,0.0,7.0,1.0,614.612894011444
72,0.0,7.0,2.0,437.4892949464816
73,0.0,7.0,3.0,529.0489416128453
74,0.0,7.0,4.0,449.241913479611
75,0.0,7.0,5.0,692.1051893912487
76,0.0,7.0,6.0,524.7485284113731
77,0.0,7.0,7.0,505.7836369340412
78,0.0,7.0,8.0,77.59317563121095
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,255.41407878353712
81,0.0,8.0,1.0,612.6292710550454
82,0.0,8.0,2.0,449.3279404345876
83,0.0,8.0,3.0,525.7012410730848
84,0.0,8.0,4.0,431.1361567669482
85,0.0,8.0,5.0,691.9920721994064
86,0.0,8.0,6.0,539.1964376548011
87,0.0,8.0,7.0,518.2066508267618
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,156.76341209709796
91,0.0,9.0,1.0,634.9709682895419
92,0.0,9.0,2.0,478.13765076401853
93,0.0,9.0,3.0,532.6682416660376
94,0.0,9.0,4.0,443.80737466263184
95,0.0,9.0,5.0,694.6036355838074
96,0.0,9.0,6.0,553.8812169863231
97,0.0,9.0,7.0,544.5105194038002
98,0.0,9.0,8.0,27.665113903337314
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,655.0803738928557
101,1.0,0.0,1.0,594.9743644985651
102,1.0,0.0,2.0,525.6126714927626
103,1.0,0.0,3.0,565.4063723103706
104,1.0,0.0,4.0,464.5231848121868
105,1.0,0.0,5.0,686.9933402777001
106,1.0,0.0,6.0,632.8668128917277
