,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,14.0,18.0,-0.0,1979.0,1.285713367347595
1,0.0,0.0,5.0,12.0,9.0,-0.0,1638.0,0.7499993750005208
2,0.0,0.0,8.0,22.0,355.0,-0.0,40336.0,16.136356301656228
3,0.0,0.0,9.0,12.0,30.0,-0.0,2466.0,2.499997916668403
4,0.0,0.0,11.0,6.0,68.0,-0.0,4313.0,11.333314444475926
5,0.0,0.0,13.0,15.0,405.0,-0.0,40472.0,26.999982000012
6,0.0,1.0,4.0,14.0,11.0,-0.0,1358.0,0.7857137244901968
7,0.0,1.0,5.0,12.0,9.0,-0.0,1735.0,0.7499993750005208
8,0.0,1.0,8.0,22.0,433.0,-0.0,51574.0,19.681809235541255
9,0.0,1.0,9.0,12.0,15.0,-0.0,1332.0,1.2499989583342015
10,0.0,1.0,11.0,6.0,49.0,-0.0,3237.0,8.16665305557824
11,0.0,1.0,13.0,15.0,396.0,-0.0,40179.0,26.399982400011734
12,0.0,2.0,4.0,14.0,18.0,-0.0,1861.0,1.285713367347595
13,0.0,2.0,5.0,12.0,6.0,-0.0,1421.0,0.49999958333368055
14,0.0,2.0,8.0,22.0,352.0,-0.0,40860.0,15.999992727276034
15,0.0,2.0,9.0,12.0,26.0,-0.0,2215.0,2.166664861112616
16,0.0,2.0,11.0,6.0,77.0,-0.0,5213.0,12.833311944480092
17,0.0,2.0,13.0,15.0,441.0,-0.0,43126.0,29.399980400013067
18,0.0,3.0,4.0,14.0,14.0,-0.0,1330.0,0.9999992857147959
19,0.0,3.0,5.0,12.0,18.0,-0.0,2941.0,1.4999987500010417
20,0.0,3.0,8.0,22.0,360.0,-0.0,44520.0,16.363628925623217
21,0.0,3.0,9.0,12.0,24.0,-0.0,2219.0,1.9999983333347222
22,0.0,3.0,11.0,6.0,99.0,-0.0,6780.0,16.499972500045835
23,0.0,3.0,13.0,15.0,363.0,-0.0,34903.0,24.199983866677425
24,0.0,4.0,4.0,14.0,17.0,-0.0,1562.0,1.214284846939395
25,0.0,4.0,5.0,12.0,13.0,-0.0,1968.0,1.083332430556308
26,0.0,4.0,8.0,22.0,354.0,-0.0,42538.0,16.09090177686283
27,0.0,4.0,9.0,12.0,25.0,-0.0,2194.0,2.083331597223669
28,0.0,4.0,11.0,6.0,93.0,-0.0,6123.0,15.499974166709723
29,0.0,4.0,13.0,15.0,368.0,-0.0,37892.0,24.533316977788683
30,0.0,5.0,4.0,14.0,22.0,-0.0,1957.0,1.5714274489803937
31,0.0,5.0,5.0,12.0,10.0,-0.0,1934.0,0.8333326388894676
32,0.0,5.0,8.0,22.0,363.0,-0.0,41292.0,16.49999250000341
33,0.0,5.0,9.0,12.0,40.0,-0.0,3269.0,3.3333305555578705
34,0.0,5.0,11.0,6.0,51.0,-0.0,3544.0,8.499985833356945
35,0.0,5.0,13.0,15.0,430.0,-0.0,44444.0,28.666647555568296
36,0.0,6.0,4.0,14.0,12.0,-0.0,1310.0,0.8571422448983965
37,0.0,6.0,5.0,12.0,19.0,-0.0,2526.0,1.5833320138899885
38,0.0,6.0,8.0,22.0,400.0,-0.0,46506.0,18.18180991735913
39,0.0,6.0,9.0,12.0,27.0,-0.0,2285.0,2.2499981250015626
40,0.0,6.0,11.0,6.0,131.0,-0.0,9004.0,21.833296944505094
41,0.0,6.0,13.0,15.0,379.0,-0.0,37675.0,25.266649822233454
42,0.0,7.0,4.0,14.0,11.0,-0.0,1324.0,0.7857137244901968
43,0.0,7.0,5.0,12.0,18.0,-0.0,2424.0,1.4999987500010417
44,0.0,7.0,8.0,22.0,378.0,-0.0,42827.0,17.181810371904376
45,0.0,7.0,9.0,12.0,24.0,-0.0,2156.0,1.9999983333347222
46,0.0,7.0,11.0,6.0,74.0,-0.0,5564.0,12.333312777812038
47,0.0,7.0,13.0,15.0,394.0,-0.0,39413.0,26.26664915556723
48,0.0,8.0,4.0,14.0,15.0,-0.0,1481.0,1.0714278061229956
49,0.0,8.0,5.0,12.0,16.0,-0.0,2247.0,1.3333322222231483
50,0.0,8.0,8.0,22.0,361.0,-0.0,43212.0,16.409083450416613
51,0.0,8.0,9.0,12.0,20.0,-0.0,1717.0,1.6666652777789353
52,0.0,8.0,11.0,6.0,90.0,-0.0,6088.0,14.999975000041667
53,0.0,8.0,13.0,15.0,364.0,-0.0,36591.0,24.266650488899675
54,0.0,9.0,4.0,14.0,16.0,-0.0,1694.0,1.1428563265311953
55,0.0,9.0,5.0,12.0,19.0,-0.0,2317.0,1.5833320138899885
56,0.0,9.0,8.0,22.0,343.0,-0.0,41737.0,15.590902004135453
57,0.0,9.0,9.0,12.0,15.0,-0.0,1528.0,1.2499989583342015
58,0.0,9.0,11.0,6.0,49.0,-0.0,3225.0,8.16665305557824
59,0.0,9.0,13.0,15.0,406.0,-0.0,41488.0,27.066648622234254
60,1.0,0.0,4.0,1.0,0.0,,23.0,0.0
61,1.0,0.0,8.0,17.0,461.0,-0.0,51540.0,27.11763110727582
62,1.0,0.0,9.0,1.0,0.0,,3.0,0.0
63,1.0,0.0,11.0,8.0,145.0,-0.0,7316.0,18.124977343778323
64,1.0,0.0,13.0,18.0,407.0,-0.0,40627.0,22.611098549389695
65,1.0,1.0,4.0,1.0,0.0,,32.0,0.0
66,1.0,1.0,8.0,21.0,593.0,-0.0,56028.0,28.238081791389625
67,1.0,1.0,9.0,1.0,2.0,-0.0,161.0,1.9999800001999979
68,1.0,1.0,11.0,2.0,52.0,-0.0,2431.0,25.999870000649995
69,1.0,1.0,13.0,21.0,450.0,-0.0,46729.0,21.428561224494654
70,1.0,2.0,4.0,1.0,0.0,,17.0,0.0
71,1.0,2.0,5.0,1.0,0.0,,3.0,0.0
72,1.0,2.0,8.0,14.0,428.0,-0.0,45891.0,30.571406734709477
73,1.0,2.0,9.0,1.0,2.0,-0.0,144.0,1.9999800001999979
74,1.0,2.0,11.0,2.0,120.0,-0.0,3575.0,59.99970000149999
75,1.0,2.0,13.0,29.0,454.0,-0.0,48178.0,15.65516701545965
76,1.0,3.0,4.0,1.0,0.0,,20.0,0.0
77,1.0,3.0,8.0,18.0,559.0,-0.0,55719.0,31.055538302478723
78,1.0,3.0,9.0,3.0,7.0,-0.0,506.0,2.333325555581481
79,1.0,3.0,11.0,8.0,93.0,-0.0,5203.0,11.624985468768164
80,1.0,3.0,13.0,14.0,372.0,-0.0,37352.0,26.57140959185029
81,1.0,4.0,8.0,20.0,545.0,-0.0,61446.0,27.249986375006813
82,1.0,4.0,9.0,2.0,7.0,-0.0,551.0,3.4999825000874996
83,1.0,4.0,11.0,5.0,81.0,-0.0,4504.0,16.199967600064802
