,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,357.2033627486998
3,0.0,0.0,3.0,488.54842529784196
4,0.0,0.0,4.0,430.779182540166
5,0.0,0.0,5.0,480.1687065297847
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,262.69611804843044
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,351.01316793632566
13,0.0,1.0,3.0,484.7300493321809
14,0.0,1.0,4.0,425.91761411584815
15,0.0,1.0,5.0,476.199010259284
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,254.79931881727754
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,354.4002556638511
23,0.0,2.0,3.0,486.8193493888632
24,0.0,2.0,4.0,428.5777175933049
25,0.0,2.0,5.0,478.37110821861387
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,259.12020896262527
29,0,2,9,700
