,round,tube,tox,amount
0,0.0,0.0,0.0,410.74498890467595
1,0.0,0.0,1.0,233.9246485007659
2,0.0,0.0,2.0,67.24672500957335
3,0.0,0.0,3.0,345.6108115720826
4,0.0,0.0,4.0,104.89618773568569
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,475.3370124078918
7,0.0,0.0,7.0,62.76656599946337
8,0.0,0.0,8.0,172.65758729052976
9,0.0,0.0,9.0,381.0722674425597
10,0.0,1.0,0.0,490.7256144757202
11,0.0,1.0,1.0,80.77282187059885
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,233.48397753357082
14,0.0,1.0,4.0,96.87859034268061
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,310.95350992091085
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,312.5493106637223
19,0.0,1.0,9.0,208.51855706535358
20,0.0,2.0,0.0,485.5904020497554
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,149.7193294218559
23,0.0,2.0,3.0,262.6316824356262
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,98.5704831055567
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,224.4941943955676
29,0.0,2.0,9.0,108.98214922870814
30,0.0,3.0,0.0,480.001792748674
31,0.0,3.0,1.0,121.29525403262294
32,0.0,3.0,2.0,38.19560733173827
33,0.0,3.0,3.0,296.02738618893756
34,0.0,3.0,4.0,124.34449267532196
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,361.3067365562149
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,279.2342966780583
39,0.0,3.0,9.0,265.22593787667284
40,0.0,4.0,0.0,406.9444138055303
41,0.0,4.0,1.0,164.62292020964412
42,0.0,4.0,2.0,40.59123946198867
43,0.0,4.0,3.0,308.7804997584965
44,0.0,4.0,4.0,58.76687814134097
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,412.90378978485626
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,180.4737887440618
49,0.0,4.0,9.0,321.5826306393291
50,0.0,5.0,0.0,399.88792337769746
51,0.0,5.0,1.0,121.38910140349223
52,0.0,5.0,2.0,169.5583158926399
53,0.0,5.0,3.0,346.73907542808587
54,0.0,5.0,4.0,12.247726205090327
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,312.125650813133
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,157.5227171044165
59,0.0,5.0,9.0,270.17456738773035
60,0.0,6.0,0.0,454.11390175950964
61,0.0,6.0,1.0,155.57500793222667
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,252.44159332919736
64,0.0,6.0,4.0,186.69041259863775
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,443.88876861269256
67,0.0,6.0,7.0,32.043556361315154
68,0.0,6.0,8.0,303.5699493797466
69,0.0,6.0,9.0,281.5714813530364
70,0.0,7.0,0.0,463.66003983282786
71,0.0,7.0,1.0,78.00252748863598
72,0.0,7.0,2.0,39.56493793505069
73,0.0,7.0,3.0,284.4439594482062
74,0.0,7.0,4.0,86.73266089803741
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,322.9441944185383
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,268.0653188758679
79,0.0,7.0,9.0,229.1113663623447
80,0.0,8.0,0.0,465.6352145924655
81,0.0,8.0,1.0,36.04412178723618
82,0.0,8.0,2.0,119.22798017592282
83,0.0,8.0,3.0,284.7945366520928
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,183.90992191631025
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,234.2914990729779
89,0.0,8.0,9.0,171.6457132135805
90,0.0,9.0,0.0,404.4248216846648
91,0.0,9.0,1.0,164.65381973413477
92,0.0,9.0,2.0,17.62004144622128
