,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0,0,2,0
3,0,0,3,0
4,0,0,4,700
5,0.0,0.0,5.0,437.4371502523549
6,0,0,6,700
7,0.0,0.0,7.0,506.33735320434215
8,0.0,0.0,8.0,65.25054032556994
9,0.0,0.0,9.0,62.12067503458919
10,0,1,0,0
11,0,1,1,0
12,0,1,2,0
13,0,1,3,0
14,0,1,4,700
15,0.0,1.0,5.0,447.48909597609503
16,0,1,6,700
17,0.0,1.0,7.0,488.8941637428406
18,0.0,1.0,8.0,84.67901741168001
19,0.0,1.0,9.0,85.1997210795093
20,0,2,0,0
21,0,2,1,0
22,0,2,2,0
23,0,2,3,0
24,0,2,4,700
25,0.0,2.0,5.0,450.63646618862697
26,0,2,6,700
27,0.0,2.0,7.0,486.694869293705
28,0.0,2.0,8.0,92.91501496880292
29,0.0,2.0,9.0,94.18755253658833
30,0,3,0,0
31,0,3,1,0
32,0,3,2,0
33,0,3,3,0
34,0,3,4,700
35,0.0,3.0,5.0,444.0290830101018
36,0,3,6,700
37,0.0,3.0,7.0,496.6148933594037
38,0.0,3.0,8.0,76.24762477050201
39,0.0,3.0,9.0,78.13534589061194
40,0,4,0,0
41,0,4,1,0
42,0,4,2,0
43,0,4,3,0
44,0,4,4,700
45,0.0,4.0,5.0,448.3251100673653
46,0,4,6,700
47,0.0,4.0,7.0,491.1111646332972
48,0.0,4.0,8.0,86.71622453382696
49,0.0,4.0,9.0,88.57226353510869
50,0,5,0,0
51,0,5,1,0
52,0,5,2,0
53,0,5,3,0
54,0,5,4,700
55,0.0,5.0,5.0,444.32312488413197
56,0,5,6,700
57,0.0,5.0,7.0,486.47886277411476
58,0.0,5.0,8.0,76.96414881745514
59,0.0,5.0,9.0,78.84970145271417
60,0,6,0,0
61,0,6,1,0
62,0,6,2,0
63,0,6,3,0
64,0,6,4,700
65,0.0,6.0,5.0,445.6936969589556
66,0,6,6,700
67,0.0,6.0,7.0,503.80985939757426
68,0.0,6.0,8.0,80.09708990985615
69,0.0,6.0,9.0,84.67244427418429
70,0,7,0,0
71,0,7,1,0
72,0,7,2,0
73,0,7,3,0
74,0,7,4,700
75,0.0,7.0,5.0,443.51468196885855
76,0,7,6,700
77,0.0,7.0,7.0,496.2526224482161
78,0.0,7.0,8.0,75.03797499504567
79,0.0,7.0,9.0,78.84943870434442
80,0,8,0,0
81,0,8,1,0
82,0,8,2,0
83,0,8,3,0
84,0,8,4,700
85,0.0,8.0,5.0,452.6565005785437
86,0,8,6,700
87,0.0,8.0,7.0,504.54892786540296
88,0.0,8.0,8.0,97.46862339487323
89,0.0,8.0,9.0,99.684338204165
90,0,9,0,0
91,0,9,1,0
92,0,9,2,0
93,0,9,3,0
94,0,9,4,700
95,0.0,9.0,5.0,444.7445455743293
96,0,9,6,700
97,0.0,9.0,7.0,504.8604005834929
98,0.0,9.0,8.0,80.84318894149423
99,0.0,9.0,9.0,82.13061221413439
100,0,10,0,0
101,0,10,1,0
102,0,10,2,0
103,0,10,3,0
104,0,10,4,700
105,0.0,10.0,5.0,456.7745007399273
106,0,10,6,700
107,0.0,10.0,7.0,493.4869436955221
108,0.0,10.0,8.0,107.32241581996863
109,0.0,10.0,9.0,112.27975265464688
110,0,11,0,0
111,0,11,1,0
112,0,11,2,0
113,0,11,3,0
114,0,11,4,700
115,0.0,11.0,5.0,446.2775815649227
116,0,11,6,700
117,0.0,11.0,7.0,493.17690045315106
118,0.0,11.0,8.0,81.72678752368677
119,0.0,11.0,9.0,83.59792653259345
120,0,12,0,0
121,0,12,1,0
122,0,12,2,0
123,0,12,3,0
124,0,12,4,700
125,0.0,12.0,5.0,445.68990721364145
126,0,12,6,700
127,0.0,12.0,7.0,505.5253254452447
128,0.0,12.0,8.0,80.29473705177101
129,0.0,12.0,9.0,81.22451576438338
130,0,13,0,0
131,0,13,1,0
132,0,13,2,0
133,0,13,3,0
134,0,13,4,700
135,0.0,13.0,5.0,455.2693238850648
136,0,13,6,700
137,0.0,13.0,7.0,490.8230497026581
138,0.0,13.0,8.0,103.63795108709567
139,0.0,13.0,9.0,105.65599387238662
140,0,14,0,0
141,0,14,1,0
142,0,14,2,0
143,0,14,3,0
144,0,14,4,700
145,0.0,14.0,5.0,443.0128767289284
146,0,14,6,700
147,0.0,14.0,7.0,510.7406228084478
148,0.0,14.0,8.0,73.7713235990296
149,0.0,14.0,9.0,75.6665389848239
150,0,15,0,0
151,0,15,1,0
152,0,15,2,0
153,0,15,3,0
154,0,15,4,700
155,0.0,15.0,5.0,444.23195321308
156,0,15,6,700
157,0.0,15.0,7.0,494.0453279793708
158,0.0,15.0,8.0,77.11873823709163
159,0.0,15.0,9.0,79.00382302369212
160,0,16,0,0
161,0,16,1,0
162,0,16,2,0
163,0,16,3,0
164,0,16,4,700
165,0.0,16.0,5.0,440.8684757162633
166,0,16,6,700
167,0.0,16.0,7.0,496.0665058561405
168,0.0,16.0,8.0,68.41497657550003
169,0.0,16.0,9.0,70.19500049973553
170,0,17,0,0
171,0,17,1,0
172,0,17,2,0
173,0,17,3,0
174,0,17,4,700
175,0.0,17.0,5.0,441.04671884391126
176,0,17,6,700
177,0.0,17.0,7.0,501.4573321951223
178,0.0,17.0,8.0,68.15368254263093
179,0.0,17.0,9.0,69.28329389829554
180,0,18,0,0
181,0,18,1,0
182,0,18,2,0
183,0,18,3,0
184,0,18,4,700
185,0.0,18.0,5.0,444.9966260960109
186,0,18,6,700
187,0.0,18.0,7.0,504.54736712456014
188,0.0,18.0,8.0,77.91812928385983
189,0.0,18.0,9.0,79.80079479732795
190,0,19,0,0
191,0,19,1,0
192,0,19,2,0
193,0,19,3,0
194,0,19,4,700
195,0.0,19.0,5.0,451.25677635952457
196,0,19,6,700
197,0.0,19.0,7.0,487.10696527372335
198,0.0,19.0,8.0,91.83358205975028
199,0.0,19.0,9.0,95.69455565398366
200,0,20,0,0
201,0,20,1,0
202,0,20,2,0
203,0,20,3,0
204,0,20,4,700
205,0.0,20.0,5.0,446.95013260712614
206,0,20,6,700
207,0.0,20.0,7.0,502.6581623163512
208,0.0,20.0,8.0,83.13035585432304
209,0.0,20.0,9.0,85.38101280944159
