,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,485.4657903146654
2,0,0,2,700
3,0.0,0.0,3.0,410.04841439786105
4,0,0,4,700
5,0.0,0.0,5.0,477.85203594445
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,516.2163331417711
9,0.0,0.0,9.0,426.5276748310846
10,0,1,0,700
11,0.0,1.0,1.0,490.0648748518187
12,0,1,2,700
13,0.0,1.0,3.0,416.264261538613
14,0,1,4,700
15,0.0,1.0,5.0,483.64352606847575
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,520.2006598750069
19,0.0,1.0,9.0,432.3902472565673
20,0,2,0,700
21,0.0,2.0,1.0,482.16541958647514
22,0,2,2,700
23,0.0,2.0,3.0,405.5878310386049
24,0,2,4,700
25,0.0,2.0,5.0,493.98029851136243
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,514.2333493213495
29,0.0,2.0,9.0,422.3206066050824
