,round,tube,sp,st,final_pop
0,0,0,1,"(0.02152837028315284, 0.0, 0.0, 0.07953825027121872, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",18
1,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.05390598831440967, 0.05982923063197115, 0.0, 0.0, 0.0, 0.15435438871028645, 0.0)",10
2,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",329
3,0,0,1,"(0.012664872882349373, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",11
4,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",215
5,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.06571483855814414, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",130
6,0,0,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",49
7,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",466
8,0,1,1,"(0.012664872882349373, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",28
9,0,1,1,"(0.02152837028315284, 0.0, 0.0, 0.07953825027121872, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",10
10,0,1,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",29
11,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.05390598831440967, 0.05982923063197115, 0.0, 0.0, 0.0, 0.15435438871028645, 0.0)",14
12,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",182
13,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.06571483855814414, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",70
14,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",297
15,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.06571483855814414, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",33
16,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",425
17,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.05390598831440967, 0.05982923063197115, 0.0, 0.0, 0.0, 0.15435438871028645, 0.0)",27
18,0,2,1,"(0.02152837028315284, 0.0, 0.0, 0.07660660695368912, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",21
19,0,2,1,"(0.012664872882349373, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",26
