,round,tube,sp,st,final_pop
0,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0705572966042367, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",4
1,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",427
2,0,0,1,"(0.012672625102323509, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",7
3,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.04622870253404462, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",65
4,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",301
5,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",430
6,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0705572966042367, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",38
7,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",273
8,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.04622870253404462, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",49
9,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.04622870253404462, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",70
10,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",395
11,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07660660695368912, 0.05982923063197115, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",343
12,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0705572966042367, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",2
13,0,2,1,"(0.012672625102323509, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",2
