,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,30.0,754.0,0.11334667391800211,44190.0,25.133324955558347
1,0.0,0.0,4.0,37.0,504.0,0.1133298178822004,22094.0,13.621617940103258
2,0.0,0.0,5.0,5.0,66.0,-0.0,2147.0,13.1999736000528
3,0.0,1.0,1.0,32.0,727.0,0.14735878463046728,43705.0,22.71874290039284
4,0.0,1.0,4.0,33.0,512.0,0.03968725241189847,22304.0,15.515146813591873
5,0.0,1.0,5.0,1.0,17.0,0.4659992569610426,440.0,16.999830001699983
6,0.0,2.0,1.0,24.0,738.0,0.24727659749032285,43121.0,30.74998718750534
7,0.0,2.0,4.0,36.0,522.0,0.17781622844559825,24165.0,14.49999597222334
8,0.0,2.0,5.0,8.0,71.0,0.0740225961475812,2188.0,8.874988906263868
9,0.0,3.0,1.0,35.0,839.0,0.13115456976299092,53862.0,23.971421722450934
10,0.0,3.0,4.0,25.0,462.0,0.043313071213967984,19355.0,18.479992608002956
11,0.0,3.0,5.0,3.0,18.0,0.6365141682948128,646.0,5.9999800000666665
12,0.0,4.0,1.0,35.0,794.0,0.3541659188430626,47505.0,22.68570780408348
13,0.0,4.0,4.0,27.0,449.0,0.07599304346379623,18581.0,16.629623470509827
14,0.0,4.0,5.0,5.0,43.0,-0.0,1488.0,8.5999828000344
15,0.0,5.0,1.0,31.0,710.0,0.14128133138647522,42129.0,22.90321841831664
16,0.0,5.0,4.0,26.0,551.0,0.2856207921621172,22115.0,21.192299541423253
17,0.0,5.0,5.0,8.0,82.0,0.06586093594147825,3455.0,10.249987187516016
18,0.0,6.0,1.0,28.0,811.0,0.34229045890635457,49255.0,28.964275369901653
19,0.0,6.0,4.0,26.0,466.0,0.19036243480274895,19233.0,17.92307002958845
20,0.0,6.0,5.0,5.0,61.0,-0.0,1759.0,12.1999756000488
21,0.0,7.0,1.0,31.0,740.0,0.174825513385815,45346.0,23.870960041625793
22,0.0,7.0,4.0,29.0,520.0,0.15113200092818818,22830.0,17.931028299645416
23,0.0,7.0,5.0,4.0,41.0,0.3707947167874672,1092.0,10.249974375064063
24,0.0,8.0,1.0,30.0,779.0,0.49662692551451026,47990.0,25.966658011113996
25,0.0,8.0,4.0,35.0,538.0,0.02708549262656163,25238.0,15.37142417959309
26,0.0,8.0,5.0,6.0,78.0,-0.0,2838.0,12.999978333369445
27,0.0,9.0,1.0,43.0,726.0,0.17257535569519578,46772.0,16.883717003786742
28,0.0,9.0,4.0,33.0,447.0,0.06351741311469841,20591.0,13.545450440772592
29,0.0,9.0,5.0,1.0,18.0,-0.0,562.0,17.999820001799982
30,0.0,10.0,1.0,34.0,692.0,0.2033746825768171,42435.0,20.35293519031318
31,0.0,10.0,4.0,34.0,492.0,0.029253835107573484,23591.0,14.470583979240004
32,0.0,10.0,5.0,2.0,44.0,-0.0,1119.0,21.999890000549996
33,0.0,11.0,1.0,52.0,769.0,0.40235432806012167,49223.0,14.788458694527174
34,0.0,11.0,4.0,43.0,473.0,0.25091044121649125,23080.0,10.999997441861058
35,0.0,12.0,1.0,66.0,762.0,0.2574964540121395,51922.0,11.545452796143515
36,0.0,12.0,4.0,35.0,487.0,0.04426187492889425,23378.0,13.914281738776644
37,0.0,13.0,1.0,59.0,741.0,0.14070592719805555,50810.0,12.559319905200015
38,0.0,13.0,4.0,30.0,455.0,0.1219897570753787,20667.0,15.166661611112797
39,0.0,14.0,1.0,52.0,798.0,0.22895500633462929,52919.0,15.34615089497098
40,0.0,14.0,4.0,30.0,452.0,0.07862976436261773,19021.0,15.06666164444612
41,0.0,15.0,1.0,44.0,784.0,0.24473785803043444,50620.0,17.81817776859596
42,0.0,15.0,4.0,36.0,464.0,0.49542133739970606,19845.0,12.888885308642969
43,0.0,15.0,5.0,2.0,71.0,-0.0,2179.0,35.4998225008875
44,0.0,16.0,1.0,36.0,736.0,0.4378462523209594,45759.0,20.444438765433674
45,0.0,16.0,4.0,28.0,445.0,0.03189134254827369,18562.0,15.892851466838762
46,0.0,16.0,5.0,6.0,40.0,0.38131648785332906,1673.0,6.666655555574074
47,0.0,17.0,1.0,39.0,781.0,0.44381524631132885,46987.0,20.025635890862592
48,0.0,17.0,4.0,30.0,480.0,0.07586122011969715,21301.0,15.999994666668444
49,0.0,17.0,5.0,4.0,71.0,-0.0,2289.0,17.74995562511094
50,0.0,18.0,1.0,62.0,788.0,0.25882306322761134,53837.0,12.709675369407197
51,0.0,18.0,4.0,34.0,466.0,0.2905434683433193,21122.0,13.705878321800492
52,0.0,19.0,1.0,73.0,796.0,0.08088340351822657,57266.0,10.904108095327658
53,0.0,19.0,4.0,26.0,435.0,0.32717131056806115,20431.0,16.730762795860464
54,0.0,20.0,1.0,77.0,732.0,0.11041414603934915,52407.0,9.50649227188412
55,0.0,20.0,4.0,29.0,512.0,0.4388037510841513,22695.0,17.655166325804714
