,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.10651747400366024, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.5174458356815894, 0.0)",1
2,0,0,1,"(0.01679334486730844, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",740
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.1454419495955699, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.17294898486645308, 0.0)",2
6,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04609426249436055, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",7
7,0,0,4,"(0.16488775833997968, 0.10964508302091643, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
8,0,0,4,"(0.11395813917141488, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
9,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",494
10,0,0,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",66
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16934695522076998, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
12,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2372219478937169, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.23288676107405565, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
14,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1833804252817251, 0.0)",2
15,0,1,1,"(0.02333652612631158, 0.0, 0.0, 0.05648568504683321, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.0507277311040534, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
17,0,1,1,"(0.04330621907303457, 0.0, 0.0, 0.09007764845750801, 0.28838639157953505, 0.0, 0.0, 0.0, 0.1612578859843768, 0.0)",3
18,0,1,1,"(0.008361960950824731, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.49802546177471557, 0.0)",2
19,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",711
20,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.028434748772383448, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
21,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",509
22,0,1,4,"(0.08721326579961967, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.15299432319310122)",1
23,0,1,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",14
24,0,1,5,"(0.0, 0.0, 0.0, 0.0, 0.016129172281794966, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",3
25,0,2,1,"(0.011832250181103227, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
26,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06996215685459722, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
27,0,2,1,"(0.023584179596320615, 0.0, 0.0, 0.09007764845750801, 0.395355866150544, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
28,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",708
29,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2678227365902369, 0.0)",7
30,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08090784029601372, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
31,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.0941752025907082, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
32,0,2,1,"(0.007947028321468805, 0.0, 0.0, 0.09007764845750801, 0.25295991602069423, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
33,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.356065835901024, 0.0)",1
34,0,2,1,"(0.008598328251560124, 0.0, 0.0, 0.022681348042278098, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
35,0,2,4,"(0.07759315459373656, 0.04592638321081514, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
36,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.042637981714308, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
37,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",506
38,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.062160547930640984, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",7
39,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.31853822915393065, 0.16046160667189419)",1
40,0,2,4,"(0.16488775833997968, 0.05452934568634306, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",5
41,0,2,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",70
42,0,2,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.06788799178272267, 0.0359549700031496, 0.0, 0.0, 0.0)",1
43,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.28625611961481046, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
44,0,3,1,"(0.012649330027123297, 0.0, 0.0, 0.046082326525121856, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
45,0,3,1,"(0.021184677073084593, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
46,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",823
47,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.1047042370674731, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
48,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.1338217436064109, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
49,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20064957258814844, 0.0)",1
50,0,3,1,"(0.01423507054326358, 0.0, 0.0, 0.06348343640273331, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
51,0,3,1,"(0.020577506218220364, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
52,0,3,1,"(0.012862717149284431, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
53,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.06393150075467044, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.2284647030255586)",2
54,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.32632225711773005, 0.16046160667189419)",1
55,0,3,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",459
56,0,3,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.0359549700031496, 0.0, 0.0, 0.0)",6
57,0,3,5,"(0.0, 0.0, 0.0, 0.0, 0.020070694266657217, 0.025403479351308596, 0.02822935412490524, 0.0, 0.0, 0.0)",12
58,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",747
59,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.21701270536977754, 0.0)",14
60,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2945604660404318, 0.0)",2
61,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3515739921176154, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
62,0,4,1,"(0.021612004177321845, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
63,0,4,1,"(0.008859998329166603, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
64,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.18286472298184292, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
