,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.3943817271787319,57.0,1297.0,147107.0,17.442432083378055,0.3328229269328865,0.9975083619090296
1,0.0,1.0,0.7153476472729718,68.0,1244.0,146108.0,18.98473741320727,0.33992069502326194,0.9498055822216998
2,0.0,2.0,0.5226372046563268,67.0,1292.0,148459.0,16.965105130640122,0.3325847951524302,0.9968606669959156
3,0.0,3.0,0.682372606665265,66.0,1233.0,145594.0,18.866811572149945,0.33501235770811155,0.9573619493320275
4,0.0,4.0,0.5371492534912765,76.0,1294.0,147863.0,16.85935549943437,0.3373943612673206,0.9998306955380514
5,0.0,5.0,0.8012313121072564,63.0,1237.0,146675.0,22.198446347820664,0.32818698173546357,0.9330091393633196
6,0.0,6.0,0.6850150676991409,61.0,1232.0,143558.0,63.599488683755226,0.33355562001497197,0.9996536464931963
7,0.0,7.0,0.4316143034504607,46.0,1399.0,149262.0,34.5633579090922,0.333620665911748,0.999742065396915
8,0.0,8.0,0.8350578189278721,55.0,1257.0,147520.0,32.636982302993474,0.3244906237657459,0.9424808400238492
9,0.0,9.0,0.7528197519581501,62.0,1300.0,144650.0,28.061344688526475,0.33053915029916026,0.9606646079329197
10,0.0,10.0,0.8191913406176039,71.0,1335.0,149404.0,22.366634394502007,0.3483474332546245,0.9997351576460549
11,0.0,11.0,0.5091614696168516,55.0,1352.0,151120.0,20.948202316662325,0.3347205043010293,0.9996758708985319
12,0.0,12.0,0.6889803566049033,64.0,1227.0,142798.0,18.30785387400508,0.3351203508049635,0.9755845524726725
13,0.0,13.0,0.6714787190463534,44.0,1304.0,144504.0,33.03697545282302,0.3327304013772149,0.9832835593676297
14,0.0,14.0,0.7497025666169004,60.0,1252.0,136940.0,19.31048042980673,0.340944686240782,0.9908322425752262
15,0.0,15.0,0.7976072548367454,52.0,1294.0,139684.0,38.54383774414278,0.32849760460687494,0.9573779102265481
16,0.0,16.0,0.8913637840462324,58.0,1126.0,135746.0,19.28591761202258,0.3219593623288096,0.898076214163664
17,0.0,17.0,0.8397252498027079,57.0,1219.0,139426.0,28.78050976066719,0.3242211941323748,0.9400886044750402
18,0.0,18.0,0.5166912685132679,58.0,1341.0,149257.0,18.238529446690112,0.3328446734889462,0.999718853954324
19,0.0,19.0,0.6613969970324857,67.0,1215.0,139675.0,14.382369797449769,0.351035268640978,0.928172989597611
20,0.0,20.0,0.609756593072246,57.0,1241.0,144521.0,24.09301614875456,0.33058995574227323,0.9996354541884112
