,round,tube,tox,amount
0,0.0,0.0,0.0,426.9950165753407
1,0.0,0.0,1.0,379.4500219992271
2,0.0,0.0,2.0,402.31077800455455
3,0.0,0.0,3.0,606.0036590033895
4,0.0,0.0,4.0,328.8402505429912
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,648.2215726301822
7,0.0,0.0,7.0,557.6617515467192
8,0.0,0.0,8.0,14.930161298743641
9,0.0,0.0,9.0,383.8200501144789
10,0.0,1.0,0.0,472.33121004424504
11,0.0,1.0,1.0,438.97830147359116
12,0.0,1.0,2.0,378.2607721182709
13,0.0,1.0,3.0,623.0067980322302
14,0.0,1.0,4.0,315.2225023690801
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,658.9240066786001
17,0.0,1.0,7.0,581.2989551206376
18,0.0,1.0,8.0,30.419596029721493
19,0.0,1.0,9.0,384.50665233756905
20,0.0,2.0,0.0,362.8206490006167
21,0.0,2.0,1.0,363.6795319241351
22,0.0,2.0,2.0,391.71098836576357
23,0.0,2.0,3.0,589.2272263594895
24,0.0,2.0,4.0,305.4968822206976
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,643.489841414293
27,0.0,2.0,7.0,524.2027759573446
28,0.0,2.0,8.0,40.684623285054556
29,0.0,2.0,9.0,350.55620354084226
30,0.0,3.0,0.0,475.55273226245293
31,0.0,3.0,1.0,409.20225341815495
32,0.0,3.0,2.0,376.83776699045654
33,0.0,3.0,3.0,625.6547882105905
34,0.0,3.0,4.0,324.4071241091282
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,661.4806832912626
37,0.0,3.0,7.0,582.9785795148185
38,0.0,3.0,8.0,109.53376776262974
39,0.0,3.0,9.0,398.50262177118947
40,0.0,4.0,0.0,365.7394234941496
41,0.0,4.0,1.0,312.40479742016026
42,0.0,4.0,2.0,399.6096095776854
43,0.0,4.0,3.0,583.5025625363709
44,0.0,4.0,4.0,286.15283608281305
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,634.6288763620053
47,0.0,4.0,7.0,525.7245549513688
48,0.0,4.0,8.0,75.02011503675391
49,0.0,4.0,9.0,406.2448993656112
50,0.0,5.0,0.0,363.8359075846675
51,0.0,5.0,1.0,329.23588230847076
52,0.0,5.0,2.0,387.6822379387215
53,0.0,5.0,3.0,584.8902366777534
54,0.0,5.0,4.0,279.6414815097355
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,637.166483627791
57,0.0,5.0,7.0,524.7321074251008
58,0.0,5.0,8.0,71.49579927592804
59,0.0,5.0,9.0,376.70170264805114
60,0.0,6.0,0.0,352.10960320190236
61,0.0,6.0,1.0,254.93766487922738
62,0.0,6.0,2.0,409.9086272664118
63,0.0,6.0,3.0,577.4314003047225
64,0.0,6.0,4.0,297.17817651910246
65,0.0,6.0,5.0,700.0
66,0.0,6.0,6.0,629.6620770242033
67,0.0,6.0,7.0,518.6182936560808
68,0.0,6.0,8.0,33.43693262124445
69,0.0,6.0,9.0,383.30567668465073
70,0.0,7.0,0.0,382.07681261822813
71,0.0,7.0,1.0,308.8260424087644
72,0.0,7.0,2.0,391.8404623352037
73,0.0,7.0,3.0,592.9767316719228
74,0.0,7.0,4.0,292.3452366107638
75,0.0,7.0,5.0,700.0
76,0.0,7.0,6.0,642.697948907344
77,0.0,7.0,7.0,534.2424776758926
78,0.0,7.0,8.0,84.70419019120898
79,0.0,7.0,9.0,364.6327944841594
80,0.0,8.0,0.0,344.80013303985857
81,0.0,8.0,1.0,303.2910969566466
82,0.0,8.0,2.0,397.32222622606946
83,0.0,8.0,3.0,578.2047615865474
84,0.0,8.0,4.0,272.9172432970505
85,0.0,8.0,5.0,700.0
86,0.0,8.0,6.0,633.364531802774
87,0.0,8.0,7.0,514.8073112815642
88,0.0,8.0,8.0,61.48154564627644
89,0.0,8.0,9.0,401.1214636235366
90,0.0,9.0,0.0,389.85985456862693
91,0.0,9.0,1.0,375.32204096666896
92,0.0,9.0,2.0,390.9570040782522
93,0.0,9.0,3.0,597.4696228881543
94,0.0,9.0,4.0,298.9761544104705
95,0.0,9.0,5.0,700.0
96,0.0,9.0,6.0,646.6684181508263
97,0.0,9.0,7.0,538.3003690189785
98,0.0,9.0,8.0,82.95052735859134
99,0.0,9.0,9.0,370.39270703843465
100,1.0,0.0,0.0,338.1444930350528
101,1.0,0.0,1.0,326.4465685776419
102,1.0,0.0,2.0,405.6420701744952
103,1.0,0.0,3.0,575.6824245209992
104,1.0,0.0,4.0,301.0625338374767
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,631.8892520846565
107,1.0,0.0,7.0,511.3372202644127
108,1.0,0.0,8.0,24.905730686391138
109,1.0,0.0,9.0,388.3929334692685
110,1.0,1.0,0.0,351.04026710718927
111,1.0,1.0,1.0,433.8099252067909
112,1.0,1.0,2.0,393.35359313205174
113,1.0,1.0,3.0,586.1641127786135
114,1.0,1.0,4.0,253.96294272558524
115,1.0,1.0,5.0,700.0
116,1.0,1.0,6.0,643.1318884722122
117,1.0,1.0,7.0,518.0607674716877
118,1.0,1.0,8.0,136.76334397607133
119,1.0,1.0,9.0,420.9021715013077
120,1.0,2.0,0.0,358.47532564931583
121,1.0,2.0,1.0,425.9893345539946
122,1.0,2.0,2.0,403.0435315130316
123,1.0,2.0,3.0,588.5895401443155
124,1.0,2.0,4.0,332.7874825824151
125,1.0,2.0,5.0,700.0
126,1.0,2.0,6.0,644.1377894774138
127,1.0,2.0,7.0,521.9372286144784
128,1.0,2.0,8.0,154.4345231614985
129,1.0,2.0,9.0,343.96619872379773
130,1.0,3.0,0.0,345.88729002104196
131,1.0,3.0,1.0,329.2700247144384
132,1.0,3.0,2.0,384.51794749539437
133,1.0,3.0,3.0,584.4831345363095
134,1.0,3.0,4.0,258.86973530232535
135,1.0,3.0,5.0,700.0
136,1.0,3.0,6.0,642.2921352055369
137,1.0,3.0,7.0,515.3741288486077
138,1.0,3.0,8.0,112.35644446542645
139,1.0,3.0,9.0,413.4110583969499
140,1.0,4.0,0.0,358.5479531581984
141,1.0,4.0,1.0,274.41717073226204
142,1.0,4.0,2.0,393.0712868377246
143,1.0,4.0,3.0,584.4013835988111
144,1.0,4.0,4.0,246.8859478300786
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,638.0541037886832
147,1.0,4.0,7.0,521.9750948551387
148,1.0,4.0,8.0,191.78571144825736
149,1.0,4.0,9.0,450.4615003591229
150,1.0,5.0,0.0,352.34507869275694
151,1.0,5.0,1.0,289.4662737025506
152,1.0,5.0,2.0,407.5995556896439
153,1.0,5.0,3.0,578.8148843265943
154,1.0,5.0,4.0,237.68878102364556
155,1.0,5.0,5.0,700.0
156,1.0,5.0,6.0,632.0183137785363
157,1.0,5.0,7.0,518.7410649275126
158,1.0,5.0,8.0,158.8419692621918
159,1.0,5.0,9.0,424.2652138757125
