,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0038313108913512034, 0.0, 0.006935454618720939, 0.03590883563876786, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",4
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",815
2,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",854
3,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0038313108913512034, 0.0, 0.006935454618720939, 0.03590883563876786, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.014037281978947873, 0.011466327601190322, 0.013538136313320443)",1
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.00927229751520151)",17
6,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.00927229751520151)",1
7,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",792
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0038313108913512034, 0.0, 0.006935454618720939, 0.03590883563876786, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",8
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.014037281978947873, 0.011466327601190322, 0.013538136313320443)",11
