,round,tube,tox,amount
0,0.0,0.0,0.0,367.14949602717843
1,0.0,0.0,1.0,64.32054904749658
2,0.0,0.0,2.0,553.3473645604766
3,0.0,0.0,3.0,590.2911573233675
4,0.0,0.0,4.0,302.91552749151043
5,0.0,0.0,5.0,666.4352387757483
6,0.0,0.0,6.0,593.0416984718709
7,0.0,0.0,7.0,526.4597329397922
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,353.70754562964675
11,0.0,1.0,1.0,43.74460196332549
12,0.0,1.0,2.0,558.3902759564212
13,0.0,1.0,3.0,586.0092201665869
14,0.0,1.0,4.0,300.57231255996567
15,0.0,1.0,5.0,669.5008727048956
16,0.0,1.0,6.0,595.66589313325
17,0.0,1.0,7.0,519.4514225002561
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,367.4008323927984
21,0.0,2.0,1.0,54.986856630659005
22,0.0,2.0,2.0,544.4408951169756
23,0.0,2.0,3.0,590.0878380675584
24,0.0,2.0,4.0,297.44920352610325
25,0.0,2.0,5.0,657.9457909719566
26,0.0,2.0,6.0,579.7494819238119
27,0.0,2.0,7.0,526.5907736907936
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,354.4434605728126
31,0.0,3.0,1.0,16.345250935638806
32,0.0,3.0,2.0,538.773592993511
33,0.0,3.0,3.0,585.4118520615244
34,0.0,3.0,4.0,295.63762809688484
35,0.0,3.0,5.0,644.5827712808026
36,0.0,3.0,6.0,556.6504820819313
37,0.0,3.0,7.0,519.8351108956358
38,0.0,3.0,8.0,26.556448743386866
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,358.87936895307894
41,0.0,4.0,1.0,39.521723509430174
42,0.0,4.0,2.0,550.4856563909492
43,0.0,4.0,3.0,587.3027256668041
44,0.0,4.0,4.0,303.17809762341847
45,0.0,4.0,5.0,657.7885789755903
46,0.0,4.0,6.0,578.1138736959307
47,0.0,4.0,7.0,522.1478870992999
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,362.3251089788467
51,0.0,5.0,1.0,30.209838264163515
52,0.0,5.0,2.0,531.8406452007195
53,0.0,5.0,3.0,587.9750384759428
54,0.0,5.0,4.0,288.4830131387821
55,0.0,5.0,5.0,644.346953286253
56,0.0,5.0,6.0,557.5645464135371
57,0.0,5.0,7.0,523.9444132789349
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,358.3327367831615
61,0.0,6.0,1.0,29.1191978310182
62,0.0,6.0,2.0,533.1465174220622
63,0.0,6.0,3.0,586.8496641304799
64,0.0,6.0,4.0,282.5553745772245
65,0.0,6.0,5.0,649.6135551645312
66,0.0,6.0,6.0,565.1854377748537
67,0.0,6.0,7.0,521.8628862006414
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,363.2560494980384
71,0.0,7.0,1.0,49.99897198148784
72,0.0,7.0,2.0,540.2602810057167
73,0.0,7.0,3.0,588.8070750935112
74,0.0,7.0,4.0,285.63523500353836
75,0.0,7.0,5.0,660.0681529229048
76,0.0,7.0,6.0,582.4073225765212
77,0.0,7.0,7.0,524.4297833306231
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,352.97215484781
81,0.0,8.0,1.0,19.504557379461215
82,0.0,8.0,2.0,537.1736876052606
83,0.0,8.0,3.0,585.1009620794586
84,0.0,8.0,4.0,286.4303175387835
85,0.0,8.0,5.0,649.6135551645311
86,0.0,8.0,6.0,564.3118522501678
87,0.0,8.0,7.0,519.0680073900179
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,357.1180543820349
91,0.0,9.0,1.0,48.321476915978714
92,0.0,9.0,2.0,550.7809197894456
93,0.0,9.0,3.0,587.0768694210349
94,0.0,9.0,4.0,291.0177305413839
95,0.0,9.0,5.0,668.1645707357799
96,0.0,9.0,6.0,594.1229450161302
97,0.0,9.0,7.0,521.2295799392155
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,363.9033164521015
101,1.0,0.0,1.0,79.15439579391749
102,1.0,0.0,2.0,558.3660114965729
103,1.0,0.0,3.0,589.8345238379086
104,1.0,0.0,4.0,289.4747615027766
105,1.0,0.0,5.0,684.3574063615322
106,1.0,0.0,6.0,620.6605007948563
107,1.0,0.0,7.0,524.7672527913168
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,364.4882335747246
111,1.0,1.0,1.0,96.60156383284136
112,1.0,1.0,2.0,566.5012882100658
113,1.0,1.0,3.0,590.5034892057265
114,1.0,1.0,4.0,287.631984532781
115,1.0,1.0,5.0,698.5850920327014
116,1.0,1.0,6.0,643.1012361202845
117,1.0,1.0,7.0,525.0722145457877
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,374.0935723940398
121,1.0,2.0,1.0,106.30996393501351
122,1.0,2.0,2.0,563.2475109689398
123,1.0,2.0,3.0,593.4176292735281
124,1.0,2.0,4.0,294.7816367170719
125,1.0,2.0,5.0,692.0607941834913
126,1.0,2.0,6.0,634.4197748147858
127,1.0,2.0,7.0,530.0802077559882
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,354.42431809645944
131,1.0,3.0,1.0,53.36512316341108
132,1.0,3.0,2.0,554.0701847878602
133,1.0,3.0,3.0,586.4860830206958
134,1.0,3.0,4.0,285.47229539336786
135,1.0,3.0,5.0,676.7326245377554
136,1.0,3.0,6.0,607.140591969226
137,1.0,3.0,7.0,519.8251304677297
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,364.32889511660096
141,1.0,4.0,1.0,83.45099193190369
142,1.0,4.0,2.0,563.0054200368398
143,1.0,4.0,3.0,590.0763821954663
144,1.0,4.0,4.0,294.1592365113655
145,1.0,4.0,5.0,687.4230402906792
146,1.0,4.0,6.0,625.5446129050963
147,1.0,4.0,7.0,524.9891392965523
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,353.0691434744939
151,1.0,5.0,1.0,52.20286619017873
152,1.0,5.0,2.0,559.994104947465
153,1.0,5.0,3.0,586.0809892703412
154,1.0,5.0,4.0,293.5660052418917
155,1.0,5.0,5.0,677.8331085123212
156,1.0,5.0,6.0,608.6481209710363
157,1.0,5.0,7.0,519.1185749330309
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,372.04598642306297
161,1.0,6.0,1.0,86.42057430690033
162,1.0,6.0,2.0,553.5051292005447
163,1.0,6.0,3.0,592.2768029367104
164,1.0,6.0,4.0,292.8972443848204
165,1.0,6.0,5.0,677.9903205086877
166,1.0,6.0,6.0,611.9875867845637
167,1.0,6.0,7.0,529.012645556169
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,374.9663334005825
171,1.0,7.0,1.0,104.61383701928686
172,1.0,7.0,2.0,571.1255527140133
173,1.0,7.0,3.0,593.6072339952728
174,1.0,7.0,4.0,311.86757808413853
175,1.0,7.0,5.0,689.2309782488935
176,1.0,7.0,6.0,630.117612200848
177,1.0,7.0,7.0,530.5352444056174
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,358.09830961496505
181,1.0,8.0,1.0,63.12562409676538
182,1.0,8.0,2.0,556.2264305687731
183,1.0,8.0,3.0,587.777055267539
184,1.0,8.0,4.0,288.0898359458106
