,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.7484037776882215,40.0,594.0,26327.0,14.84998515001485,0.5268063497101878,0.9861787636098415
1,0.0,1.0,0.688161884976829,40.0,546.0,25844.0,13.649986350013648,0.4900001265899401,0.9260389719848727
2,0.0,2.0,0.7217600954403847,40.0,335.0,15768.0,8.374991625008375,0.3828450144534017,0.4049092755017243
3,0.0,3.0,0.6723800179972281,40.0,141.0,12921.0,3.524996475003525,0.3334409083768578,0.31397607786670245
4,0.0,4.0,1.0750935373798378,40.0,588.0,29400.0,14.699985300014701,0.45069169079446325,0.8196361216879936
5,0.0,5.0,0.8524999279026448,40.0,337.0,22974.0,8.424991575008425,0.4155869107467638,0.3938815373106387
6,0.0,6.0,0.6806321494687819,40.0,538.0,20211.0,13.44998655001345,0.48108422554497965,0.905601085955102
7,0.0,7.0,0.601369391281093,40.0,414.0,14571.0,10.34998965001035,0.45629381648302725,0.7324148862204758
8,0.0,8.0,0.7305453020980199,40.0,582.0,22443.0,14.54998545001455,0.4469077243442978,0.9353754468230239
9,0.0,9.0,0.7927680648075333,40.0,299.0,15918.0,7.474992525007475,0.42894210755099416,0.4999999971427097
10,0.0,10.0,1.0971368537339692,40.0,554.0,28156.0,13.84998615001385,0.4531759675635202,0.7884677603363559
11,0.0,11.0,0.7785556789083552,40.0,322.0,26441.0,8.04999195000805,0.49472031839572794,0.4508127992841171
12,0.0,12.0,0.7149000556668961,40.0,299.0,21055.0,7.474992525007476,0.441483327430124,0.3903895407244591
13,0.0,13.0,0.7318375078879983,40.0,134.0,11183.0,3.3499966500033502,0.3289199781384554,0.30246533280058385
14,0.0,14.0,1.223361306106492,40.0,554.0,28302.0,13.84998615001385,0.4776791256393098,0.8580776427247528
15,0.0,15.0,1.196258014299608,40.0,645.0,29926.0,16.124983875016124,0.47772455784865053,0.8804570497090703
16,0.0,16.0,1.0663177697224149,40.0,629.0,32671.0,15.724984275015725,0.5156541067784612,0.9843002228561195
17,0.0,17.0,0.7168398296980242,40.0,290.0,17754.0,7.24999275000725,0.3802799079339628,0.49999999836886344
18,0.0,18.0,0.7530836948944902,40.0,615.0,29008.0,15.374984625015376,0.5093027369032224,0.9857163867458416
19,0.0,19.0,1.0871732033307309,40.0,531.0,28610.0,13.274986725013276,0.4490279812009582,0.8055885929221799
20,0.0,20.0,0.7679683867072188,40.0,306.0,18695.0,7.64999235000765,0.38406007423284727,0.49999996985390127
21,1.0,0.0,1.015703319819141,35.0,631.0,34146.0,14.89581542363598,0.43365325725797244,0.9869108814404891
22,1.0,1.0,1.0417352046702675,49.0,569.0,35134.0,8.474488460147882,0.4378287151304342,0.9997027583362944
23,1.0,2.0,0.9644319208559944,28.0,522.0,27394.0,12.799979350039921,0.41908159492540775,0.7614032886979651
24,1.0,3.0,0.9963590314619375,26.0,623.0,27184.0,26.04856690257797,0.4293784187411359,0.933127670091565
25,1.0,4.0,0.9377648872864041,29.0,659.0,31242.0,24.049758032500552,0.4243209760865806,0.9654225490411562
26,1.0,5.0,1.0011237223306226,33.0,485.0,29474.0,19.233291411234898,0.4174747624534373,0.7511359819851701
27,1.0,6.0,1.2380066398323548,40.0,565.0,26705.0,19.680881781283567,0.5182756457146788,0.8082330006737135
28,1.0,7.0,0.6123608867817181,20.0,507.0,25818.0,18.628545008208366,0.387077801264329,0.7552766341852075
29,1.0,8.0,1.0805228850643696,28.0,582.0,31879.0,18.074973991707267,0.43804544788743194,0.7513653318918062
30,1.0,9.0,0.8832245723225131,27.0,603.0,26575.0,14.584492433303534,0.42973852629548015,0.9660049455726495
31,1.0,10.0,1.0422409881782204,32.0,471.0,29333.0,15.82982609433319,0.4208784576094753,0.7603840235085878
32,1.0,11.0,0.749320940270536,28.0,518.0,24915.0,17.32697451185484,0.4111375518034426,0.8850821176146894
33,1.0,12.0,0.5663247640348219,39.0,384.0,16793.0,7.480794717748222,0.3871916152758481,0.7205808644610213
34,1.0,13.0,1.0121849231107005,29.0,553.0,27676.0,18.895787455320345,0.44558560403629377,0.9249118675220578
35,1.0,14.0,0.8460851220346151,25.0,588.0,25765.0,17.19996986673898,0.4082136589923898,0.8884797107443461
36,1.0,15.0,0.5635418387804605,26.0,454.0,25271.0,12.298231919071261,0.386923360855703,0.7511977119141633
37,1.0,16.0,1.0177908784681673,18.0,600.0,28338.0,31.774894175465427,0.43360683307165837,0.8745076183696283
38,1.0,17.0,1.0468824807042716,20.0,539.0,25533.0,30.07943691681369,0.43402159559005027,0.7513988100201638
39,1.0,18.0,1.0464444719427586,16.0,632.0,29213.0,42.61100631201996,0.43293464194746145,0.9868492752907584
40,1.0,19.0,0.9294178274739504,32.0,616.0,32063.0,20.322193294758208,0.42604188323369063,0.9997763623514834
41,1.0,20.0,0.8640678055396018,47.0,583.0,33154.0,13.282574827226803,0.4131718541601114,0.9997953057777083
42,2.0,0.0,1.0502156802372324,34.0,565.0,31550.0,17.489399052470926,0.43456777697711046,0.9608475702146158
43,2.0,1.0,1.1404539142378782,45.0,652.0,33143.0,16.829104858733643,0.4974934689180909,0.9997397461691222
44,2.0,2.0,1.103756230672149,45.0,586.0,29571.0,16.069420902641852,0.44667126775567856,0.8996895460963021
45,2.0,3.0,1.0700418986406763,22.0,573.0,29362.0,27.793609413013197,0.436771343425697,0.7511375235057246
46,2.0,4.0,0.8921764959860883,31.0,587.0,32263.0,14.259375275126537,0.4379200693785501,0.9996819752631032
47,2.0,5.0,0.9736889283306136,23.0,566.0,27522.0,26.62494526056605,0.4297688382545962,0.9241457974366247
48,2.0,6.0,1.0684535401549426,29.0,542.0,29576.0,15.238072022467112,0.4335609985515201,0.7600708173097441
49,2.0,7.0,1.058240220818654,40.0,576.0,31816.0,10.88582089137093,0.4437687168700971,0.9730058138094493
50,2.0,8.0,1.0848577763825973,22.0,552.0,27004.0,28.675271538314036,0.43598815744806085,0.75112306685603
51,2.0,9.0,1.0773432577174638,33.0,544.0,32032.0,16.663403724172586,0.4317899956553468,0.751129129938827
52,2.0,10.0,1.0641753158298584,21.0,578.0,21314.0,92.9149940503154,0.44415930705447015,0.7511241412906126
53,2.0,11.0,1.066964490666162,25.0,538.0,25649.0,23.429260870301267,0.4354753630523991,0.7341225929525204
54,2.0,12.0,1.0877372951904831,46.0,636.0,33812.0,14.468197730671108,0.517261497112233,0.9552215509731122
55,2.0,13.0,1.0502058107042882,24.0,530.0,27590.0,26.688836507523423,0.4252463096736676,0.7511220186113468
56,2.0,14.0,1.078048477934694,34.0,562.0,33284.0,13.131234808892447,0.4318235573395275,0.7565285389291586
57,2.0,15.0,0.9939120300496871,33.0,609.0,32880.0,16.81343425669007,0.42899268090203635,0.9997014484859682
58,2.0,16.0,1.0632629112929626,30.0,580.0,31390.0,21.59044949572777,0.4373673861234798,0.898257863170983
59,2.0,17.0,0.903960127146481,22.0,544.0,26938.0,29.85408274770623,0.4137019204953971,0.7511234244305203
60,2.0,18.0,1.0560387371294397,23.0,544.0,25447.0,19.691628040409398,0.4315382863848195,0.7707501733525273
61,2.0,19.0,1.0706500741568457,18.0,536.0,25135.0,32.71659682516266,0.4361231605773177,0.7511155118975923
62,2.0,20.0,1.0380747513381903,39.0,606.0,32621.0,15.426178728635795,0.4362654214456534,0.9997319880712002
63,3.0,0.0,1.063797714263658,29.0,565.0,27757.0,19.634898709059495,0.4373051554642585,0.8701515583441322
64,3.0,1.0,1.0964938832200304,32.0,475.0,25907.0,14.966315612366458,0.42511548969063195,0.6480581976113049
65,3.0,2.0,1.0772878633383751,43.0,529.0,36181.0,13.388511236209451,0.42624189087836417,0.7511143367994577
66,3.0,3.0,0.9924588096310734,29.0,546.0,25439.0,19.649970675057546,0.4207690444803813,0.7511065060242412
67,3.0,4.0,1.0702623981482358,28.0,540.0,27715.0,24.22124468685036,0.44182311816820186,0.751137106175007
68,3.0,5.0,1.0317292400769071,24.0,597.0,29235.0,16.667748460065635,0.44028975571431883,0.8577307223295975
69,3.0,6.0,1.15813704931309,25.0,573.0,32012.0,21.41383030993435,0.45144223684473705,0.8002066298729382
70,3.0,7.0,1.0440249954376093,34.0,602.0,31150.0,18.91915164691287,0.43426732311452354,0.9972377138381527
71,3.0,8.0,1.0043275882208664,39.0,578.0,29151.0,15.234112212507455,0.42783881873097485,0.9167034012368297
72,3.0,9.0,1.0815800570027418,28.0,569.0,31740.0,23.277744189867537,0.4371354408344226,0.7511189356604542
73,3.0,10.0,1.0132656965715883,48.0,600.0,34924.0,15.802879216398786,0.44456383295293556,0.9895481756032899
74,3.0,11.0,0.9260125072494579,27.0,669.0,30787.0,23.73330405004262,0.4238925097736165,0.9605681047766296
75,3.0,12.0,1.0606018056124555,26.0,555.0,28613.0,23.08091817488693,0.432730299745139,0.7511210607187451
76,3.0,13.0,1.0617127560967168,31.0,532.0,29823.0,18.837939390143745,0.43382404923609297,0.7511070225516443
77,3.0,14.0,1.080318885924111,39.0,507.0,29958.0,13.58419868726854,0.42814121341872313,0.7511341054422008
78,3.0,15.0,1.0706699705117115,37.0,642.0,31513.0,20.166911842378177,0.4465871714541956,0.9050777007273683
79,3.0,16.0,1.0552448052235568,26.0,540.0,30253.0,29.936963000625898,0.4275126200605862,0.7511168340729261
80,3.0,17.0,1.088755144726142,16.0,559.0,22947.0,49.45815081678694,0.43243497835957856,0.7111190871328894
81,3.0,18.0,1.029919201989821,28.0,512.0,28023.0,18.82907543686647,0.42702922151191647,0.7511218110966609
82,3.0,19.0,1.0763921207950378,31.0,527.0,34848.0,21.355523969077563,0.43422336783650894,0.7511129519351504
83,3.0,20.0,1.0382664007823865,36.0,531.0,32838.0,15.41344608564478,0.4277611766199746,0.7511248531968095
84,4.0,0.0,1.0877556384058327,27.0,642.0,32857.0,21.285667908386642,0.44795275969202575,0.9998062029967255
85,4.0,1.0,1.3435936385962541,60.0,635.0,35922.0,11.68289481686395,0.5098316073853346,0.8861545219717514
86,4.0,2.0,1.0772485280070185,32.0,557.0,33564.0,17.29058178407632,0.43677991974277885,0.7511220935764577
87,4.0,3.0,1.198473118783729,38.0,649.0,33535.0,18.84893133518639,0.47530177314624966,0.9908701759767454
88,4.0,4.0,1.0804586381482657,27.0,550.0,28761.0,29.1406699228467,0.4371731958424321,0.7511111782353399
89,4.0,5.0,1.0841781228641594,35.0,592.0,31613.0,18.428017903387158,0.4916713119634729,0.9652702623187001
90,4.0,6.0,1.0274341223619812,19.0,649.0,21458.0,61.11641289286715,0.4603062213565505,0.9988861990704899
91,4.0,7.0,1.0339998591937758,26.0,529.0,27471.0,22.741230998530188,0.42203442262322133,0.7511228443321691
92,4.0,8.0,1.0325784606648867,28.0,531.0,28745.0,20.942558881446995,0.4294008738241365,0.7511167831415902
93,4.0,9.0,1.061815409581758,31.0,549.0,26211.0,19.888862654359418,0.43194706991103793,0.7511368609060846
