,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04677370268440366, 0.06920069129515957, 0.047837858509608144, 0.07489992963210028, 0.0, 0.0, 0.1668959651520066, 0.0)",6
1,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",77
2,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.0772608898817541, 0.0, 0.0, 0.14899621190854193, 0.0)",3
3,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.06862388695608665, 0.0, 0.0, 0.14899621190854193, 0.0)",8
4,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",64
5,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.06862388695608665, 0.0, 0.0, 0.14899621190854193, 0.0)",4
6,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.08784197676094348, 0.0, 0.0, 0.14899621190854193, 0.0)",6
7,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.0772608898817541, 0.0, 0.0, 0.14899621190854193, 0.0)",8
8,0,1,13,"(0.0, 0.0, 0.04677370268440366, 0.06920069129515957, 0.047837858509608144, 0.07489992963210028, 0.0, 0.0, 0.1668959651520066, 0.0)",2
9,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.0772608898817541, 0.0, 0.0, 0.14899621190854193, 0.0)",18
10,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.06862388695608665, 0.0, 0.0, 0.14899621190854193, 0.0)",23
11,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",31
12,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.047837858509608144, 0.08784197676094348, 0.0, 0.0, 0.14899621190854193, 0.0)",4
13,0,2,13,"(0.0, 0.0, 0.04677370268440366, 0.06920069129515957, 0.047837858509608144, 0.07489992963210028, 0.0, 0.0, 0.1668959651520066, 0.0)",2
