,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.010638195976824662, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",25
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",107
2,0,0,11,"(0.0, 0.0, 0.0804514146187139, 0.014169747882590771, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.03159338697251421, 0.0)",160
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.013367496678657904, 0.0, 0.010395793251383824, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",229
4,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",100
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.010638195976824662, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",5
6,0,1,11,"(0.0, 0.0, 0.0804514146187139, 0.010595245971060267, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.03159338697251421, 0.0)",35
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.013367496678657904, 0.0, 0.010395793251383824, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",169
8,0,1,11,"(0.0, 0.0, 0.0804514146187139, 0.014169747882590771, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.03159338697251421, 0.0)",235
9,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.013367496678657904, 0.0, 0.010395793251383824, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",330
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",33
11,0,2,11,"(0.0, 0.0, 0.0804514146187139, 0.014169747882590771, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.03159338697251421, 0.0)",167
12,0,2,11,"(0.0, 0.0, 0.0804514146187139, 0.010595245971060267, 0.0, 0.014903079878279615, 0.10195484581007626, 0.04819364395375051, 0.03159338697251421, 0.0)",6
13,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.010638195976824662, 0.10195484581007626, 0.04819364395375051, 0.05208041421649803, 0.0)",7
