,round,tube,sp,st,final_pop
0,0,0,11,"(0.032247662694744265, 0.056932633171305216, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",19
1,0,0,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.03289265386645741, 0.0, 0.06571536233499599)",55
2,0,0,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",645
3,0,0,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05476579764477955, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",10
4,0,1,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.03289265386645741, 0.0, 0.06571536233499599)",98
5,0,1,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",641
6,0,1,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05476579764477955, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",9
7,0,1,11,"(0.032247662694744265, 0.056932633171305216, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",5
8,0,2,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05476579764477955, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",9
9,0,2,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.03289265386645741, 0.0, 0.06571536233499599)",131
10,0,2,11,"(0.032247662694744265, 0.056932633171305216, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",6
11,0,2,11,"(0.032247662694744265, 0.057254738747136234, 0.0, 0.0, 0.0, 0.05747759098534792, 0.0, 0.037584715406308165, 0.0, 0.06571536233499599)",617
