,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",243
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",103
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.01400843923202535, 0.006807463423022132, 0.015794355827911073)",46
3,0,0,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",30
4,0,1,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",16
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",266
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.01400843923202535, 0.006807463423022132, 0.015794355827911073)",31
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",116
8,0,2,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",39
9,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.01400843923202535, 0.006807463423022132, 0.015794355827911073)",25
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",258
11,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",53
12,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.008267225709267273, 0.015794355827911073)",8
