,round,tube,sp,st,final_pop
0,0,0,0,"(0.036390803401873596, 0.10647541795687289, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",6
1,0,0,0,"(0.036390803401873596, 0.07619026382321503, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",8
2,0,0,0,"(0.036390803401873596, 0.07619026382321503, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.03077655836405728, 0.023482661619739813, 0.0, 0.0)",12
3,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",45
4,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",46
5,0,1,0,"(0.036390803401873596, 0.07619026382321503, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",6
6,0,1,0,"(0.036390803401873596, 0.07619026382321503, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.03077655836405728, 0.023482661619739813, 0.0, 0.0)",6
7,0,2,0,"(0.036390803401873596, 0.07619026382321503, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",15
8,0,2,0,"(0.036390803401873596, 0.10647541795687289, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
9,0,2,0,"(0.036390803401873596, 0.07619026382321503, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.03077655836405728, 0.023482661619739813, 0.0, 0.0)",4
10,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",33
