,round,tube,sp,st,final_pop
0,0,0,6,"(0.002019504754684917, 0.0010098258010687584, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",235
1,0,0,6,"(0.002019504754684917, 0.0010098258010687584, 0.0010961133300019929, 0.0027603035946739507, 0.0, 0.001664625277641753, 0.0008747612051083295, 0.0, 0.000981815701255291, 0.0)",11
2,0,0,6,"(0.002019504754684917, 0.0019325495209232125, 0.0010961133300019929, 0.0014392278926973019, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",6
3,0,0,6,"(0.002019504754684917, 0.0010098258010687584, 0.00048528701433035444, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",33
4,0,1,6,"(0.002019504754684917, 0.0010098258010687584, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",152
5,0,1,6,"(0.002019504754684917, 0.0019325495209232125, 0.0010961133300019929, 0.0014392278926973019, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",2
6,0,1,6,"(0.002019504754684917, 0.0010098258010687584, 0.0010961133300019929, 0.0027603035946739507, 0.0, 0.001664625277641753, 0.0008747612051083295, 0.0, 0.000981815701255291, 0.0)",42
7,0,1,6,"(0.002019504754684917, 0.0010098258010687584, 0.00048528701433035444, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",19
8,0,2,6,"(0.002019504754684917, 0.0010098258010687584, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",218
9,0,2,6,"(0.002019504754684917, 0.0010098258010687584, 0.00048528701433035444, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",5
10,0,2,6,"(0.002019504754684917, 0.0019325495209232125, 0.0010961133300019929, 0.0014392278926973019, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.000981815701255291, 0.0)",59
11,0,2,6,"(0.002019504754684917, 0.0010098258010687584, 0.0010961133300019929, 0.0027603035946739507, 0.0, 0.001664625277641753, 0.0008747612051083295, 0.0, 0.000981815701255291, 0.0)",13
