,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",68
1,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",71
2,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",206
3,0,0,1,"(0.0, 0.02291486043932039, 0.020489914947263838, 0.0, 0.06666885202647325, 0.0, 0.0, 0.0, 0.0, 0.07108567257415693)",7
4,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.03150982741823695, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",9
5,0,0,1,"(0.0, 0.02291486043932039, 0.08736712359883841, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",27
6,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",33
7,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",21
8,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.03150982741823695, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",10
9,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",309
10,0,1,1,"(0.0, 0.02291486043932039, 0.08736712359883841, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",27
11,0,1,1,"(0.0, 0.02291486043932039, 0.020489914947263838, 0.0, 0.06666885202647325, 0.0, 0.0, 0.0, 0.0, 0.07108567257415693)",11
12,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",259
13,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",22
14,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",54
15,0,2,1,"(0.0, 0.02291486043932039, 0.020489914947263838, 0.0, 0.06666885202647325, 0.0, 0.0, 0.0, 0.0, 0.07108567257415693)",4
16,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.03150982741823695, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",12
17,0,2,1,"(0.0, 0.02291486043932039, 0.08736712359883841, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",10
