,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.02975479268368508, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",178
1,0,0,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",132
2,0,0,2,"(0.0, 0.10325601038148842, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",6
3,0,0,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.16016494824741911, 0.0)",3
4,0,1,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.16016494824741911, 0.0)",12
5,0,1,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",113
6,0,1,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.02975479268368508, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",192
7,0,2,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",96
8,0,2,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.16016494824741911, 0.0)",34
9,0,2,2,"(0.0, 0.07215519885663597, 0.05497067501782922, 0.02975479268368508, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",189
10,0,2,2,"(0.0, 0.10325601038148842, 0.05497067501782922, 0.08727538526980053, 0.03287138913780254, 0.04391546219070528, 0.0, 0.0, 0.18021127220470967, 0.0)",4
