,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,6.0,262.0,0.7993590362830758,18803.0,43.66659388901019
1,0.0,0.0,6.0,10.0,166.0,0.9780326727821841,17607.0,16.5999834000166
2,0.0,0.0,7.0,11.0,1.0,-0.0,406.0,0.09090900826453795
3,0.0,0.0,13.0,2.0,134.0,-0.0,14689.0,66.99966500167498
4,0.0,1.0,0.0,6.0,310.0,0.8811220568863776,24453.0,51.66658055569908
5,0.0,1.0,6.0,10.0,210.0,1.2884590276468257,20848.0,20.999979000021
6,0.0,1.0,7.0,11.0,0.0,,238.0,0.0
7,0.0,1.0,13.0,2.0,49.0,-0.0,6426.0,24.499877500612495
8,0.0,2.0,0.0,6.0,268.0,0.6796085823169076,18803.0,44.666592222346296
9,0.0,2.0,6.0,10.0,188.0,1.2841276335377296,19765.0,18.799981200018802
10,0.0,2.0,7.0,11.0,1.0,-0.0,421.0,0.09090900826453795
11,0.0,2.0,13.0,2.0,98.0,-0.0,10590.0,48.99975500122499
12,0.0,3.0,0.0,6.0,266.0,0.9646079493304873,22222.0,44.333259444567595
13,0.0,3.0,6.0,10.0,213.0,1.3159881905931043,19923.0,21.299978700021303
14,0.0,3.0,7.0,11.0,2.0,-0.0,563.0,0.1818180165290759
15,0.0,3.0,13.0,2.0,115.0,-0.0,15468.0,57.49971250143749
16,0.0,4.0,0.0,6.0,335.0,0.7482768769054152,27298.0,55.83324027793287
17,0.0,4.0,6.0,10.0,211.0,1.2567689626446017,19185.0,21.0999789000211
18,0.0,4.0,7.0,11.0,0.0,,327.0,0.0
19,0.0,4.0,13.0,2.0,5.0,-0.0,908.0,2.4999875000625
20,0.0,5.0,0.0,6.0,263.0,0.5715401999651947,19328.0,43.83326027789954
21,0.0,5.0,6.0,10.0,190.0,0.8882606387011294,16897.0,18.999981000019
22,0.0,5.0,7.0,11.0,0.0,,302.0,0.0
23,0.0,5.0,13.0,2.0,160.0,-0.0,18472.0,79.999600002
24,0.0,6.0,0.0,6.0,291.0,0.7530005050104396,24388.0,48.49991916680139
25,0.0,6.0,6.0,10.0,229.0,0.7263797448667193,20467.0,22.8999771000229
26,0.0,6.0,7.0,11.0,0.0,,151.0,0.0
27,0.0,6.0,13.0,2.0,53.0,-0.0,6201.0,26.499867500662496
28,0.0,7.0,0.0,6.0,319.0,1.0588032571034944,26112.0,53.16657805570324
29,0.0,7.0,6.0,10.0,251.0,0.87343687478648,23113.0,25.0999749000251
30,0.0,7.0,7.0,11.0,1.0,-0.0,267.0,0.09090900826453795
31,0.0,7.0,13.0,2.0,0.0,,25.0,0.0
32,0.0,8.0,0.0,6.0,311.0,0.7368613180320303,25783.0,51.83324694458843
33,0.0,8.0,6.0,10.0,238.0,1.2261358378763383,21939.0,23.7999762000238
34,0.0,8.0,7.0,11.0,3.0,-0.0,487.0,0.2727270247936138
35,0.0,8.0,13.0,2.0,89.0,-0.0,9617.0,44.49977750111249
36,0.0,9.0,0.0,6.0,256.0,0.9436755255297693,18229.0,42.66659555567408
37,0.0,9.0,6.0,10.0,211.0,0.8735763151945765,22039.0,21.0999789000211
38,0.0,9.0,7.0,11.0,0.0,,211.0,0.0
39,0.0,9.0,13.0,2.0,116.0,-0.0,12212.0,57.99971000144999
40,1.0,0.0,0.0,8.0,187.0,0.6234370501586056,16161.0,23.374970781286525
41,1.0,0.0,6.0,21.0,194.0,0.5467947884266754,21707.0,9.238090839004363
42,1.0,0.0,13.0,10.0,196.0,-0.0,25082.0,19.5999804000196
43,1.0,1.0,0.0,14.0,252.0,0.8485146690211731,25395.0,17.999987142866328
44,1.0,1.0,6.0,12.0,270.0,0.7784530943252677,22363.0,22.499981250015626
45,1.0,1.0,13.0,1.0,17.0,-0.0,1849.0,16.999830001699983
46,1.0,2.0,0.0,14.0,231.0,0.6816244336247836,24522.0,16.499988214294135
47,1.0,2.0,6.0,6.0,216.0,0.7046800187780764,21263.0,35.999940000100004
48,1.0,2.0,13.0,8.0,177.0,-0.0,21192.0,22.12497234378457
49,1.0,3.0,0.0,12.0,153.0,1.0311142933777682,13857.0,12.749989375008855
50,1.0,3.0,6.0,11.0,144.0,1.0265263243315261,17013.0,13.090897190093465
51,1.0,3.0,13.0,7.0,186.0,-0.0,30712.0,26.571390612299126
52,1.0,4.0,0.0,16.0,262.0,0.7386473210728508,26711.0,16.374989765631398
53,1.0,4.0,6.0,7.0,266.0,0.32009837047103573,25179.0,37.999945714363264
54,1.0,4.0,13.0,1.0,12.0,-0.0,1822.0,11.999880001199987
55,1.0,5.0,0.0,9.0,243.0,0.691715482256249,22953.0,26.999970000033333
56,1.0,5.0,6.0,12.0,214.0,0.5842786704301688,22211.0,17.833318472234605
57,1.0,5.0,13.0,7.0,48.0,-0.0,8412.0,6.857133061238485
58,1.0,6.0,0.0,11.0,236.0,0.6667360095001158,24963.0,21.454525950430956
59,1.0,6.0,6.0,11.0,250.0,0.5621958419561497,24036.0,22.727252066134486
60,1.0,6.0,13.0,8.0,51.0,-0.0,8242.0,6.3749920312599615
61,1.0,7.0,0.0,18.0,272.0,1.0313011589126106,25766.0,15.111102716054047
62,1.0,7.0,6.0,14.0,284.0,0.5379112755801142,27306.0,20.285699795928718
63,1.0,8.0,0.0,17.0,290.0,0.6870467749627465,29933.0,17.058813494815592
64,1.0,8.0,6.0,8.0,302.0,0.657286198205245,25845.0,37.74995281255899
65,1.0,8.0,7.0,1.0,0.0,,1.0,0.0
66,1.0,8.0,13.0,1.0,0.0,,4.0,0.0
67,1.0,9.0,0.0,13.0,212.0,0.6178682676562066,21934.0,16.30767976332326
68,1.0,9.0,6.0,9.0,208.0,0.6901856760188042,21475.0,23.1110854321273
69,1.0,9.0,13.0,9.0,67.0,-0.0,10762.0,7.444436172848697
70,2.0,0.0,0.0,5.0,163.0,-0.0,14623.0,32.599934800130406
71,2.0,0.0,6.0,14.0,179.0,0.43369317095830084,20781.0,12.785705153067749
72,2.0,0.0,13.0,16.0,159.0,-0.0,27647.0,9.937493789066382
73,2.0,1.0,0.0,6.0,333.0,1.0150440932799227,26494.0,55.49990750015417
74,2.0,1.0,6.0,20.0,235.0,0.6874777893536668,24205.0,11.749994125002937
75,2.0,1.0,13.0,1.0,9.0,-0.0,753.0,8.999910000899991
76,2.0,2.0,0.0,13.0,250.0,0.6074369177669534,23279.0,19.230754437881203
77,2.0,2.0,6.0,13.0,225.0,0.5929533174474745,21821.0,17.30767899409308
78,2.0,2.0,13.0,7.0,57.0,-0.0,10392.0,8.1428455102207
79,2.0,3.0,0.0,4.0,151.0,0.6252617287935254,10100.0,37.74990562523594
80,2.0,3.0,6.0,5.0,140.0,0.6224869206570487,14382.0,27.999944000112002
81,2.0,3.0,13.0,9.0,205.0,-0.0,29208.0,22.777752469163925
82,2.0,4.0,0.0,8.0,300.0,1.024285631054144,22547.0,37.499953125058596
83,2.0,4.0,6.0,14.0,258.0,-0.0,26632.0,18.428558265315527
84,2.0,4.0,13.0,1.0,24.0,-0.0,2047.0,23.999760002399974
85,2.0,5.0,0.0,5.0,271.0,0.6805054830322587,19595.0,54.1998916002168
86,2.0,5.0,6.0,7.0,249.0,0.11357945250036379,21583.0,35.57137775517464
87,2.0,5.0,13.0,2.0,169.0,-0.0,16585.0,84.49957750211249
88,2.0,6.0,0.0,15.0,255.0,0.49491767851222623,26685.0,16.999988666674223
89,2.0,6.0,6.0,11.0,287.0,0.6782007693188036,26656.0,26.09088537192239
90,2.0,6.0,13.0,1.0,0.0,,1.0,0.0
91,2.0,7.0,0.0,24.0,260.0,0.8929681289248941,28240.0,10.833328819446326
92,2.0,7.0,6.0,12.0,305.0,0.5223052130488046,27195.0,25.41664548612876
93,2.0,8.0,0.0,10.0,302.0,0.6852098383022025,25721.0,30.1999698000302
94,2.0,8.0,6.0,14.0,244.0,0.44351775115238,24994.0,17.42855897960073
95,2.0,9.0,0.0,11.0,265.0,0.6915443304085231,25542.0,24.090887190102556
96,2.0,9.0,6.0,6.0,261.0,0.6310700627694688,24658.0,43.49992750012083
97,2.0,9.0,13.0,3.0,37.0,-0.0,4702.0,12.333292222359258
98,3.0,0.0,0.0,10.0,228.0,-0.0,20964.0,22.799977200022802
99,3.0,0.0,6.0,10.0,229.0,0.6005407996011989,23933.0,22.8999771000229
100,3.0,0.0,13.0,9.0,135.0,-0.0,17775.0,14.999983333351853
101,3.0,1.0,0.0,14.0,294.0,0.926405063579958,30129.0,20.999985000010714
102,3.0,1.0,6.0,11.0,305.0,0.6642244060677044,26746.0,27.727247520684074
103,3.0,1.0,13.0,1.0,0.0,,1.0,0.0
104,3.0,2.0,0.0,11.0,239.0,0.5634814055766103,23254.0,21.72725297522457
105,3.0,2.0,6.0,15.0,260.0,0.6605729862219494,26997.0,17.333321777785482
106,3.0,2.0,13.0,3.0,43.0,-0.0,5991.0,14.333285555714815
107,3.0,3.0,0.0,7.0,154.0,0.6788267084867275,13494.0,21.99996857147347
108,3.0,3.0,6.0,8.0,179.0,0.14677126582129077,19476.0,22.374972031284962
109,3.0,3.0,13.0,12.0,203.0,-0.0,29638.0,16.916652569456193
110,3.0,4.0,0.0,16.0,278.0,0.9323246913154154,27209.0,17.374989140631786
111,3.0,4.0,6.0,16.0,270.0,-0.0,25777.0,16.874989453131594
112,3.0,4.0,13.0,1.0,8.0,-0.0,1559.0,7.9999200007999915
113,3.0,5.0,0.0,10.0,227.0,0.6177902889213167,19905.0,22.699977300022702
114,3.0,5.0,6.0,11.0,201.0,-0.0,20791.0,18.272710661172127
115,3.0,5.0,13.0,6.0,156.0,-0.0,21244.0,25.99995666673889
116,3.0,6.0,0.0,10.0,301.0,0.623519582115304,26158.0,30.0999699000301
117,3.0,6.0,6.0,15.0,252.0,0.7598286444492657,26530.0,16.799988800007466
118,3.0,7.0,0.0,11.0,316.0,0.7622772386962646,28702.0,28.72724661159399
119,3.0,7.0,6.0,18.0,246.0,0.378743001840952,26149.0,13.666659074078293
120,3.0,8.0,0.0,16.0,296.0,0.6523218945728053,27449.0,18.499988437507227
121,3.0,8.0,6.0,13.0,250.0,-0.0,26211.0,19.230754437881203
122,3.0,9.0,0.0,9.0,219.0,0.43936688254625966,16855.0,24.333306296326338
123,3.0,9.0,6.0,10.0,203.0,0.5227620773402095,19781.0,20.2999797000203
124,3.0,9.0,13.0,5.0,151.0,-0.0,19078.0,30.199939600120803
125,4.0,0.0,0.0,5.0,301.0,-0.0,26716.0,60.199879600240806
126,4.0,0.0,6.0,12.0,260.0,0.6625377109487498,24820.0,21.66664861112616
127,4.0,0.0,13.0,3.0,48.0,-0.0,5969.0,15.999946666844444
128,4.0,1.0,0.0,21.0,272.0,0.5749262133115071,27985.0,12.952374784583435
129,4.0,1.0,6.0,23.0,238.0,0.684080838054498,25238.0,10.347821587903658
130,4.0,2.0,0.0,13.0,273.0,0.6414718463809645,27697.0,20.999983846166273
131,4.0,2.0,6.0,11.0,296.0,0.1476584109983229,25975.0,26.909066446303232
132,4.0,2.0,13.0,2.0,3.0,-0.0,618.0,1.4999925000374998
133,4.0,3.0,0.0,8.0,242.0,0.34978577810063516,20775.0,30.24996218754727
134,4.0,3.0,6.0,7.0,239.0,-0.0,22953.0,34.14280836741662
135,4.0,3.0,13.0,6.0,129.0,-0.0,16014.0,21.49996416672639
136,4.0,4.0,0.0,14.0,271.0,0.6724086538652434,27809.0,19.357129030622122
137,4.0,4.0,6.0,14.0,300.0,-0.0,29944.0,21.428556122459913
138,4.0,5.0,0.0,14.0,211.0,0.6793258330737465,22187.0,15.071417806130139
139,4.0,5.0,6.0,16.0,211.0,-0.0,22870.0,13.187491757817652
140,4.0,5.0,13.0,9.0,124.0,-0.0,19618.0,13.777762469152812
141,4.0,6.0,0.0,13.0,277.0,0.6860338939853872,26236.0,21.30767591717237
142,4.0,6.0,6.0,10.0,287.0,0.6899325749795369,25841.0,28.6999713000287
143,4.0,7.0,0.0,17.0,300.0,0.6831701252390346,30707.0,17.64704844291268
144,4.0,7.0,6.0,16.0,260.0,0.46669558696485625,25237.0,16.24998984375635
145,4.0,8.0,0.0,19.0,274.0,0.09114069516520448,27428.0,14.421045041555242
146,4.0,8.0,6.0,11.0,279.0,-0.0,28228.0,25.363613305806087
147,4.0,9.0,0.0,15.0,210.0,0.6108643020548935,23186.0,13.99999066667289
148,4.0,9.0,6.0,5.0,240.0,-0.0,22819.0,47.999904000192004
149,4.0,9.0,13.0,6.0,79.0,-0.0,10553.0,13.166644722258797
150,5.0,0.0,0.0,15.0,284.0,-0.0,27219.0,18.933320711119528
151,5.0,0.0,6.0,18.0,264.0,0.6848309427385617,28414.0,14.666658518523045
152,5.0,1.0,0.0,18.0,303.0,0.3155523427372933,27838.0,16.83332398148668
153,5.0,1.0,6.0,21.0,247.0,0.6581099875431143,25452.0,11.7618991610004
154,5.0,2.0,0.0,14.0,302.0,0.6930594625440218,28935.0,21.57141316327631
155,5.0,2.0,6.0,19.0,272.0,0.2718915555817707,26185.0,14.315781939062138
156,5.0,3.0,0.0,6.0,200.0,-0.0,15464.0,33.33327777787037
157,5.0,3.0,6.0,13.0,156.0,-0.0,19533.0,11.99999076923787
158,5.0,3.0,13.0,8.0,193.0,-0.0,23355.0,24.124969843787696
159,5.0,4.0,0.0,11.0,291.0,0.5594859152849988,24557.0,26.454521404980543
160,5.0,4.0,6.0,17.0,271.0,-0.0,26083.0,15.941167093431122
161,5.0,5.0,0.0,17.0,273.0,0.40349791279126,27241.0,16.05881408305054
162,5.0,5.0,6.0,11.0,280.0,-0.0,26424.0,25.454522314070623
163,5.0,5.0,13.0,5.0,30.0,-0.0,4845.0,5.9999880000240005
164,5.0,6.0,0.0,17.0,323.0,0.6850691604012991,30346.0,18.999988823535986
165,5.0,6.0,6.0,13.0,291.0,0.6365141682948128,27430.0,22.38459816569372
166,5.0,7.0,0.0,18.0,308.0,0.09601044510805831,29571.0,17.111101604943553
167,5.0,7.0,6.0,12.0,262.0,0.2791420909235406,23990.0,21.83331513890405
168,5.0,8.0,0.0,13.0,287.0,-0.0,27912.0,22.07690609468762
169,5.0,8.0,6.0,21.0,259.0,-0.0,24985.0,12.333327460320257
170,5.0,9.0,0.0,11.0,245.0,0.4244750132152966,22423.0,22.272707024811798
171,5.0,9.0,6.0,15.0,225.0,-0.0,24611.0,14.999990000006667
172,5.0,9.0,13.0,8.0,90.0,-0.0,10023.0,11.249985937517579
173,6.0,0.0,0.0,11.0,298.0,-0.0,26823.0,27.090884462832307
174,6.0,0.0,6.0,19.0,247.0,0.6852504854758239,25245.0,12.999993157898338
175,6.0,1.0,0.0,22.0,284.0,-0.0,30348.0,12.909085041324982
176,6.0,1.0,6.0,21.0,259.0,0.6458792078318802,26024.0,12.333327460320257
177,6.0,2.0,0.0,16.0,259.0,0.6687308129766498,27328.0,16.187489882818824
178,6.0,2.0,6.0,10.0,302.0,-0.0,28069.0,30.1999698000302
179,6.0,3.0,0.0,14.0,223.0,-0.0,24809.0,15.928560051028535
180,6.0,3.0,6.0,5.0,210.0,-0.0,21210.0,41.999916000168
181,6.0,3.0,13.0,10.0,94.0,-0.0,16366.0,9.399990600009401
182,6.0,4.0,0.0,7.0,280.0,0.18786198374115456,25115.0,39.99994285722449
