,round,tube,sp,st,final_pop
0,0,0,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.11815954057870674, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",14
1,0,0,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",570
2,0,0,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.02363529288139076, 0.0, 0.0, 0.0)",16
3,0,0,8,"(0.04777031945431425, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",10
4,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.02363529288139076, 0.0, 0.0, 0.0)",55
5,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",433
6,0,1,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.11815954057870674, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",59
7,0,1,8,"(0.04777031945431425, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
8,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.02363529288139076, 0.0, 0.0, 0.0)",9
9,0,2,8,"(0.04777031945431425, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",9
10,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.11815954057870674, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",35
11,0,2,8,"(0.03233061609486011, 0.0, 0.058427582789377326, 0.09247639241939104, 0.06110450765343141, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",528
