,round,tube,sp,st,final_pop
0,0,0,8,"(0.05138306551032165, 0.0, 0.05608690240006416, 0.0858774679126708, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",16
1,0,0,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.08444741527860689, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
2,0,0,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.09173902283359818, 0.0, 0.04703611864395802, 0.0, 0.0, 0.0)",14
3,0,0,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",488
4,0,1,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.08444741527860689, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",13
5,0,1,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.09173902283359818, 0.0, 0.04703611864395802, 0.0, 0.0, 0.0)",11
6,0,1,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",400
7,0,1,8,"(0.05138306551032165, 0.0, 0.05608690240006416, 0.0858774679126708, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",40
8,0,2,8,"(0.05138306551032165, 0.0, 0.05608690240006416, 0.0858774679126708, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",72
9,0,2,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",371
10,0,2,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.08444741527860689, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",21
11,0,2,8,"(0.05138306551032165, 0.0, 0.09886232529533268, 0.0858774679126708, 0.09173902283359818, 0.0, 0.04703611864395802, 0.0, 0.0, 0.0)",13
