,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,545.2276098982584
3,0.0,0.0,3.0,668.6909439846547
4,0,0,4,700
5,0.0,0.0,5.0,634.3938755012936
6,0.0,0.0,6.0,437.68211957995334
7,0.0,0.0,7.0,534.9957936446931
8,0.0,0.0,8.0,591.533957396814
9,0.0,0.0,9.0,571.9356256683338
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,545.024286487649
13,0.0,1.0,3.0,668.649813495891
14,0,1,4,700
15,0.0,1.0,5.0,634.3076891926021
16,0.0,1.0,6.0,437.3375144079588
17,0.0,1.0,7.0,534.7790287683528
18,0.0,1.0,8.0,591.3914663123068
19,0.0,1.0,9.0,571.7673883919721
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,545.600864448369
23,0.0,2.0,3.0,668.7664500074662
24,0,2,4,700
25,0.0,2.0,5.0,634.5520935430775
26,0.0,2.0,6.0,438.31473462439175
27,0.0,2.0,7.0,535.3937236034462
28,0.0,2.0,8.0,591.7955379274738
29,0.0,2.0,9.0,572.2444702264297
