,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05909384762018843, 0.0, 0.0, 0.0, 0.062422769459397655)",21
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04776489641622982, 0.0, 0.0, 0.0, 0.062422769459397655)",329
2,0,0,1,"(0.0, 0.0, 0.07591154384839983, 0.0, 0.0, 0.05909384762018843, 0.0, 0.0, 0.0, 0.062422769459397655)",160
3,0,0,1,"(0.0, 0.0, 0.1945148077960285, 0.0, 0.0, 0.14276989629984965, 0.0, 0.0, 0.0, 0.11065215513083287)",23
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04776489641622982, 0.0, 0.0, 0.0, 0.062422769459397655)",332
5,0,1,1,"(0.0, 0.0, 0.07591154384839983, 0.0, 0.0, 0.05909384762018843, 0.0, 0.0, 0.0, 0.062422769459397655)",67
6,0,1,1,"(0.0, 0.0, 0.1945148077960285, 0.0, 0.0, 0.14276989629984965, 0.0, 0.0, 0.0, 0.11065215513083287)",1
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05909384762018843, 0.0, 0.0, 0.0, 0.062422769459397655)",41
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05909384762018843, 0.0, 0.0, 0.0, 0.062422769459397655)",76
9,0,2,1,"(0.0, 0.0, 0.1945148077960285, 0.0, 0.0, 0.14276989629984965, 0.0, 0.0, 0.0, 0.11065215513083287)",6
10,0,2,1,"(0.0, 0.0, 0.07591154384839983, 0.0, 0.0, 0.05909384762018843, 0.0, 0.0, 0.0, 0.062422769459397655)",11
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.04776489641622982, 0.0, 0.0, 0.0, 0.062422769459397655)",449
