,round,tube,sp,st,final_pop
0,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.1451939244715266, 0.19294877208059033, 0.0, 0.10322515837540021)",1
1,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.125368269281081)",3
2,0,0,12,"(0.0, 0.1063989220923299, 0.002763930294678507, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.2074651531460979, 0.0, 0.10322515837540021)",2
3,0,0,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",230
4,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",96
5,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.1277273236134553, 0.06056746116152168, 0.0, 0.0, 0.14899621190854193, 0.0)",5
6,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.07091643708496125, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
7,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.10481596816074171, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",2
8,0,1,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",183
9,0,1,12,"(0.0, 0.17580845292810574, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",1
10,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.032626159978065346, 0.07565035592367521, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10180246179049075)",2
11,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.08831635604501266, 0.19294877208059033, 0.0, 0.10322515837540021)",5
12,0,2,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",258
13,0,2,12,"(0.0, 0.1063989220923299, 0.001975184687745934, 0.04642784640271252, 0.08672640026861606, 0.0, 0.12675493410285443, 0.19294877208059033, 0.0, 0.10322515837540021)",2
14,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.08537279467102256, 0.0, 0.0, 0.14899621190854193, 0.0)",7
15,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.08757114465346189, 0.08142581935353045, 0.0, 0.0, 0.14899621190854193, 0.0)",3
16,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",186
17,0,2,13,"(0.0, 0.0, 0.2041653093819429, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
18,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.07146105783972602, 0.19294877208059033, 0.0, 0.10524078767001628)",1
19,0,3,12,"(0.0, 0.1063989220923299, 0.0015111703434619284, 0.04642784640271252, 0.08672640026861606, 0.0, 0.07146105783972602, 0.14494319460022834, 0.0, 0.10322515837540021)",2
