,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,87.94496218588688
3,0.0,0.0,3.0,517.2020900461762
4,0,0,4,700
5,0.0,0.0,5.0,360.60508669053985
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,394.2927195788813
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,92.87152518188631
13,0.0,1.0,3.0,518.6734698458432
14,0,1,4,700
15,0.0,1.0,5.0,363.3369495421427
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,390.6413280069036
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,75.39907939620534
23,0.0,2.0,3.0,513.4551048719833
24,0,2,4,700
25,0.0,2.0,5.0,353.6481816105626
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,384.6674768690249
29,0,2,9,700
