,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.06652592717802265, 0.0, 0.0, 0.0, 0.0, 0.11951884321818322, 0.0949540111413291, 0.03621416498310447, 0.0)",2
1,0,0,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.07854049232032113, 0.0949540111413291, 0.03621416498310447, 0.0)",32
2,0,0,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03621416498310447, 0.0)",207
3,0,0,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03069065898555674, 0.0)",123
4,0,0,14,"(0.0, 0.06652592717802265, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03621416498310447, 0.0)",67
5,0,1,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03069065898555674, 0.0)",34
6,0,1,14,"(0.0, 0.06652592717802265, 0.0, 0.0, 0.0, 0.0, 0.11951884321818322, 0.0949540111413291, 0.03621416498310447, 0.0)",67
7,0,1,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03621416498310447, 0.0)",194
8,0,1,14,"(0.0, 0.06652592717802265, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03621416498310447, 0.0)",129
9,0,2,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.07854049232032113, 0.0949540111413291, 0.03621416498310447, 0.0)",4
10,0,2,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03069065898555674, 0.0)",12
11,0,2,14,"(0.0, 0.0434741199055226, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03621416498310447, 0.0)",277
12,0,2,14,"(0.0, 0.06652592717802265, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0949540111413291, 0.03621416498310447, 0.0)",114
