,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0271864950922216,47.0,941.0,76585.0,23.288599769716097,0.544876669461492,0.9998203536634778
1,0.0,1.0,0.9950451782303272,47.0,932.0,82335.0,22.13644495380466,0.5428206296365303,0.9997610782488453
2,0.0,2.0,1.0370058404820086,47.0,1010.0,80475.0,25.57330220366015,0.5459735108209388,0.9997519267017885
3,0.0,3.0,1.0303421570955194,47.0,964.0,80653.0,24.047029970797865,0.5365310371781508,0.9998838009216612
4,0.0,4.0,1.0313822440310643,47.0,976.0,80461.0,24.376441353497427,0.5445735840365578,0.9996552242280503
5,0.0,5.0,1.0436728094625862,47.0,914.0,76402.0,23.48389265436944,0.5351734803127156,0.9997167302247815
6,0.0,6.0,1.0153093008785987,47.0,975.0,81921.0,23.497228034128966,0.5432265071158004,0.9998071591053653
7,0.0,7.0,1.0344978115275092,47.0,954.0,81049.0,23.96703004671923,0.5421285628311583,0.9997300999184487
8,0.0,8.0,1.0292563672755826,47.0,988.0,85558.0,24.561539303910394,0.5401399241683309,0.9998140335595256
9,0.0,9.0,1.0278454270619422,47.0,1005.0,82452.0,25.061146259593865,0.543007127268029,0.9997321620842956
10,1.0,0.0,1.0184749809160067,49.0,942.0,81791.0,18.656128251162926,0.5414288360403143,0.9996833128605699
11,1.0,1.0,0.9766190738481075,41.0,1012.0,79384.0,26.377458171815828,0.5466464590783597,0.999642981055857
12,1.0,2.0,1.0395693722213641,53.0,991.0,82833.0,20.292731613917777,0.5449709723670784,0.9997321011312361
13,1.0,3.0,1.039144081881022,51.0,984.0,79475.0,19.903405079322393,0.5389406178260759,0.9996117704099957
14,1.0,4.0,1.0253797429263303,57.0,942.0,81199.0,15.909082418949518,0.544225993322706,0.9997418075983421
15,1.0,5.0,1.0237940375523875,64.0,915.0,79180.0,16.152843706666264,0.5450200314774152,0.9997784917005766
16,1.0,6.0,1.0467159619021973,52.0,944.0,78926.0,22.839365306992136,0.5416738692774048,0.9997429476102992
17,1.0,7.0,1.012487496968378,40.0,1018.0,84584.0,24.98992543407807,0.5450189105761116,0.9997279260933498
18,1.0,8.0,1.0246487415444925,52.0,921.0,77931.0,17.238084410438614,0.5413322806947716,0.9997038882773792
19,1.0,9.0,1.0125694045261722,43.0,974.0,81224.0,26.669747805428532,0.5403730722524986,0.9997811193183116
20,2.0,0.0,1.0260755145268456,58.0,991.0,85148.0,16.45615834294873,0.5405817541209414,0.9998594841764809
21,2.0,1.0,1.0152878629863407,49.0,914.0,76538.0,17.96226916328155,0.5365099335824857,0.9998590092632196
22,2.0,2.0,1.0444132396212464,38.0,932.0,73187.0,26.2388611120727,0.5417542517425626,0.9997858642798129
23,2.0,3.0,1.020447965415645,48.0,971.0,82311.0,21.366650905366033,0.5361239978706573,0.9997023194409901
24,2.0,4.0,1.0388115664017126,52.0,914.0,79527.0,28.570080835531,0.5445650968470113,0.9996656105642011
25,2.0,5.0,1.0480626096523356,41.0,892.0,73148.0,27.181244090026013,0.5424279461649575,0.9996412097073779
26,2.0,6.0,1.0098424475599583,42.0,912.0,76857.0,21.681800501240264,0.5345077559243234,0.9996122112949675
27,2.0,7.0,0.9966563624918805,61.0,937.0,82050.0,16.111100419144176,0.5449755150412019,0.9996360339866154
28,2.0,8.0,1.0466248104932825,50.0,976.0,79156.0,22.262603685369257,0.5364157150790948,0.9998834097801126
29,2.0,9.0,1.014875977450859,48.0,977.0,78866.0,23.305898644012462,0.5445673201651471,0.9996483464756496
30,3.0,0.0,1.0115193642526643,43.0,914.0,75622.0,20.402324258170125,0.535111138098188,0.9996277920573663
31,3.0,1.0,1.0050150381926495,49.0,971.0,83330.0,19.097453120839955,0.5413748924945743,0.9997733551928222
32,3.0,2.0,1.014542520994194,47.0,965.0,81464.0,19.88656704947965,0.5399854222786196,0.9996832380342063
33,3.0,3.0,1.0434015250775637,54.0,950.0,78615.0,18.006601375645488,0.5441866916623073,0.999674686434381
34,3.0,4.0,1.0113195805408552,48.0,989.0,82046.0,20.117336964457618,0.545032714960274,0.9996337119238982
35,3.0,5.0,1.0401714512502038,41.0,875.0,71182.0,30.707340333743904,0.5448002603808334,0.9996214025476292
36,3.0,6.0,1.018410970613233,47.0,942.0,79734.0,19.676543343243306,0.5399553820039109,0.9996911105706608
37,3.0,7.0,1.0299122497377526,54.0,987.0,81670.0,19.11729323518407,0.546582280759576,0.9996485809136426
38,3.0,8.0,1.0365553604063207,50.0,900.0,76455.0,18.619033336181374,0.5404533070098935,0.9997789953676356
39,3.0,9.0,1.0237411996901753,44.0,936.0,78145.0,20.869953012587644,0.5425424404577408,0.999695314420795
40,4.0,0.0,1.0449875030425932,52.0,960.0,79776.0,19.17702345306485,0.5396883291500888,0.9996877917134636
41,4.0,1.0,0.9975775732686627,53.0,976.0,81173.0,25.088071972447835,0.5450852101146704,0.999747036762311
42,4.0,2.0,1.0092512672395486,36.0,1012.0,81394.0,29.771176558801027,0.5499708870991684,0.9996572785722354
43,4.0,3.0,1.032648323573732,40.0,971.0,81075.0,23.582810865888263,0.5434106510831774,0.9997670114871025
44,4.0,4.0,1.0261508924423846,52.0,954.0,82036.0,22.265552717397153,0.5399213580135604,0.9997823815053483
45,4.0,5.0,1.0305934035378432,45.0,961.0,78627.0,26.574562867737285,0.5381785923289029,0.9998201363994436
46,4.0,6.0,1.0227173014684658,47.0,976.0,83052.0,21.573237241569572,0.5458234378181046,0.999696098597344
47,4.0,7.0,1.0002022398358368,44.0,998.0,81475.0,25.559016918063964,0.5516632577951707,0.9996631325175563
48,4.0,8.0,1.0379953363783025,37.0,958.0,76221.0,28.65552027042624,0.5389377754104572,0.9996974519305785
49,4.0,9.0,1.0247074811268186,46.0,984.0,77901.0,31.89393520738191,0.5425862537227237,0.9996897750554518
50,5.0,0.0,1.0284132384646925,56.0,967.0,82667.0,17.12030687077721,0.5415522174390242,0.9997574100145016
51,5.0,1.0,1.0166469664088282,38.0,972.0,75744.0,29.792553725576692,0.5486807764801602,0.9996985302737388
52,5.0,2.0,1.0059011920254015,52.0,1031.0,85189.0,26.757547722862324,0.5490722169876239,0.9996853690603156
53,5.0,3.0,1.0215467417079929,51.0,956.0,82335.0,18.303691992958896,0.5388372819278197,0.9997272184406131
54,5.0,4.0,1.054614199251832,43.0,889.0,73153.0,24.742561418056727,0.5385350190843883,0.9997043160032896
55,5.0,5.0,1.0146171445969183,39.0,955.0,80007.0,23.711199773156007,0.5413992953776646,0.9998397060741776
56,5.0,6.0,1.053772088057063,46.0,939.0,79507.0,32.64758586367238,0.5444770907148648,0.9997797334112111
57,5.0,7.0,1.0216152938365277,55.0,1016.0,87253.0,19.020045477000252,0.5418707852440825,0.9996835396059885
58,5.0,8.0,1.0158554321631907,48.0,891.0,75737.0,18.951374486413524,0.5385590132730218,0.9997359936826425
59,5.0,9.0,0.9986623481778747,39.0,985.0,78245.0,24.68611644206369,0.5521681677083969,0.999605052870364
60,6.0,0.0,1.0345990670031435,58.0,930.0,81348.0,17.7522194743761,0.5398208091807308,0.9998385255943576
61,6.0,1.0,1.0180373713396518,46.0,1009.0,80390.0,22.885436512996304,0.547543670674003,0.999714327321331
62,6.0,2.0,1.0182900950430998,66.0,943.0,80726.0,14.323155873651594,0.5404379503221153,0.9996497824983542
63,6.0,3.0,1.0390600793016622,46.0,960.0,78752.0,27.920589918845973,0.5442639108078529,0.9997016463164525
64,6.0,4.0,1.028166454183131,51.0,981.0,83272.0,19.028039016976667,0.5417003964491991,0.9998176358001494
65,6.0,5.0,1.0344155735504124,48.0,936.0,78628.0,20.387284279535198,0.5429885014959094,0.9996637059500245
66,6.0,6.0,1.0302898251888393,59.0,927.0,81249.0,15.68870406780339,0.5426108704557195,0.9998709100326048
67,6.0,7.0,1.0214845109159265,60.0,915.0,78561.0,16.17524085372636,0.5358055142779237,0.9997404038076309
68,6.0,8.0,0.6507822043984792,27.0,737.0,66715.0,19.712944430318128,0.3571282131612039,0.5031269917358511
69,6.0,9.0,1.03125931834616,44.0,929.0,75441.0,21.427300020271606,0.5427403074258691,0.9996760723434079
70,7.0,0.0,1.0349845563863442,49.0,968.0,79956.0,20.126180907682638,0.5393734328040003,0.9997009168452637
71,7.0,1.0,1.0350347525332984,56.0,1001.0,83744.0,18.187554405801663,0.5439773519530196,0.9996996731285349
72,7.0,2.0,1.0147285012151603,39.0,975.0,81065.0,26.246005345837357,0.5390723823674225,0.9997050369277897
73,7.0,3.0,1.039991406464517,48.0,942.0,78286.0,19.78138662794885,0.5383394412607537,0.9997561143179615
74,7.0,4.0,1.0569551010787757,37.0,941.0,73280.0,36.40071340774381,0.5446469413506851,0.999900272976018
75,7.0,5.0,1.0126731600110779,41.0,1015.0,84658.0,23.90746401934472,0.5425757401617721,0.9996279171088287
76,7.0,6.0,1.0282535401352786,56.0,935.0,83108.0,16.939142090554085,0.5360732161339303,0.9997417743796272
77,7.0,7.0,1.023344080011262,41.0,964.0,80989.0,24.28140914664998,0.5370699481387846,0.9997021585369202
78,7.0,8.0,0.69043480223889,47.0,652.0,65365.0,14.031475305935562,0.3615021385752406,0.4999999405795148
79,7.0,9.0,1.0068252077176367,36.0,999.0,80563.0,27.41117167747809,0.5355306594695289,0.9997187198162314
80,8.0,0.0,1.0244331177602164,56.0,937.0,81401.0,17.48962567906961,0.540098801563482,0.9997261739397676
81,8.0,1.0,1.0283250688322543,38.0,989.0,80941.0,34.17244405475906,0.5415610846613197,0.9997565538600723
82,8.0,2.0,1.0297573520804935,39.0,944.0,77452.0,23.421608641134313,0.5428111992619316,0.9997587728161661
83,8.0,3.0,1.0520254027999658,49.0,921.0,75375.0,31.658028693518947,0.5442451812827477,0.9997836785507958
84,8.0,4.0,1.0131526607214838,53.0,1020.0,87238.0,19.31443854631213,0.5463612698937556,0.9996635899732649
85,8.0,5.0,1.0104551076781072,55.0,992.0,84283.0,18.625944128899828,0.5472937346778974,0.99975341008643
86,8.0,6.0,1.049113570170983,40.0,926.0,73911.0,26.024392366855015,0.5427828742504535,0.9997130455715624
87,8.0,7.0,1.0394975706961742,48.0,974.0,81179.0,20.736860379604575,0.537236973474621,0.999709610702934
88,8.0,8.0,0.6509964698359667,25.0,666.0,60197.0,26.149978616684873,0.3561720835585208,0.4999999219064388
89,8.0,9.0,1.0169962307782772,38.0,1017.0,80416.0,27.549179375238065,0.5456436737684875,0.9997232225315378
90,9.0,0.0,1.0248487566696851,41.0,922.0,75062.0,21.67231481740265,0.5345912301340036,0.9996581751477068
91,9.0,1.0,1.027843035795144,46.0,944.0,77765.0,20.672452082988713,0.5346208865884053,0.9997807500741901
92,9.0,2.0,1.0336693146521212,57.0,965.0,83581.0,16.75882859968703,0.5431171141752824,0.9997404305138271
93,9.0,3.0,1.013112378380404,41.0,942.0,78269.0,22.494689997289907,0.5400893587311546,0.9996136744787041
94,9.0,4.0,1.0363734040727357,43.0,952.0,78499.0,27.6835584316308,0.545592765997681,0.9996768486455749
95,9.0,5.0,1.0245538777097432,56.0,940.0,78632.0,16.680231833881646,0.5394202574939162,0.9997354354088166
96,9.0,6.0,1.012501007501953,36.0,939.0,75953.0,25.136730748101908,0.5433070014359012,0.9997183109520714
97,9.0,7.0,1.0211976948207553,53.0,923.0,79884.0,16.992018405284835,0.5441313107728867,0.9997424952580891
98,9.0,8.0,0.6427756636509266,33.0,680.0,65357.0,21.367375429408572,0.3604728112642671,0.499999938807526
99,9.0,9.0,0.9966713677131085,54.0,989.0,82481.0,18.133896917282105,0.5421920143050661,0.999707476979892
100,10.0,0.0,1.0366343451430131,38.0,907.0,75430.0,23.102627049331062,0.5388235877917086,0.9996500730241229
101,10.0,1.0,0.9983194855828499,55.0,997.0,86079.0,17.212709753728024,0.5374342353373197,0.9996985058953628
102,10.0,2.0,1.0348952958704078,51.0,946.0,78688.0,22.48971635142726,0.542073585900934,0.999602272251947
103,10.0,3.0,1.0395141638883,40.0,889.0,73761.0,27.066625102172576,0.5391488815885261,0.9998098835655432
104,10.0,4.0,1.0298909696447955,44.0,972.0,82754.0,40.49184633562337,0.5380019020347928,0.9996341652473716
105,10.0,5.0,1.0390238465528014,52.0,932.0,80520.0,18.100631613748913,0.538500965616165,0.999698161149134
106,10.0,6.0,1.0195034597898538,38.0,997.0,80177.0,28.18746669659068,0.543445766496713,0.9997755558181598
107,10.0,7.0,1.0279149839451347,54.0,977.0,82826.0,17.905544342137762,0.5419727444305893,0.9996909857272671
108,10.0,8.0,0.6269847769799068,39.0,784.0,69820.0,24.284251811045827,0.35396358226984703,0.49999994475829435
109,10.0,9.0,1.037797559262498,43.0,992.0,82446.0,23.641050763298086,0.5414498462164441,0.9996994584725696
110,11.0,0.0,1.0148589786300344,52.0,985.0,82672.0,19.13609703496684,0.5366695717399081,0.9997165364322177
111,11.0,1.0,1.0392602838500102,53.0,954.0,78746.0,18.841652392930342,0.5376452150418531,0.9997100978281268
112,11.0,2.0,1.0290316640805999,50.0,936.0,77481.0,18.626177626824497,0.5409485919467396,0.9996237487263914
113,11.0,3.0,0.9736490845758015,49.0,1074.0,89179.0,21.031733170832045,0.5469437595346802,0.9996664451094815
114,11.0,4.0,1.0330309104860254,59.0,958.0,82504.0,18.053882507249277,0.5367559118632282,0.9997145693338585
115,11.0,5.0,1.0270141090602478,51.0,919.0,80096.0,18.231588274712166,0.5398537870557402,0.9997501834997995
116,11.0,6.0,1.014236759872012,43.0,970.0,78296.0,23.161948051090448,0.5452230246718357,0.9997669244953284
117,11.0,7.0,1.0248621781777678,55.0,940.0,80742.0,16.7941985776659,0.5375353331194235,0.9997536015402898
118,11.0,8.0,0.6645643825787324,35.0,643.0,63734.0,18.226179713725436,0.3616818822129184,0.49999993646332686
119,11.0,9.0,1.0308038978180447,48.0,928.0,78156.0,19.466651933346952,0.5433943778067045,0.9996391474240126
120,12.0,0.0,1.0215857166043432,53.0,995.0,85641.0,20.00657382484982,0.5445549644420457,0.9997801925398104
121,12.0,1.0,1.0277727469427538,56.0,962.0,81883.0,17.946856252644462,0.5405004067330643,0.9996600676582154
122,12.0,2.0,1.0204269931312315,47.0,920.0,78778.0,19.454307936738008,0.5383682693567673,0.9997378944954376
123,12.0,3.0,1.0099077299648223,47.0,988.0,80978.0,26.647578785461082,0.5443612840069156,0.9997342428419739
124,12.0,4.0,1.0329199886108005,54.0,971.0,84407.0,17.416151632222267,0.5354578472831089,0.9998265227776653
125,12.0,5.0,1.046749845696066,41.0,909.0,73857.0,25.271712175566936,0.5449079606566158,0.9997768903684368
126,12.0,6.0,1.0182185325351294,61.0,948.0,81251.0,15.53259259494888,0.5486328858346465,0.9996535864566644
127,12.0,7.0,1.0563909289996751,26.0,952.0,70687.0,85.16386378130467,0.5440111457627568,0.9996984376416757
128,12.0,8.0,0.6794091003780857,38.0,647.0,61970.0,17.924604380457055,0.36206550465773346,0.4999999086843079
129,12.0,9.0,1.0269693756079021,42.0,935.0,80181.0,22.023228095274053,0.5344328272058677,0.9997303203857946
130,13.0,0.0,1.0540889683034056,52.0,880.0,74341.0,18.817443714588283,0.5386388243336486,0.9996957667758307
131,13.0,1.0,1.0090980794153641,49.0,960.0,81050.0,21.626962707322306,0.5495324879008061,0.9997345801949235
132,13.0,2.0,1.011052167306774,51.0,931.0,77829.0,17.70537639722851,0.5380771492367937,0.9997441079986806
133,13.0,3.0,1.0433141622358715,42.0,997.0,79054.0,23.607824176776436,0.5407923820798071,0.9996777777945963
134,13.0,4.0,1.0271380532266992,50.0,997.0,81784.0,19.75970906870191,0.5466215121511246,0.9996647813263474
135,13.0,5.0,1.0040205485020155,50.0,967.0,81072.0,18.57430321836918,0.5410190272883841,0.9997036992766101
136,13.0,6.0,1.0224061504141824,41.0,961.0,78639.0,24.188865318548,0.5430245194277025,0.9997309002664932
137,13.0,7.0,1.0233871698702584,55.0,953.0,78924.0,18.50673427666602,0.5401506039364126,0.9996770521928992
138,13.0,8.0,0.6763281410910932,24.0,678.0,63306.0,28.171404491857892,0.35608739381736965,0.4999999145719457
139,13.0,9.0,1.0200058023278398,43.0,1000.0,81165.0,23.47299551687732,0.5418130048423552,0.9997086293481635
140,14.0,0.0,1.037802038263373,50.0,951.0,78442.0,18.81513914935101,0.5436271370376529,0.9997826302363076
141,14.0,1.0,1.0319133720657696,31.0,1007.0,78129.0,33.00234125748529,0.5395181163681269,0.9998029141690641
142,14.0,2.0,1.0227734309738539,57.0,932.0,79426.0,17.40832011301588,0.5372991374684396,0.9997218140902117
143,14.0,3.0,1.0416494399999345,55.0,948.0,82284.0,19.05975722627318,0.5397311966394611,0.9997307400085329
144,14.0,4.0,1.0095500878217034,54.0,907.0,77840.0,16.447815951677057,0.5412696046238656,0.9997088431451233
