,round,tube,sp,st,final_pop
0,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.16346648479795461, 0.0, 0.0, 0.0, 0.18690695952187783, 0.0)",288
1,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",447
2,0,0,1,"(0.013223592881344538, 0.0, 0.0, 0.06426646345563461, 0.16505843296727385, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",56
3,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.20391162493263443, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",41
4,0,0,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.08963155822296999, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",53
5,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.16346648479795461, 0.0, 0.0, 0.0, 0.18690695952187783, 0.0)",230
6,0,1,1,"(0.013223592881344538, 0.0, 0.0, 0.06426646345563461, 0.16505843296727385, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",152
7,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.20391162493263443, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",69
8,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",406
9,0,1,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.08963155822296999, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",63
10,0,2,1,"(0.013223592881344538, 0.0, 0.0, 0.06426646345563461, 0.16505843296727385, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",73
11,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.08963155822296999, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",12
12,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.16346648479795461, 0.0, 0.0, 0.0, 0.18690695952187783, 0.0)",119
13,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",609
14,0,2,1,"(0.013843938991146613, 0.0, 0.0, 0.06426646345563461, 0.20391162493263443, 0.0, 0.0, 0.0, 0.18725014378191523, 0.0)",88
