,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.028422982780887906, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.02095382659929794, 0.023187541493778534)",1
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.01230901347242767, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",3
2,0,0,1,"(0.0, 0.014192666113254737, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",2
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",341
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.018912618662917456, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",4
5,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.028132329265858336)",1
6,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",427
7,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.29094535189442533)",2
8,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.034305567543896735, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",1
9,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.22547604352569575)",1
10,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.023759458842020735, 0.0, 0.0, 0.0, 0.0794366904801194, 0.21240828662903488)",1
11,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.1302110588121802, 0.2123373671545349)",1
12,0,0,8,"(0.0, 0.0, 0.011377080792637124, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",2
13,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 5.805438776788184e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",1
