,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.2757473975825492, 0.06588260846598744, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",27
1,0,0,11,"(0.0, 0.2757473975825492, 0.05652880991648539, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",90
2,0,0,11,"(0.0, 0.17575170906750298, 0.09513668557559767, 0.05195061658097453, 0.0, 0.18226758932243295, 0.0, 0.0, 0.12873704939550185, 0.0)",27
3,0,0,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",26
4,0,0,11,"(0.0, 0.2757473975825492, 0.034248785434515365, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",15
5,0,1,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",26
6,0,1,11,"(0.0, 0.2757473975825492, 0.11495308265013032, 0.024647066428986994, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",6
7,0,1,11,"(0.0, 0.17575170906750298, 0.09513668557559767, 0.05195061658097453, 0.0, 0.18226758932243295, 0.0, 0.0, 0.12873704939550185, 0.0)",16
8,0,1,11,"(0.0, 0.2757473975825492, 0.05652880991648539, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",106
9,0,1,11,"(0.0, 0.2757473975825492, 0.06588260846598744, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",33
10,0,2,11,"(0.0, 0.2757473975825492, 0.06588260846598744, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",17
11,0,2,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",9
12,0,2,11,"(0.0, 0.17575170906750298, 0.09513668557559767, 0.05195061658097453, 0.0, 0.18226758932243295, 0.0, 0.0, 0.12873704939550185, 0.0)",40
13,0,2,11,"(0.0, 0.2757473975825492, 0.034248785434515365, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",4
14,0,2,11,"(0.0, 0.2757473975825492, 0.05652880991648539, 0.05195061658097453, 0.0, 0.18905895266570616, 0.0, 0.0, 0.12873704939550185, 0.0)",108
