,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.11388193107240926, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",231
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",191
2,0,0,5,"(0.17307460429260313, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
3,0,0,5,"(0.1792078360399821, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",63
4,0,1,5,"(0.17307460429260313, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
5,0,1,5,"(0.1792078360399821, 0.15892496325871674, 0.08800740919308639, 0.05402104494640829, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",11
6,0,1,5,"(0.1792078360399821, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",91
7,0,1,5,"(0.1792078360399821, 0.11388193107240926, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",182
8,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",178
9,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",180
10,0,2,5,"(0.1792078360399821, 0.15892496325871674, 0.08800740919308639, 0.05402104494640829, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",15
11,0,2,5,"(0.17307460429260313, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",28
12,0,2,5,"(0.1792078360399821, 0.15892496325871674, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",70
13,0,2,5,"(0.1792078360399821, 0.11388193107240926, 0.15112437981031296, 0.07328993446592916, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",175
