,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,10.0,220.0,0.6838206287849113,9165.0,21.999978000022
1,0.0,0.0,9.0,14.0,268.0,0.7553925547225763,12329.0,19.142843469397523
2,0.0,1.0,2.0,10.0,231.0,0.5772703511576529,10446.0,23.0999769000231
3,0.0,1.0,9.0,14.0,239.0,0.33394024635133246,10835.0,17.071416377559732
4,0.0,2.0,2.0,10.0,220.0,0.6765259604934999,9919.0,21.999978000022
5,0.0,2.0,9.0,14.0,277.0,0.5418691108026799,13382.0,19.78570015307132
6,0.0,3.0,2.0,10.0,195.0,0.6861750116879606,8125.0,19.4999805000195
7,0.0,3.0,9.0,14.0,265.0,0.5484560047118451,13082.0,18.928557908172923
8,0.0,4.0,2.0,10.0,205.0,0.4331417121252033,8272.0,20.4999795000205
9,0.0,4.0,9.0,14.0,221.0,0.39267677008078244,10982.0,15.785703010212137
10,0.0,5.0,2.0,10.0,201.0,0.5663974384900261,7016.0,20.099979900020102
11,0.0,5.0,9.0,14.0,257.0,0.3005429800088373,12158.0,18.357129744907326
12,0.0,6.0,2.0,10.0,196.0,0.583664386039552,7872.0,19.5999804000196
13,0.0,6.0,9.0,14.0,266.0,0.37491486172259586,12328.0,18.999986428581124
14,0.0,7.0,2.0,10.0,214.0,0.687853528723437,8357.0,21.399978600021402
15,0.0,7.0,9.0,14.0,274.0,0.3104371722508331,12072.0,19.57141459184672
16,0.0,8.0,2.0,10.0,185.0,0.3309811576656299,5509.0,18.4999815000185
17,0.0,8.0,9.0,14.0,261.0,0.4360292340573913,12326.0,18.642843826540126
18,0.0,9.0,2.0,10.0,234.0,0.6901856760188042,10241.0,23.3999766000234
19,0.0,9.0,9.0,14.0,228.0,0.05027894388138597,9266.0,16.285702653069535
20,1.0,0.0,2.0,13.0,217.0,0.5341593666871499,10602.0,16.692294852080884
21,1.0,0.0,9.0,14.0,244.0,0.4379748074249563,12636.0,17.42855897960073
22,1.0,1.0,2.0,11.0,188.0,0.6340278556561093,8180.0,17.090893553733135
23,1.0,1.0,9.0,11.0,221.0,0.1978485411039497,9167.0,20.090890826462886
24,1.0,2.0,2.0,15.0,223.0,0.5149649534911167,10157.0,14.866656755562163
25,1.0,2.0,9.0,13.0,267.0,0.691983687080087,13303.0,20.538445739657124
26,1.0,3.0,2.0,9.0,207.0,0.6714135012921498,8450.0,22.99997444447284
27,1.0,3.0,9.0,17.0,254.0,0.6870588022239845,11720.0,14.94116768166607
28,1.0,4.0,2.0,14.0,204.0,-0.0,10760.0,14.57141816327274
29,1.0,4.0,9.0,12.0,288.0,0.12889400094819264,13270.0,23.999980000016667
30,1.0,5.0,2.0,18.0,180.0,0.5297061990576545,8162.0,9.99999444444753
31,1.0,5.0,9.0,11.0,227.0,0.4643902658883595,10313.0,20.636344876050114
32,1.0,6.0,2.0,8.0,236.0,-0.0,9663.0,29.499963125046094
33,1.0,6.0,9.0,9.0,270.0,0.19302604986848046,11334.0,29.999966666703706
34,1.0,7.0,2.0,9.0,240.0,0.6931471805599453,10588.0,26.66663703706996
35,1.0,7.0,9.0,18.0,242.0,0.39666863095278426,12566.0,13.444436975312792
36,1.0,8.0,2.0,6.0,221.0,0.4927822629348825,8646.0,36.83327194454676
37,1.0,8.0,9.0,17.0,243.0,0.8425556316016702,11721.0,14.29410923875927
38,1.0,9.0,2.0,13.0,214.0,0.488518535662074,10216.0,16.461525798826308
39,1.0,9.0,9.0,15.0,294.0,-0.0,13250.0,19.599986933342045
40,2.0,0.0,2.0,8.0,193.0,0.4574437642115895,6478.0,24.124969843787696
41,2.0,0.0,9.0,8.0,224.0,-0.0,7966.0,27.99996500004375
42,2.0,1.0,2.0,13.0,193.0,0.6198036200612622,9490.0,14.846142426044288
43,2.0,1.0,9.0,7.0,177.0,0.3163054541197728,5471.0,25.28567816331691
44,2.0,2.0,2.0,5.0,211.0,-0.0,6241.0,42.1999156001688
45,2.0,2.0,9.0,16.0,224.0,0.7598438412009837,9295.0,13.999991250005468
46,2.0,3.0,2.0,6.0,176.0,-0.0,4900.0,29.333284444525926
47,2.0,3.0,9.0,11.0,269.0,0.6423580273561906,12414.0,24.454523223160706
48,2.0,4.0,2.0,11.0,231.0,-0.0,10622.0,20.999980909108267
49,2.0,4.0,9.0,7.0,239.0,-0.0,9309.0,34.14280836741662
50,2.0,5.0,2.0,8.0,236.0,-0.0,10438.0,29.499963125046094
51,2.0,5.0,9.0,14.0,214.0,0.47477765223834134,9481.0,15.285703367354738
52,2.0,6.0,2.0,16.0,213.0,-0.0,9990.0,13.3124916796927
53,2.0,6.0,9.0,13.0,226.0,-0.0,9270.0,17.384602011844606
54,2.0,7.0,2.0,11.0,228.0,0.3548693795526781,9103.0,20.727253884314653
55,2.0,7.0,9.0,12.0,282.0,-0.0,13906.0,23.499980416682988
56,2.0,8.0,2.0,15.0,196.0,0.5448860962053298,8516.0,13.066657955561363
57,2.0,8.0,9.0,8.0,249.0,0.6917836794916181,8869.0,31.124961093798635
58,2.0,9.0,2.0,7.0,197.0,-0.0,6414.0,28.142816938832947
59,2.0,9.0,9.0,16.0,288.0,-0.0,14194.0,17.99998875000703
60,3.0,0.0,2.0,11.0,227.0,0.6344590585216789,9899.0,20.636344876050114
61,3.0,0.0,9.0,8.0,255.0,-0.0,11397.0,31.874960156299807
62,3.0,1.0,2.0,9.0,195.0,-0.0,5082.0,21.666642592619343
63,3.0,1.0,9.0,6.0,246.0,0.32864107797655634,8958.0,40.999931666780554
64,3.0,2.0,2.0,14.0,238.0,-0.0,12488.0,16.99998785715153
65,3.0,2.0,9.0,17.0,228.0,0.3270060996134577,12044.0,13.411756816613638
66,3.0,3.0,2.0,10.0,204.0,-0.0,8306.0,20.3999796000204
67,3.0,3.0,9.0,14.0,272.0,0.3908351994928211,13730.0,19.42855755103032
68,3.0,4.0,2.0,12.0,216.0,-0.0,9984.0,17.9999850000125
69,3.0,4.0,9.0,13.0,263.0,-0.0,11485.0,20.230753668651026
70,3.0,5.0,2.0,16.0,199.0,-0.0,9925.0,12.43749222656736
71,3.0,5.0,9.0,12.0,238.0,0.6517565611726531,11233.0,19.83331680556933
72,3.0,6.0,2.0,8.0,211.0,-0.0,6090.0,26.374967031291213
73,3.0,6.0,9.0,6.0,259.0,-0.0,8794.0,43.16659472234213
74,3.0,7.0,2.0,8.0,237.0,-0.0,10934.0,29.62496296879629
75,3.0,7.0,9.0,11.0,265.0,-0.0,12415.0,24.090887190102556
76,3.0,8.0,2.0,10.0,216.0,0.6702959718460735,9034.0,21.5999784000216
77,3.0,8.0,9.0,12.0,243.0,0.6146511564306391,11922.0,20.24998312501406
78,3.0,9.0,2.0,10.0,207.0,-0.0,8758.0,20.6999793000207
79,3.0,9.0,9.0,13.0,259.0,-0.0,11247.0,19.923061597644924
80,4.0,0.0,2.0,10.0,185.0,0.693015691962575,6888.0,18.4999815000185
