,round,tube,sp,st,final_pop
0,0,0,5,"(0.03916429919322243, 0.03908441615997125, 0.06673822806932059, 0.05499008231706589, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.025123585115057093)",9
1,0,0,5,"(0.03639965724845286, 0.03908441615997125, 0.06673822806932059, 0.050910104998055386, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.025123585115057093)",439
2,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.08407050163938759, 0.06350311310887341, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",45
3,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.08407050163938759, 0.06350311310887341, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",11
4,0,1,5,"(0.03639965724845286, 0.03908441615997125, 0.06673822806932059, 0.050910104998055386, 0.0, 0.08159935000587466, 0.0, 0.014319056693106765, 0.0, 0.025123585115057093)",17
5,0,1,5,"(0.03639965724845286, 0.03908441615997125, 0.06673822806932059, 0.050910104998055386, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.025123585115057093)",316
6,0,1,5,"(0.03916429919322243, 0.03908441615997125, 0.06673822806932059, 0.05499008231706589, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.025123585115057093)",55
7,0,1,5,"(0.03639965724845286, 0.03908441615997125, 0.0786720907363185, 0.050910104998055386, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.012220499343580504)",20
8,0,2,5,"(0.019349111660996066, 0.03908441615997125, 0.08407050163938759, 0.06350311310887341, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",102
9,0,2,5,"(0.03639965724845286, 0.03908441615997125, 0.06673822806932059, 0.050910104998055386, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.025123585115057093)",342
10,0,2,5,"(0.03639965724845286, 0.03908441615997125, 0.0786720907363185, 0.050910104998055386, 0.0, 0.14439849325664456, 0.0, 0.02071857728102252, 0.0, 0.012220499343580504)",39
11,0,2,5,"(0.03639965724845286, 0.03908441615997125, 0.06673822806932059, 0.050910104998055386, 0.0, 0.08159935000587466, 0.0, 0.014319056693106765, 0.0, 0.025123585115057093)",9
